"Date","Price","Open","High","Low","Vol.","Change %"
"09/01/2021","73,331","73,013","73,438","73,013","26.64K","-1.08%"
"09/06/2021","72,163","73,331","73,544","68,234","77.89K","-1.59%"
"09/07/2021","72,641","72,216","73,225","72,216","10.36K","0.66%"
"09/08/2021","73,278","73,278","73,544","72,800","52.17K","0.88%"
"09/09/2021","74,606","73,278","74,765","73,278","34.97K","1.81%"
"09/10/2021","74,765","74,340","74,871","74,340","14.25K","0.21%"
"09/13/2021","74,818","74,340","74,977","74,340","4.44K","0.07%"
"09/14/2021","74,818","74,871","74,871","74,340","9.44K","0.00%"
"09/15/2021","74,712","75,137","75,243","74,712","19.06K","-0.14%"
"09/16/2021","74,712","72,747","74,871","72,747","5.18K","0.00%"
"09/17/2021","74,818","74,871","75,031","73,119","13.88K","0.14%"
"09/20/2021","73,119","74,553","74,553","73,119","36.45K","-2.27%"
"09/21/2021","73,172","73,119","73,225","72,853","20.17K","0.07%"
"09/22/2021","73,278","73,172","73,278","72,747","11.47K","0.14%"
"09/23/2021","73,278","73,278","73,597","72,907","11.66K","0.00%"
"09/24/2021","73,278","73,013","73,278","72,269","42.55K","0.00%"
"09/27/2021","71,685","73,225","73,225","71,685","65.49K","-2.17%"
"09/28/2021","71,685","71,685","71,791","71,260","22.02K","0.00%"
"09/29/2021","72,110","71,951","72,110","71,845","73.63K","0.59%"
"09/30/2021","72,482","72,163","72,960","72,163","49.77K","0.52%"
"10/01/2021","71,685","73,331","73,331","67,437","97.31K","-1.10%"
"10/04/2021","71,738","71,685","72,694","71,367","31.27K","0.07%"
"10/05/2021","71,367","71,685","72,110","66,959","28.68K","-0.52%"
"10/06/2021","71,367","71,367","71,367","71,154","38.11K","0.00%"
"10/07/2021","70,889","71,367","71,367","70,889","50.14K","-0.67%"
"10/08/2021","70,889","71,154","71,260","70,623","30.71K","0.00%"
"10/11/2021","70,995","70,623","71,154","70,623","40.15K","0.15%"
"10/12/2021","71,048","71,101","71,314","71,048","29.97K","0.07%"
"10/13/2021","71,473","71,314","71,526","71,260","33.30K","0.60%"
"10/14/2021","71,685","70,411","71,685","70,411","34.23K","0.30%"
