"Date","Price","Open","High","Low","Vol.","Change %"
"10/06/2021","10,150.0","9,820.0","10,250.0","9,780.0","1.19M","3.89%"
"10/07/2021","10,100.0","10,150.0","10,450.0","10,100.0","732.40K","-0.49%"
"10/08/2021","9,810.0","10,150.0","10,150.0","9,800.0","931.20K","-2.87%"
"10/11/2021","9,770.0","9,800.0","9,810.0","9,690.0","714.70K","-0.41%"
"10/12/2021","9,960.0","9,770.0","10,100.0","9,770.0","915.00K","1.94%"
"10/13/2021","9,920.0","9,960.0","10,100.0","9,880.0","745.20K","-0.40%"
"10/14/2021","10,200.0","9,990.0","10,350.0","9,920.0","1.07M","2.82%"
"10/15/2021","10,400.0","10,400.0","10,600.0","10,250.0","1.40M","1.96%"
"10/18/2021","10,300.0","10,400.0","10,500.0","10,200.0","895.90K","-0.96%"
"10/19/2021","10,300.0","10,300.0","10,300.0","10,100.0","904.90K","0.00%"
"10/20/2021","10,550.0","10,300.0","10,950.0","10,250.0","1.36M","2.43%"
"10/21/2021","10,650.0","10,650.0","10,650.0","10,400.0","835.10K","0.95%"
"10/22/2021","10,800.0","10,650.0","10,900.0","10,650.0","1.28M","1.41%"
"10/25/2021","10,750.0","10,800.0","10,900.0","10,650.0","1.04M","-0.46%"
"10/26/2021","10,650.0","10,550.0","10,750.0","10,400.0","977.80K","-0.93%"
"10/27/2021","10,800.0","10,700.0","10,850.0","10,550.0","1.06M","1.41%"
"10/28/2021","11,250.0","10,800.0","11,500.0","10,800.0","1.71M","4.17%"
"10/29/2021","11,050.0","11,250.0","11,450.0","10,900.0","1.22M","-1.78%"
"11/01/2021","11,050.0","11,000.0","11,250.0","10,850.0","1.27M","0.00%"
"11/02/2021","11,550.0","10,900.0","11,650.0","10,900.0","1.93M","4.52%"
"11/03/2021","11,050.0","11,700.0","12,300.0","11,050.0","2.14M","-4.33%"
"11/04/2021","11,350.0","11,000.0","11,450.0","10,900.0","1.24M","2.71%"
"11/05/2021","11,300.0","11,700.0","11,700.0","11,150.0","1.16M","-0.44%"
"11/08/2021","11,100.0","11,200.0","11,400.0","11,100.0","1.38M","-1.77%"
"11/09/2021","11,350.0","11,150.0","11,600.0","11,000.0","1.39M","2.25%"
"11/10/2021","12,100.0","11,350.0","12,100.0","11,350.0","1.50M","6.61%"
"11/11/2021","12,450.0","12,900.0","12,900.0","12,100.0","2.41M","2.89%"
"11/12/2021","12,450.0","12,450.0","12,500.0","12,050.0","1.48M","0.00%"
"11/15/2021","12,700.0","12,450.0","13,000.0","12,400.0","1.38M","2.01%"
"11/16/2021","13,550.0","13,300.0","13,550.0","12,900.0","2.04M","6.69%"
"11/17/2021","14,450.0","13,900.0","14,450.0","13,600.0","1.52M","6.64%"
"11/18/2021","14,400.0","14,700.0","14,700.0","13,800.0","1.39M","-0.35%"
"11/19/2021","13,450.0","14,100.0","14,150.0","13,400.0","2.52M","-6.60%"
"11/22/2021","12,550.0","13,050.0","13,200.0","12,550.0","1.55M","-6.69%"
"11/23/2021","13,050.0","12,000.0","13,200.0","11,800.0","798.50K","3.98%"
"11/24/2021","12,700.0","13,100.0","13,500.0","12,600.0","551.20K","-2.68%"
"11/25/2021","12,650.0","12,650.0","13,100.0","12,500.0","497.50K","-0.39%"
"11/26/2021","12,800.0","12,600.0","13,200.0","12,450.0","719.30K","1.19%"
"11/29/2021","12,750.0","12,000.0","12,900.0","12,000.0","356.90K","-0.39%"
"11/30/2021","12,500.0","13,000.0","13,000.0","12,500.0","514.80K","-1.96%"
"12/01/2021","12,250.0","12,500.0","12,900.0","12,200.0","505.00K","-2.00%"
"12/02/2021","12,450.0","12,100.0","12,650.0","12,050.0","306.20K","1.63%"
"12/03/2021","12,500.0","12,450.0","13,000.0","12,400.0","836.60K","0.40%"
"12/06/2021","11,700.0","12,500.0","12,600.0","11,650.0","463.40K","-6.40%"
"12/07/2021","12,250.0","12,000.0","12,300.0","11,750.0","227.20K","4.70%"
"12/08/2021","12,150.0","12,350.0","12,350.0","11,950.0","346.10K","-0.82%"
"12/09/2021","12,500.0","12,000.0","12,700.0","11,800.0","940.70K","2.88%"
"12/10/2021","12,250.0","12,500.0","12,500.0","12,150.0","451.80K","-2.00%"
"12/13/2021","12,550.0","12,300.0","12,550.0","12,250.0","573.30K","2.45%"
"12/14/2021","12,700.0","12,550.0","13,050.0","12,450.0","685.30K","1.20%"
"12/15/2021","12,600.0","12,900.0","12,950.0","12,500.0","318.20K","-0.79%"
"12/16/2021","12,700.0","12,550.0","12,700.0","12,450.0","667.00K","0.79%"
"12/17/2021","12,700.0","12,850.0","12,850.0","12,650.0","503.30K","0.00%"
"12/20/2021","12,300.0","12,700.0","12,700.0","12,100.0","548.90K","-3.15%"
"12/21/2021","12,200.0","12,150.0","12,200.0","12,000.0","578.90K","-0.81%"
"12/22/2021","12,300.0","12,200.0","12,500.0","12,000.0","766.60K","0.82%"
"12/23/2021","13,150.0","12,500.0","13,150.0","12,350.0","1.42M","6.91%"
"12/24/2021","12,900.0","13,500.0","13,650.0","12,800.0","725.90K","-1.90%"
"12/27/2021","13,000.0","12,900.0","13,000.0","12,550.0","595.10K","0.78%"
"12/28/2021","13,350.0","13,000.0","13,500.0","12,900.0","1.49M","2.69%"
"12/29/2021","13,500.0","13,600.0","14,000.0","13,500.0","1.55M","1.12%"
"12/30/2021","13,200.0","13,300.0","13,550.0","13,050.0","727.70K","-2.22%"
"12/31/2021","12,800.0","12,900.0","13,100.0","12,700.0","495.90K","-3.03%"
