"Date","Price","Open","High","Low","Vol.","Change %"
"10/26/2021","16,700.0","16,250.0","16,800.0","16,050.0","938.40K","4.05%"
"10/27/2021","16,950.0","17,000.0","17,300.0","16,600.0","515.00K","1.50%"
"10/28/2021","16,550.0","17,050.0","17,050.0","16,500.0","686.10K","-2.36%"
"10/29/2021","16,700.0","16,450.0","17,000.0","16,100.0","1.01M","0.91%"
"11/01/2021","16,400.0","16,800.0","16,800.0","16,350.0","533.30K","-1.80%"
"11/02/2021","16,400.0","16,250.0","16,550.0","16,200.0","409.20K","0.00%"
"11/03/2021","15,750.0","16,300.0","16,400.0","15,600.0","705.30K","-3.96%"
"11/04/2021","15,950.0","15,800.0","16,200.0","15,600.0","278.90K","1.27%"
"11/05/2021","16,150.0","16,250.0","16,250.0","15,850.0","200.30K","1.25%"
"11/08/2021","16,100.0","16,150.0","16,300.0","16,050.0","282.30K","-0.31%"
"11/09/2021","16,700.0","16,100.0","16,800.0","16,100.0","1.02M","3.73%"
"11/10/2021","17,850.0","17,000.0","17,850.0","17,000.0","1.56M","6.89%"
"11/11/2021","18,150.0","18,600.0","18,600.0","17,850.0","1.11M","1.68%"
"11/12/2021","17,850.0","17,700.0","18,000.0","17,300.0","870.50K","-1.65%"
"11/15/2021","18,250.0","17,800.0","18,850.0","17,300.0","1.11M","2.24%"
"11/16/2021","18,800.0","18,150.0","18,900.0","17,850.0","978.60K","3.01%"
"11/17/2021","18,400.0","18,700.0","19,000.0","18,400.0","405.50K","-2.13%"
"11/18/2021","18,200.0","18,400.0","18,400.0","17,850.0","514.80K","-1.09%"
"11/19/2021","17,200.0","17,800.0","18,200.0","17,150.0","984.30K","-5.49%"
"11/22/2021","16,100.0","17,200.0","17,200.0","16,100.0","702.60K","-6.40%"
"11/23/2021","16,600.0","16,200.0","16,800.0","16,200.0","149.80K","3.11%"
"11/24/2021","16,900.0","17,000.0","17,100.0","16,450.0","242.40K","1.81%"
"11/25/2021","16,850.0","16,900.0","16,900.0","16,600.0","235.00K","-0.30%"
"11/26/2021","16,350.0","16,800.0","16,800.0","16,250.0","419.20K","-2.97%"
"11/29/2021","16,300.0","15,350.0","16,400.0","15,350.0","250.30K","-0.31%"
"11/30/2021","16,150.0","16,400.0","16,900.0","16,150.0","293.60K","-0.92%"
"12/01/2021","16,400.0","16,050.0","16,400.0","16,000.0","179.00K","1.55%"
"12/02/2021","16,200.0","16,300.0","16,400.0","16,150.0","174.00K","-1.22%"
"12/03/2021","16,000.0","16,200.0","16,300.0","16,000.0","182.00K","-1.23%"
"12/06/2021","15,400.0","15,950.0","16,000.0","15,400.0","305.90K","-3.75%"
"12/07/2021","15,900.0","15,400.0","16,000.0","15,400.0","167.70K","3.25%"
"12/08/2021","15,850.0","15,900.0","16,000.0","15,700.0","104.40K","-0.31%"
"12/09/2021","15,850.0","15,800.0","15,900.0","15,700.0","119.50K","0.00%"
"12/10/2021","15,800.0","15,750.0","15,850.0","15,650.0","142.90K","-0.32%"
"12/13/2021","16,300.0","15,800.0","16,500.0","15,800.0","204.90K","3.16%"
"12/14/2021","16,300.0","16,300.0","16,350.0","15,800.0","122.10K","0.00%"
"12/15/2021","16,700.0","16,300.0","16,900.0","16,200.0","369.40K","2.45%"
"12/16/2021","16,400.0","16,850.0","16,850.0","16,000.0","157.10K","-1.80%"
"12/17/2021","16,250.0","16,400.0","16,400.0","16,150.0","88.50K","-0.91%"
"12/20/2021","15,950.0","16,000.0","16,050.0","15,750.0","215.90K","-1.85%"
"12/21/2021","15,900.0","15,850.0","16,000.0","15,750.0","137.00K","-0.31%"
"12/22/2021","15,650.0","16,000.0","16,050.0","15,600.0","251.90K","-1.57%"
"12/23/2021","15,900.0","15,700.0","15,900.0","15,400.0","337.20K","1.60%"
"12/24/2021","15,900.0","15,900.0","16,350.0","15,900.0","210.30K","0.00%"
"12/27/2021","15,950.0","15,900.0","16,200.0","15,800.0","89.90K","0.31%"
"12/28/2021","15,750.0","15,950.0","16,000.0","15,700.0","215.00K","-1.25%"
"12/29/2021","15,800.0","15,750.0","15,800.0","15,650.0","110.30K","0.32%"
"12/30/2021","15,900.0","16,100.0","16,100.0","15,700.0","77.40K","0.63%"
"12/31/2021","15,750.0","15,850.0","15,950.0","15,750.0","89.30K","-0.94%"
