"Date","Price","Open","High","Low","Vol.","Change %"
"08/30/2021","30,112.5","30,337.5","30,750.0","30,000.0","17.28M","1.90%"
"08/31/2021","31,950.0","30,000.0","32,212.5","29,812.5","34.65M","6.10%"
"09/01/2021","31,875.0","31,425.0","32,700.0","31,425.0","18.49M","-0.23%"
"09/06/2021","31,350.0","32,250.0","33,262.5","31,350.0","17.54M","-1.65%"
"09/07/2021","31,875.0","31,575.0","32,175.0","31,200.0","19.93M","1.67%"
"09/08/2021","32,700.0","31,875.0","33,375.0","31,537.5","19.63M","2.59%"
"09/09/2021","32,775.0","32,700.0","33,150.0","32,437.5","8.96M","0.23%"
"09/10/2021","32,250.0","32,775.0","33,187.5","31,875.0","13.27M","-1.60%"
"09/13/2021","30,375.0","32,250.0","32,250.0","30,375.0","38.01M","-5.81%"
"09/14/2021","31,125.0","30,375.0","31,425.0","30,225.0","13.58M","2.47%"
"09/15/2021","31,425.0","30,600.0","31,800.0","30,525.0","7.63M","0.96%"
"09/16/2021","32,025.0","31,350.0","32,587.5","31,237.5","12.74M","1.91%"
"09/17/2021","31,687.5","32,025.0","32,475.0","31,537.5","14.38M","-1.05%"
"09/20/2021","30,750.0","31,950.0","32,250.0","30,750.0","14.50M","-2.96%"
"09/21/2021","31,875.0","30,000.0","32,025.0","30,000.0","20.88M","3.66%"
"09/22/2021","32,250.0","31,875.0","32,550.0","31,425.0","13.59M","1.18%"
"09/23/2021","33,412.5","34,500.0","34,500.0","33,375.0","36.28M","3.60%"
"09/24/2021","33,112.5","33,487.5","33,975.0","32,812.5","13.73M","-0.90%"
"09/27/2021","31,125.0","33,112.5","33,225.0","31,125.0","19.21M","-6.00%"
"09/28/2021","33,112.5","31,125.0","33,150.0","31,125.0","17.55M","6.39%"
"09/29/2021","32,812.5","32,925.0","33,450.0","32,400.0","9.09M","-0.91%"
"09/30/2021","32,625.0","32,625.0","33,150.0","32,512.5","6.36M","-0.57%"
"10/01/2021","32,025.0","32,325.0","32,962.5","31,875.0","13.12M","-1.84%"
