"Date","Price","Open","High","Low","Vol.","Change %"
"08/13/2021","10,550.0","11,200.0","11,400.0","10,550.0","490.60K","-4.95%"
"08/16/2021","10,950.0","10,750.0","11,200.0","10,700.0","399.10K","3.79%"
"08/17/2021","10,200.0","11,000.0","11,000.0","10,200.0","825.60K","-6.85%"
"08/18/2021","10,500.0","10,500.0","10,650.0","10,400.0","452.40K","2.94%"
"08/19/2021","10,950.0","10,500.0","10,950.0","10,400.0","373.90K","4.29%"
"08/20/2021","10,850.0","10,950.0","11,400.0","10,800.0","1.21M","-0.91%"
"08/23/2021","10,800.0","10,850.0","11,000.0","10,500.0","283.40K","-0.46%"
"08/24/2021","10,600.0","10,650.0","10,800.0","10,550.0","245.90K","-1.85%"
"08/25/2021","10,500.0","10,500.0","10,700.0","10,400.0","455.40K","-0.94%"
"08/26/2021","11,200.0","10,500.0","11,200.0","10,500.0","972.90K","6.67%"
"08/27/2021","10,750.0","11,500.0","11,900.0","10,750.0","1.03M","-4.02%"
"08/30/2021","11,400.0","11,200.0","11,500.0","11,100.0","487.00K","6.05%"
"08/31/2021","11,900.0","11,400.0","12,150.0","11,300.0","1.51M","4.39%"
"09/01/2021","12,000.0","11,900.0","12,300.0","11,800.0","967.00K","0.84%"
"09/06/2021","12,300.0","12,300.0","12,350.0","12,050.0","882.10K","2.50%"
"09/07/2021","11,600.0","12,400.0","12,400.0","11,600.0","1.15M","-5.69%"
"09/08/2021","11,750.0","11,650.0","11,950.0","11,600.0","445.10K","1.29%"
"09/09/2021","11,750.0","11,800.0","11,950.0","11,600.0","405.50K","0.00%"
"09/10/2021","11,700.0","11,750.0","11,950.0","11,650.0","577.10K","-0.43%"
"09/13/2021","11,850.0","11,850.0","12,300.0","11,850.0","995.80K","1.28%"
"09/14/2021","11,800.0","11,850.0","12,100.0","11,800.0","583.40K","-0.42%"
"09/15/2021","11,750.0","11,800.0","11,900.0","11,700.0","391.30K","-0.42%"
"09/16/2021","12,050.0","11,700.0","12,400.0","11,700.0","1.30M","2.55%"
"09/17/2021","12,850.0","12,250.0","12,850.0","12,250.0","1.05M","6.64%"
"09/20/2021","13,400.0","13,300.0","13,700.0","13,200.0","1.63M","4.28%"
"09/21/2021","13,000.0","12,800.0","13,200.0","12,700.0","898.90K","-2.99%"
"09/22/2021","13,900.0","13,000.0","13,900.0","13,000.0","727.10K","6.92%"
