"Date","Price","Open","High","Low","Vol.","Change %"
"10/20/2021","85,577.9","85,958.2","86,148.4","84,627.0","3.48M","-0.33%"
"10/21/2021","84,722.1","85,577.9","85,672.9","84,722.1","2.94M","-1.00%"
"10/22/2021","86,053.3","85,102.4","86,053.3","84,817.2","4.49M","1.57%"
"10/25/2021","85,672.9","86,053.3","86,148.4","85,482.8","2.77M","-0.44%"
"10/26/2021","85,197.5","85,577.9","85,768.0","85,007.3","1.64M","-0.55%"
"10/27/2021","85,958.2","85,577.9","86,148.4","85,292.6","3.55M","0.89%"
"10/28/2021","86,148.4","86,053.3","87,004.2","86,053.3","4.09M","0.22%"
"10/29/2021","86,243.5","86,148.4","86,528.7","85,863.1","3.75M","0.11%"
"11/01/2021","85,577.9","86,338.5","86,814.0","85,387.7","5.08M","-0.77%"
"11/02/2021","84,817.2","85,577.9","85,577.9","84,627.0","4.89M","-0.89%"
"11/03/2021","83,866.3","84,722.1","85,102.4","83,866.3","5.55M","-1.12%"
"11/04/2021","84,056.5","84,056.5","84,341.7","83,771.2","2.51M","0.23%"
"11/05/2021","84,817.2","84,246.6","85,007.3","84,151.6","2.65M","0.90%"
"11/08/2021","86,338.5","85,292.6","86,623.8","85,197.5","6.17M","1.79%"
"11/09/2021","85,387.7","86,528.7","86,623.8","85,292.6","3.70M","-1.10%"
"11/10/2021","85,292.6","85,577.9","85,672.9","84,912.2","2.67M","-0.11%"
"11/11/2021","85,197.5","85,387.7","85,958.2","84,912.2","3.38M","-0.11%"
"11/12/2021","84,912.2","85,577.9","85,672.9","84,722.1","2.12M","-0.33%"
"11/15/2021","84,627.0","85,102.4","85,197.5","84,627.0","3.27M","-0.34%"
"11/16/2021","84,246.6","84,627.0","84,912.2","84,151.6","3.25M","-0.45%"
"11/17/2021","84,436.8","84,246.6","85,197.5","84,246.6","2.51M","0.23%"
"11/18/2021","83,676.1","84,436.8","84,436.8","83,676.1","3.90M","-0.90%"
"11/19/2021","81,869.5","83,676.1","84,056.5","81,774.4","5.15M","-2.16%"
"11/22/2021","81,964.6","81,774.4","82,249.8","81,679.3","3.50M","0.12%"
