"Date","Price","Open","High","Low","Vol.","Change %"
"08/26/2021","26,450.0","26,600.0","26,850.0","26,350.0","2.51M","0.57%"
"08/27/2021","26,800.0","26,450.0","26,800.0","26,300.0","2.87M","1.32%"
"08/30/2021","27,200.0","26,900.0","27,250.0","26,700.0","2.37M","1.49%"
"08/31/2021","27,300.0","27,200.0","27,300.0","26,850.0","2.45M","0.37%"
"09/01/2021","27,900.0","27,100.0","27,900.0","27,000.0","3.58M","2.20%"
"09/06/2021","28,100.0","28,000.0","28,200.0","28,000.0","2.87M","0.72%"
"09/07/2021","27,200.0","28,000.0","28,100.0","27,200.0","3.36M","-3.20%"
"09/08/2021","27,100.0","27,450.0","27,450.0","27,050.0","2.29M","-0.37%"
"09/09/2021","27,450.0","27,100.0","27,950.0","27,050.0","3.54M","1.29%"
"09/10/2021","28,000.0","27,600.0","28,350.0","27,600.0","5.82M","2.00%"
"09/13/2021","27,900.0","28,100.0","28,300.0","27,850.0","4.68M","-0.36%"
"09/14/2021","28,300.0","28,500.0","28,800.0","28,200.0","6.60M","1.43%"
"09/15/2021","28,550.0","28,000.0","28,650.0","28,000.0","4.86M","0.88%"
"09/16/2021","30,000.0","28,800.0","30,300.0","28,700.0","14.83M","5.08%"
"09/17/2021","29,200.0","30,200.0","30,450.0","29,200.0","11.87M","-2.67%"
"09/20/2021","29,300.0","29,600.0","30,150.0","29,200.0","6.02M","0.34%"
"09/21/2021","28,400.0","28,500.0","29,150.0","27,350.0","8.42M","-3.07%"
"09/22/2021","28,450.0","28,400.0","28,800.0","28,000.0","4.08M","0.18%"
"09/23/2021","28,900.0","28,600.0","28,900.0","28,300.0","3.15M","1.58%"
"09/24/2021","28,500.0","28,900.0","28,950.0","28,250.0","3.03M","-1.38%"
"09/27/2021","28,250.0","28,500.0","28,750.0","28,100.0","3.66M","-0.88%"
"09/28/2021","28,500.0","28,200.0","28,600.0","27,900.0","3.40M","0.88%"
"09/29/2021","28,300.0","28,500.0","28,550.0","28,000.0","2.42M","-0.70%"
"09/30/2021","29,100.0","28,350.0","29,100.0","28,350.0","5.66M","2.83%"
"10/01/2021","28,200.0","29,100.0","29,100.0","28,200.0","5.26M","-3.09%"
"10/04/2021","28,250.0","28,250.0","28,600.0","28,050.0","3.50M","0.18%"
"10/05/2021","28,450.0","28,250.0","28,600.0","28,250.0","3.38M","0.71%"
"10/06/2021","29,400.0","28,550.0","29,400.0","28,500.0","5.67M","3.34%"
"10/07/2021","29,300.0","29,400.0","29,550.0","29,150.0","4.08M","-0.34%"
"10/08/2021","29,150.0","29,350.0","29,450.0","29,150.0","3.21M","-0.51%"
"10/11/2021","30,450.0","29,300.0","30,500.0","29,300.0","9.51M","4.46%"
"10/12/2021","30,800.0","30,600.0","31,000.0","30,400.0","7.71M","1.15%"
"10/13/2021","30,400.0","30,800.0","30,900.0","30,350.0","4.77M","-1.30%"
"10/14/2021","30,700.0","30,300.0","30,900.0","30,200.0","4.09M","0.99%"
"10/15/2021","30,500.0","30,700.0","30,850.0","30,400.0","2.44M","-0.65%"
"10/18/2021","30,800.0","30,700.0","31,200.0","30,450.0","5.58M","0.98%"
"10/19/2021","30,300.0","30,800.0","30,800.0","30,300.0","3.67M","-1.62%"
"10/20/2021","30,950.0","30,300.0","31,100.0","30,200.0","6.91M","2.15%"
"10/21/2021","30,600.0","30,850.0","31,050.0","30,600.0","5.05M","-1.13%"
"10/22/2021","30,650.0","30,600.0","31,000.0","30,550.0","6.22M","0.16%"
"10/25/2021","30,400.0","30,750.0","30,750.0","30,400.0","4.94M","-0.82%"
"10/26/2021","30,600.0","30,300.0","30,600.0","29,400.0","7.93M","0.66%"
"10/27/2021","31,200.0","30,600.0","31,200.0","30,500.0","10.01M","1.96%"
"10/28/2021","31,000.0","31,500.0","31,500.0","30,800.0","7.36M","-0.64%"
"10/29/2021","31,200.0","31,000.0","31,200.0","30,700.0","10.51M","0.65%"
"11/01/2021","31,150.0","31,400.0","31,400.0","30,900.0","10.26M","-0.16%"
"11/02/2021","30,850.0","31,200.0","31,200.0","30,700.0","8.21M","-0.96%"
"11/03/2021","31,700.0","31,050.0","32,500.0","30,800.0","13.73M","2.76%"
"11/04/2021","31,550.0","31,750.0","31,950.0","31,200.0","6.83M","-0.47%"
"11/05/2021","31,200.0","31,900.0","31,900.0","31,050.0","5.91M","-1.11%"
"11/08/2021","30,850.0","31,000.0","31,200.0","30,750.0","8.78M","-1.12%"
"11/09/2021","30,400.0","30,800.0","30,850.0","30,350.0","9.57M","-1.46%"
"11/10/2021","30,900.0","30,400.0","31,050.0","30,400.0","7.36M","1.64%"
"11/11/2021","30,300.0","30,950.0","31,000.0","30,300.0","7.44M","-1.94%"
"11/12/2021","30,100.0","30,400.0","30,400.0","30,000.0","6.54M","-0.66%"
"11/15/2021","30,200.0","30,300.0","30,550.0","30,100.0","7.84M","0.33%"
"11/16/2021","30,050.0","30,300.0","30,600.0","30,000.0","5.66M","-0.50%"
"11/17/2021","30,450.0","30,100.0","30,500.0","30,050.0","6.73M","1.33%"
"11/18/2021","31,100.0","30,450.0","31,200.0","30,350.0","13.00M","2.13%"
"11/19/2021","30,500.0","31,100.0","31,400.0","30,000.0","10.34M","-1.93%"
"11/22/2021","29,900.0","30,500.0","30,600.0","29,900.0","5.64M","-1.97%"
"11/23/2021","30,150.0","29,650.0","30,500.0","29,350.0","7.28M","0.84%"
"11/24/2021","31,100.0","30,200.0","31,400.0","30,100.0","10.22M","3.15%"
"11/25/2021","30,850.0","31,500.0","31,700.0","30,800.0","11.96M","-0.80%"
"11/26/2021","30,400.0","30,800.0","31,400.0","30,300.0","12.70M","-1.46%"
"11/29/2021","30,150.0","29,800.0","30,700.0","29,800.0","9.49M","-0.82%"
"11/30/2021","29,800.0","30,350.0","30,400.0","29,600.0","9.89M","-1.16%"
"12/01/2021","29,700.0","29,850.0","30,400.0","29,600.0","7.20M","-0.34%"
"12/02/2021","29,650.0","29,700.0","29,900.0","29,650.0","3.98M","-0.17%"
"12/03/2021","28,100.0","29,700.0","29,900.0","28,100.0","10.29M","-5.23%"
"12/06/2021","28,000.0","28,100.0","28,650.0","27,900.0","8.88M","-0.36%"
"12/07/2021","29,950.0","28,150.0","29,950.0","28,150.0","8.99M","6.96%"
"12/08/2021","30,100.0","29,950.0","30,600.0","29,900.0","9.30M","0.50%"
"12/09/2021","30,450.0","30,000.0","30,500.0","29,700.0","9.70M","1.16%"
"12/10/2021","30,350.0","30,200.0","30,550.0","30,100.0","6.83M","-0.33%"
"12/13/2021","30,450.0","30,400.0","30,550.0","30,200.0","7.98M","0.33%"
"12/14/2021","30,200.0","30,350.0","30,450.0","30,100.0","5.59M","-0.82%"
"12/15/2021","30,400.0","30,250.0","30,400.0","30,050.0","4.18M","0.66%"
"12/16/2021","30,100.0","30,500.0","30,550.0","30,100.0","4.56M","-0.99%"
"12/17/2021","30,800.0","30,150.0","31,550.0","30,100.0","14.70M","2.33%"
"12/20/2021","31,050.0","30,800.0","31,400.0","30,800.0","7.94M","0.81%"
"12/21/2021","31,400.0","31,050.0","31,850.0","30,800.0","10.87M","1.13%"
"12/22/2021","31,500.0","31,500.0","31,900.0","31,000.0","8.61M","0.32%"
"12/23/2021","31,000.0","31,750.0","31,800.0","30,900.0","8.71M","-1.59%"
"12/24/2021","31,250.0","31,000.0","31,500.0","30,800.0","6.39M","0.81%"
"12/27/2021","31,300.0","31,500.0","31,500.0","30,900.0","4.67M","0.16%"
"12/28/2021","30,800.0","31,300.0","31,350.0","30,650.0","5.74M","-1.60%"
"12/29/2021","30,550.0","30,800.0","31,450.0","30,450.0","5.01M","-0.81%"
"12/30/2021","30,500.0","30,500.0","31,150.0","30,400.0","4.06M","-0.16%"
"12/31/2021","30,100.0","30,550.0","31,050.0","30,100.0","6.18M","-1.31%"
