"Date","Price","Open","High","Low","Vol.","Change %"
"07/01/2021","15,500.0","16,000.0","16,000.0","15,500.0","0.70K","-3.13%"
"07/02/2021","16,100.0","15,500.0","16,100.0","15,500.0","3.90K","3.87%"
"07/05/2021","16,800.0","16,800.0","16,800.0","16,800.0","0.20K","4.35%"
"07/06/2021","17,100.0","17,200.0","17,200.0","16,950.0","0.50K","1.79%"
"07/08/2021","16,000.0","15,950.0","16,000.0","15,950.0","2.10K","-6.43%"
"07/09/2021","15,050.0","15,050.0","15,050.0","15,050.0","0.10K","-5.94%"
"07/12/2021","16,000.0","16,000.0","16,000.0","16,000.0","2.00K","6.31%"
"07/14/2021","15,150.0","15,150.0","15,150.0","15,150.0","0.10K","-5.31%"
"07/15/2021","15,100.0","15,000.0","15,100.0","15,000.0","1.80K","-0.33%"
"07/19/2021","15,200.0","15,000.0","15,200.0","15,000.0","0.70K","0.66%"
"07/20/2021","15,050.0","15,050.0","15,050.0","15,050.0","0.10K","-0.99%"
"07/21/2021","16,000.0","16,000.0","16,000.0","16,000.0","0.10K","6.31%"
"07/22/2021","15,250.0","15,250.0","15,250.0","15,250.0","0.10K","-4.69%"
"07/26/2021","14,450.0","14,350.0","14,450.0","14,350.0","0.20K","-5.25%"
"07/27/2021","15,400.0","14,400.0","15,400.0","13,450.0","1.90K","6.57%"
"07/28/2021","16,450.0","16,450.0","16,450.0","16,450.0","0.10K","6.82%"
"07/29/2021","16,950.0","16,950.0","16,950.0","16,950.0","0.20K","3.04%"
"07/30/2021","17,900.0","18,050.0","18,050.0","17,000.0","1.30K","5.60%"
"08/02/2021","16,650.0","17,750.0","17,750.0","16,650.0","0.20K","-6.98%"
"08/03/2021","15,600.0","16,600.0","16,600.0","15,600.0","0.70K","-6.31%"
"08/04/2021","15,400.0","15,600.0","15,600.0","15,250.0","1.30K","-1.28%"
"08/05/2021","14,950.0","14,950.0","14,950.0","14,950.0","0.10K","-2.92%"
"08/06/2021","15,100.0","15,100.0","15,100.0","15,100.0","0.50K","1.00%"
"08/09/2021","16,050.0","16,050.0","16,050.0","16,050.0","0.10K","6.29%"
"08/10/2021","17,100.0","17,100.0","17,100.0","17,100.0","1.20K","6.54%"
"08/11/2021","16,000.0","16,000.0","16,000.0","16,000.0","2.10K","-6.43%"
"08/12/2021","15,350.0","16,000.0","16,000.0","15,150.0","1.20K","-4.06%"
"08/13/2021","16,400.0","16,000.0","16,400.0","16,000.0","0.60K","6.84%"
"08/17/2021","15,350.0","15,350.0","15,400.0","15,350.0","1.20K","-6.40%"
"08/18/2021","15,350.0","15,350.0","15,350.0","15,350.0","0.40K","0.00%"
"08/19/2021","15,250.0","15,250.0","15,250.0","15,250.0","0.10K","-0.65%"
"08/20/2021","15,250.0","15,250.0","15,300.0","15,250.0","0.90K","0.00%"
"08/25/2021","14,700.0","14,700.0","15,250.0","14,700.0","1.10K","-3.61%"
"08/26/2021","15,700.0","15,700.0","15,700.0","15,700.0","0.10K","6.80%"
"08/31/2021","15,350.0","15,200.0","15,350.0","15,200.0","1.20K","-2.23%"
"09/01/2021","15,900.0","15,950.0","15,950.0","15,900.0","0.50K","3.58%"
"09/06/2021","16,300.0","16,300.0","16,300.0","16,300.0","0.10K","2.52%"
"09/07/2021","16,300.0","16,300.0","16,300.0","16,300.0","0.90K","0.00%"
"09/08/2021","17,400.0","16,400.0","17,400.0","16,400.0","4.50K","6.75%"
"09/09/2021","17,400.0","16,500.0","17,400.0","16,500.0","0.40K","0.00%"
"09/10/2021","16,500.0","16,500.0","17,400.0","16,500.0","0.50K","-5.17%"
"09/16/2021","16,500.0","16,500.0","16,500.0","16,500.0","4.70K","0.00%"
"09/17/2021","17,650.0","17,650.0","17,650.0","17,650.0","1.90K","6.97%"
"09/20/2021","17,650.0","17,650.0","17,650.0","17,650.0","1.00K","0.00%"
"09/21/2021","17,000.0","16,600.0","18,500.0","16,450.0","3.10K","-3.68%"
"09/22/2021","18,150.0","18,150.0","18,150.0","18,150.0","3.20K","6.76%"
"09/23/2021","19,400.0","19,000.0","19,400.0","19,000.0","3.70K","6.89%"
"09/24/2021","19,400.0","19,400.0","19,400.0","19,400.0","1.50K","0.00%"
"09/27/2021","19,400.0","19,400.0","19,400.0","19,400.0","0.30K","0.00%"
"09/28/2021","19,400.0","19,400.0","19,400.0","19,400.0","1.10K","0.00%"
"09/30/2021","19,400.0","19,400.0","19,400.0","19,400.0","1.20K","0.00%"
"10/01/2021","19,400.0","19,400.0","19,400.0","19,400.0","0.10K","0.00%"
"10/04/2021","19,400.0","19,400.0","19,400.0","19,400.0","1.00K","0.00%"
"10/05/2021","19,400.0","19,400.0","19,400.0","19,400.0","0.50K","0.00%"
"10/08/2021","19,400.0","19,400.0","19,400.0","19,400.0","0.20K","0.00%"
"10/11/2021","20,000.0","20,000.0","20,000.0","20,000.0","4.30K","3.09%"
