"Date","Price","Open","High","Low","Vol.","Change %"
"10/05/2021","26,200.0","26,450.0","26,500.0","25,900.0","801.90K","1.16%"
"10/06/2021","25,900.0","26,200.0","26,300.0","25,850.0","768.90K","-1.15%"
"10/07/2021","25,950.0","26,000.0","26,100.0","25,650.0","714.70K","0.19%"
"10/08/2021","26,100.0","26,000.0","26,200.0","25,900.0","867.10K","0.58%"
"10/11/2021","27,000.0","26,700.0","27,500.0","26,500.0","1.45M","3.45%"
"10/12/2021","26,700.0","27,100.0","27,450.0","26,500.0","1.11M","-1.11%"
"10/13/2021","26,450.0","26,700.0","26,900.0","26,400.0","636.90K","-0.94%"
"10/14/2021","26,300.0","26,450.0","26,550.0","26,250.0","757.40K","-0.57%"
"10/15/2021","26,050.0","26,100.0","26,300.0","26,000.0","1.00M","-0.95%"
"10/18/2021","25,600.0","26,050.0","26,300.0","25,600.0","999.00K","-1.73%"
"10/19/2021","25,750.0","25,600.0","25,800.0","25,450.0","441.80K","0.59%"
"10/20/2021","25,900.0","26,200.0","26,500.0","25,700.0","554.50K","0.58%"
"10/21/2021","25,950.0","26,000.0","26,200.0","25,800.0","436.20K","0.19%"
"10/22/2021","25,950.0","25,900.0","26,050.0","25,850.0","683.20K","0.00%"
"10/25/2021","25,400.0","25,900.0","25,900.0","25,400.0","771.80K","-2.12%"
"10/26/2021","25,800.0","25,400.0","26,000.0","25,100.0","427.80K","1.57%"
"10/27/2021","25,650.0","25,800.0","25,850.0","25,450.0","750.20K","-0.58%"
"10/28/2021","25,000.0","25,000.0","25,200.0","24,950.0","2.62M","-2.53%"
"10/29/2021","24,800.0","24,900.0","24,900.0","24,050.0","2.09M","-0.80%"
"11/01/2021","24,700.0","24,800.0","24,800.0","24,500.0","718.20K","-0.40%"
"11/02/2021","24,600.0","24,600.0","24,650.0","24,400.0","789.60K","-0.40%"
"11/03/2021","22,950.0","24,600.0","24,600.0","22,900.0","2.07M","-6.71%"
"11/04/2021","24,150.0","22,950.0","24,550.0","22,550.0","1.21M","5.23%"
"11/05/2021","24,650.0","24,150.0","25,000.0","24,150.0","902.70K","2.07%"
"11/08/2021","24,900.0","25,000.0","25,000.0","24,650.0","1.13M","1.01%"
"11/09/2021","24,800.0","24,900.0","24,950.0","24,500.0","700.00K","-0.40%"
"11/10/2021","24,650.0","24,600.0","24,800.0","24,500.0","820.40K","-0.60%"
"11/11/2021","24,900.0","24,750.0","25,100.0","24,500.0","841.40K","1.01%"
"11/12/2021","25,050.0","24,900.0","25,150.0","24,900.0","736.80K","0.60%"
"11/15/2021","24,600.0","24,900.0","24,900.0","24,500.0","1.34M","-1.80%"
"11/16/2021","25,100.0","24,600.0","25,700.0","24,450.0","1.13M","2.03%"
"11/17/2021","25,800.0","26,000.0","26,100.0","25,500.0","2.08M","2.79%"
"11/18/2021","25,200.0","25,800.0","25,900.0","25,100.0","1.25M","-2.33%"
"11/19/2021","23,450.0","23,450.0","24,000.0","23,450.0","17.81M","-6.94%"
"11/22/2021","23,000.0","22,900.0","23,600.0","22,900.0","4.23M","-1.92%"
"11/23/2021","23,350.0","23,000.0","23,450.0","23,000.0","2.25M","1.52%"
"11/24/2021","23,650.0","23,350.0","24,000.0","23,250.0","3.80M","1.28%"
"11/25/2021","23,800.0","23,650.0","23,800.0","23,500.0","3.17M","0.63%"
"11/26/2021","23,850.0","23,900.0","24,400.0","23,850.0","3.78M","0.21%"
"11/29/2021","23,150.0","23,000.0","23,400.0","22,700.0","3.96M","-2.94%"
"11/30/2021","23,000.0","23,100.0","23,500.0","23,000.0","2.66M","-0.65%"
"12/01/2021","23,050.0","23,000.0","23,300.0","22,800.0","2.44M","0.22%"
"12/02/2021","22,900.0","23,050.0","23,100.0","22,900.0","1.80M","-0.65%"
"12/03/2021","22,800.0","22,950.0","23,050.0","22,800.0","2.17M","-0.44%"
"12/06/2021","22,050.0","22,700.0","22,800.0","22,000.0","2.76M","-3.29%"
"12/07/2021","22,200.0","22,050.0","22,450.0","22,000.0","1.33M","0.68%"
"12/08/2021","22,950.0","22,500.0","23,500.0","22,450.0","2.01M","3.38%"
"12/09/2021","22,900.0","23,000.0","23,100.0","22,750.0","1.07M","-0.22%"
"12/10/2021","23,600.0","23,000.0","24,450.0","23,000.0","4.19M","3.06%"
"12/13/2021","24,900.0","24,100.0","25,000.0","24,100.0","8.01M","5.51%"
"12/14/2021","24,950.0","25,100.0","25,300.0","24,200.0","4.84M","0.20%"
"12/15/2021","24,300.0","24,950.0","24,950.0","24,100.0","2.90M","-2.61%"
"12/16/2021","23,350.0","24,300.0","24,550.0","23,350.0","5.40M","-3.91%"
"12/17/2021","23,450.0","23,050.0","23,850.0","23,050.0","2.65M","0.43%"
"12/20/2021","23,700.0","23,450.0","23,700.0","23,000.0","2.12M","1.07%"
"12/21/2021","23,350.0","23,500.0","23,500.0","23,100.0","2.00M","-1.48%"
"12/22/2021","23,100.0","23,500.0","23,600.0","23,100.0","2.19M","-1.07%"
"12/23/2021","23,100.0","23,200.0","23,500.0","23,000.0","2.45M","0.00%"
"12/24/2021","23,300.0","23,150.0","23,450.0","23,150.0","1.33M","0.87%"
"12/27/2021","23,350.0","23,350.0","23,750.0","23,200.0","1.27M","0.21%"
"12/28/2021","23,100.0","23,400.0","23,550.0","23,100.0","1.85M","-1.07%"
"12/29/2021","23,200.0","23,200.0","23,300.0","23,100.0","1.05M","0.43%"
"12/30/2021","23,200.0","23,250.0","23,350.0","23,150.0","1.63M","0.00%"
"12/31/2021","23,150.0","23,200.0","23,250.0","23,000.0","2.08M","-0.22%"
