"Date","Price","Open","High","Low","Vol.","Change %"
"08/18/2021","31,192.0","31,426.0","32,269.0","31,004.0","3.01M","-0.74%"
"08/19/2021","31,473.0","31,145.0","31,801.0","30,442.0","2.92M","0.90%"
"08/20/2021","33,674.0","31,426.0","33,674.0","31,426.0","7.04M","6.99%"
"08/23/2021","32,737.0","33,955.0","35,313.0","32,737.0","5.92M","-2.78%"
"08/24/2021","31,473.0","32,737.0","32,784.0","31,239.0","2.06M","-3.86%"
"08/25/2021","31,847.0","31,051.0","31,941.0","30,442.0","1.36M","1.19%"
"08/26/2021","31,707.0","31,847.0","32,644.0","30,723.0","2.55M","-0.44%"
"08/27/2021","31,988.0","31,473.0","32,035.0","30,864.0","1.24M","0.89%"
"08/30/2021","33,533.0","32,316.0","34,002.0","32,316.0","4.51M","4.83%"
"08/31/2021","33,533.0","33,533.0","34,845.0","32,971.0","4.76M","0.00%"
"09/01/2021","34,564.0","33,627.0","34,939.0","33,580.0","2.17M","3.07%"
"09/06/2021","35,594.0","34,845.0","36,250.0","34,658.0","2.50M","2.98%"
"09/07/2021","33,440.0","35,220.0","35,501.0","33,112.0","2.87M","-6.05%"
"09/08/2021","33,533.0","33,440.0","34,142.0","33,112.0","1.54M","0.28%"
"09/09/2021","34,189.0","33,721.0","34,470.0","33,627.0","1.56M","1.96%"
"09/10/2021","33,721.0","34,189.0","34,564.0","33,721.0","1.94M","-1.37%"
"09/13/2021","31,847.0","33,627.0","34,236.0","31,847.0","2.33M","-5.56%"
"09/14/2021","31,988.0","31,847.0","32,690.0","31,847.0","1.34M","0.44%"
"09/15/2021","32,175.0","31,847.0","32,597.0","31,707.0","1.16M","0.58%"
"09/16/2021","31,941.0","32,222.0","32,597.0","31,754.0","1.31M","-0.73%"
"09/17/2021","32,128.0","32,222.0","33,065.0","32,128.0","1.35M","0.59%"
"09/20/2021","32,035.0","32,784.0","32,784.0","31,894.0","1.39M","-0.29%"
"09/21/2021","31,520.0","31,285.0","32,035.0","31,285.0","1.91M","-1.61%"
"09/22/2021","32,222.0","32,128.0","32,644.0","31,566.0","853.50K","2.23%"
"09/23/2021","32,831.0","32,971.0","34,470.0","32,784.0","1.81M","1.89%"
"09/24/2021","32,409.0","32,925.0","33,440.0","32,409.0","718.90K","-1.29%"
"09/27/2021","30,255.0","32,409.0","32,409.0","30,255.0","967.10K","-6.65%"
"09/28/2021","30,723.0","30,255.0","30,723.0","29,974.0","1.23M","1.55%"
"09/29/2021","30,770.0","30,536.0","31,660.0","30,161.0","828.00K","0.15%"
"09/30/2021","31,520.0","31,051.0","31,754.0","30,817.0","590.40K","2.44%"
"10/01/2021","31,285.0","31,192.0","31,566.0","30,911.0","880.10K","-0.75%"
"10/04/2021","30,911.0","30,958.0","31,660.0","30,911.0","535.00K","-1.20%"
"10/05/2021","32,456.0","31,051.0","32,456.0","31,051.0","775.40K","5.00%"
"10/06/2021","32,784.0","32,971.0","33,018.0","32,456.0","536.60K","1.01%"
"10/07/2021","33,346.0","32,690.0","33,674.0","32,456.0","799.70K","1.71%"
"10/08/2021","32,690.0","33,721.0","33,814.0","32,550.0","702.50K","-1.97%"
"10/11/2021","32,503.0","33,065.0","33,065.0","32,409.0","344.00K","-0.57%"
"10/12/2021","32,550.0","32,409.0","32,784.0","32,082.0","544.40K","0.14%"
"10/13/2021","32,082.0","32,597.0","32,597.0","32,035.0","606.50K","-1.44%"
"10/14/2021","32,409.0","32,082.0","32,925.0","32,035.0","767.80K","1.02%"
"10/15/2021","32,128.0","32,597.0","33,252.0","31,847.0","571.80K","-0.87%"
"10/18/2021","32,035.0","32,597.0","32,597.0","31,941.0","578.50K","-0.29%"
"10/19/2021","31,941.0","32,035.0","32,222.0","31,613.0","757.10K","-0.29%"
"10/20/2021","31,847.0","31,941.0","32,128.0","31,473.0","812.80K","-0.29%"
"10/21/2021","32,222.0","32,128.0","32,409.0","31,707.0","477.40K","1.18%"
"10/22/2021","34,470.0","32,503.0","34,470.0","32,035.0","2.84M","6.98%"
"10/25/2021","33,908.0","34,845.0","35,641.0","32,082.0","1.69M","-1.63%"
"10/26/2021","34,376.0","33,908.0","34,470.0","33,252.0","729.20K","1.38%"
"10/27/2021","35,032.0","34,845.0","35,547.0","34,376.0","2.32M","1.91%"
"10/28/2021","37,046.0","35,594.0","37,280.0","35,501.0","2.90M","5.75%"
"10/29/2021","38,685.0","37,468.0","39,247.0","37,280.0","1.91M","4.42%"
"11/01/2021","38,451.0","38,404.0","39,341.0","37,749.0","1.97M","-0.60%"
"11/02/2021","39,247.0","38,404.0","39,997.0","37,889.0","1.73M","2.07%"
"11/03/2021","36,531.0","39,528.0","39,528.0","36,531.0","2.92M","-6.92%"
"11/04/2021","37,561.0","36,531.0","37,936.0","35,594.0","1.64M","2.82%"
"11/05/2021","40,184.0","38,217.0","40,184.0","38,217.0","2.96M","6.98%"
"11/08/2021","42,994.0","42,151.0","42,994.0","41,308.0","2.26M","6.99%"
"11/09/2021","44,024.0","44,024.0","44,024.0","41,776.0","1.51M","2.40%"
"11/10/2021","45,710.0","43,603.0","46,366.0","42,807.0","1.84M","3.83%"
"11/11/2021","44,961.0","45,148.0","46,272.0","44,024.0","1.88M","-1.64%"
"11/12/2021","44,680.0","44,774.0","45,476.0","43,088.0","1.36M","-0.62%"
"11/15/2021","47,771.0","45,242.0","47,771.0","45,055.0","2.54M","6.92%"
"11/16/2021","48,521.0","48,708.0","50,207.0","46,460.0","2.77M","1.57%"
"11/17/2021","48,708.0","48,708.0","48,895.0","47,115.0","1.50M","0.39%"
"11/18/2021","48,802.0","49,176.0","50,207.0","47,865.0","1.50M","0.19%"
"11/19/2021","48,614.0","48,708.0","51,143.0","45,523.0","2.18M","-0.39%"
"11/22/2021","45,242.0","47,396.0","48,521.0","45,242.0","2.49M","-6.94%"
"11/23/2021","42,245.0","42,713.0","45,242.0","42,104.0","1.57M","-6.62%"
"11/24/2021","44,493.0","43,650.0","44,586.0","42,807.0","1.25M","5.32%"
"11/25/2021","46,366.0","44,493.0","46,600.0","44,493.0","1.12M","4.21%"
"11/26/2021","44,024.0","46,460.0","46,460.0","43,837.0","871.80K","-5.05%"
"11/29/2021","47,022.0","42,994.0","47,022.0","42,994.0","2.48M","6.81%"
"11/30/2021","50,300.0","48,802.0","50,300.0","48,802.0","2.57M","6.97%"
"12/01/2021","48,802.0","51,518.0","53,110.0","48,802.0","2.74M","-2.98%"
"12/02/2021","47,771.0","49,645.0","49,645.0","47,771.0","1.65M","-2.11%"
"12/03/2021","47,771.0","48,333.0","50,956.0","46,928.0","3.58M","0.00%"
"12/06/2021","47,677.0","47,865.0","50,394.0","46,366.0","3.55M","-0.20%"
"12/07/2021","48,614.0","48,708.0","49,645.0","47,677.0","1.30M","1.97%"
"12/08/2021","47,771.0","48,895.0","50,019.0","47,396.0","1.84M","-1.73%"
"12/09/2021","47,677.0","47,771.0","48,521.0","47,303.0","1.04M","-0.20%"
"12/10/2021","50,956.0","48,239.0","50,956.0","47,677.0","5.07M","6.88%"
"12/13/2021","54,515.0","51,799.0","54,515.0","51,331.0","3.47M","6.98%"
"12/14/2021","54,141.0","55,077.0","56,857.0","53,391.0","2.86M","-0.69%"
"12/15/2021","52,455.0","52,548.0","54,047.0","52,455.0","1.40M","-3.11%"
"12/16/2021","56,108.0","52,923.0","56,108.0","52,455.0","3.90M","6.96%"
"12/17/2021","57,606.0","57,138.0","58,449.0","54,796.0","2.72M","2.67%"
"12/20/2021","54,984.0","55,358.0","57,419.0","54,796.0","1.38M","-4.55%"
"12/21/2021","54,141.0","54,328.0","56,295.0","52,923.0","1.82M","-1.53%"
"12/22/2021","50,675.0","54,328.0","55,546.0","50,675.0","3.17M","-6.40%"
"12/23/2021","50,488.0","50,207.0","52,080.0","50,207.0","2.08M","-0.37%"
"12/24/2021","50,113.0","51,424.0","51,424.0","48,708.0","1.51M","-0.74%"
"12/27/2021","49,926.0","50,207.0","50,488.0","47,303.0","1.08M","-0.37%"
"12/28/2021","49,645.0","49,551.0","51,424.0","49,551.0","1.11M","-0.56%"
"12/29/2021","47,396.0","49,645.0","49,645.0","47,396.0","1.75M","-4.53%"
"12/30/2021","49,645.0","47,396.0","49,645.0","47,303.0","1.14M","4.75%"
"12/31/2021","49,832.0","50,488.0","51,424.0","49,176.0","743.80K","0.38%"
