"Date","Price","Open","High","Low","Vol.","Change %"
"08/24/2021","35,264.0","35,127.0","35,948.0","34,579.0","3.26M","0.20%"
"08/25/2021","36,633.0","35,264.0","36,633.0","34,921.0","2.17M","3.88%"
"08/26/2021","36,154.0","36,633.0","36,907.0","36,017.0","2.45M","-1.31%"
"08/27/2021","37,660.0","36,085.0","37,660.0","35,606.0","3.69M","4.17%"
"08/30/2021","37,797.0","37,866.0","38,276.0","37,249.0","2.43M","0.36%"
"08/31/2021","38,619.0","38,003.0","39,167.0","37,660.0","3.09M","2.17%"
"09/01/2021","38,071.0","38,550.0","38,961.0","38,003.0","2.63M","-1.42%"
"09/06/2021","38,276.0","38,276.0","39,235.0","38,003.0","3.41M","0.54%"
"09/07/2021","37,181.0","38,276.0","38,961.0","36,975.0","2.51M","-2.86%"
"09/08/2021","36,702.0","37,181.0","37,660.0","36,702.0","2.32M","-1.29%"
"09/09/2021","36,633.0","36,359.0","36,975.0","36,222.0","2.41M","-0.19%"
"09/10/2021","36,770.0","37,044.0","37,455.0","36,633.0","1.03M","0.37%"
"09/13/2021","36,154.0","37,044.0","37,249.0","35,948.0","1.97M","-1.68%"
"09/14/2021","35,264.0","36,154.0","36,291.0","35,264.0","2.70M","-2.46%"
"09/15/2021","36,291.0","35,058.0","36,291.0","35,058.0","1.13M","2.91%"
"09/16/2021","36,428.0","36,633.0","36,633.0","35,264.0","1.38M","0.38%"
"09/17/2021","38,961.0","37,112.0","38,961.0","36,633.0","5.80M","6.95%"
"09/20/2021","38,071.0","39,509.0","39,509.0","38,003.0","2.09M","-2.28%"
"09/21/2021","40,673.0","36,975.0","40,673.0","36,975.0","6.60M","6.83%"
"09/22/2021","40,673.0","41,084.0","41,152.0","39,920.0","2.23M","0.00%"
"09/23/2021","40,057.0","40,878.0","42,111.0","39,783.0","2.33M","-1.51%"
"09/24/2021","39,783.0","39,988.0","40,605.0","39,509.0","1.88M","-0.68%"
"09/27/2021","37,318.0","39,851.0","40,331.0","37,318.0","3.55M","-6.20%"
"09/28/2021","39,167.0","37,318.0","39,372.0","36,975.0","2.33M","4.95%"
"09/29/2021","39,783.0","38,345.0","40,536.0","38,276.0","1.53M","1.57%"
"09/30/2021","39,714.0","40,057.0","40,399.0","38,619.0","1.86M","-0.17%"
"10/01/2021","38,687.0","39,646.0","39,783.0","38,687.0","1.82M","-2.59%"
"10/04/2021","39,988.0","38,687.0","40,331.0","38,345.0","2.97M","3.36%"
