"Date","Price","Open","High","Low","Vol.","Change %"
"07/01/2021","29,739.5","29,939.1","30,038.9","29,490.0","52.59K","-0.67%"
"07/02/2021","29,939.1","29,889.2","30,687.6","29,240.5","295.41K","0.67%"
"07/05/2021","29,440.1","29,440.1","29,989.0","29,440.1","179.99K","-1.67%"
"07/06/2021","29,490.0","29,490.0","30,637.7","29,490.0","168.97K","0.17%"
"07/07/2021","29,539.9","29,290.4","29,589.8","29,240.5","108.65K","0.17%"
"07/08/2021","29,490.0","29,639.7","30,537.9","29,490.0","348.00K","-0.17%"
"07/09/2021","29,589.8","29,689.6","30,088.8","29,589.8","47.17K","0.34%"
"07/12/2021","28,991.0","29,589.8","29,589.8","27,544.0","146.74K","-2.02%"
"07/13/2021","30,238.5","28,691.6","30,238.5","28,691.6","232.39K","4.30%"
"07/14/2021","29,839.3","30,188.6","30,238.5","29,440.1","115.03K","-1.32%"
"07/15/2021","30,038.9","29,939.1","30,138.7","29,889.2","70.95K","0.67%"
"07/16/2021","32,134.6","30,238.5","32,134.6","29,989.0","356.89K","6.98%"
"07/19/2021","32,434.0","33,881.1","33,881.1","32,134.6","216.92K","0.93%"
"07/20/2021","31,885.1","31,885.1","32,434.0","31,835.2","36.73K","-1.69%"
"07/21/2021","31,935.0","31,885.1","31,935.0","31,436.1","84.10K","0.16%"
"07/22/2021","32,683.5","31,935.0","33,182.5","31,935.0","179.22K","2.34%"
"07/23/2021","32,034.8","32,733.4","32,733.4","31,835.2","57.81K","-1.98%"
"07/26/2021","32,434.0","31,436.1","32,883.1","31,436.1","162.40K","1.25%"
"07/27/2021","32,134.6","32,683.5","32,683.5","32,034.8","95.31K","-0.92%"
"07/28/2021","32,184.5","31,935.0","32,434.0","31,935.0","40.99K","0.16%"
"07/29/2021","32,334.2","32,334.2","32,334.2","31,935.0","69.02K","0.47%"
"07/30/2021","33,631.6","32,583.7","33,681.5","32,583.7","283.04K","4.01%"
"08/02/2021","34,080.7","33,631.6","34,180.5","33,432.0","204.35K","1.34%"
"08/03/2021","34,430.0","34,130.6","34,679.5","33,432.0","180.77K","1.02%"
"08/04/2021","33,931.0","34,380.1","34,380.1","33,681.5","127.99K","-1.45%"
"08/05/2021","33,531.8","33,681.5","33,681.5","33,432.0","191.59K","-1.18%"
"08/06/2021","33,082.7","33,332.2","33,681.5","32,483.9","232.19K","-1.34%"
"08/09/2021","33,931.0","33,082.7","33,931.0","32,533.8","215.18K","2.56%"
"08/10/2021","34,430.0","34,180.5","34,679.5","33,931.0","279.95K","1.47%"
"08/11/2021","36,026.7","34,679.5","36,425.9","34,679.5","601.07K","4.64%"
"08/12/2021","36,126.5","36,026.7","36,425.9","33,531.8","500.54K","0.28%"
"08/13/2021","35,677.4","35,427.9","35,877.0","34,729.4","193.91K","-1.24%"
"08/16/2021","35,926.9","35,677.4","36,176.4","34,829.1","365.79K","0.70%"
"08/17/2021","34,928.9","35,877.0","36,026.7","34,928.9","230.45K","-2.78%"
"08/18/2021","32,533.8","34,430.0","34,928.9","32,483.9","700.64K","-6.86%"
"08/19/2021","32,434.0","30,987.0","33,432.0","30,987.0","332.53K","-0.31%"
"08/20/2021","32,683.5","32,434.0","33,232.4","32,434.0","144.81K","0.77%"
"08/23/2021","32,234.4","32,434.0","32,683.5","32,184.5","153.51K","-1.37%"
"08/24/2021","31,386.2","31,735.4","32,134.6","30,737.5","225.04K","-2.63%"
"08/25/2021","32,384.1","31,386.2","32,633.6","30,937.1","61.87K","3.18%"
"08/26/2021","33,032.8","32,434.0","34,430.0","32,434.0","136.11K","2.00%"
"08/27/2021","33,182.5","33,032.8","33,481.9","32,633.6","77.14K","0.45%"
"08/30/2021","33,681.5","33,182.5","33,980.9","33,182.5","104.40K","1.50%"
"08/31/2021","33,432.0","33,481.9","33,931.0","33,432.0","172.84K","-0.74%"
"09/01/2021","33,382.1","33,182.5","33,931.0","32,933.0","158.34K","-0.15%"
"09/06/2021","33,681.5","33,581.7","33,980.9","33,481.9","130.50K","0.90%"
"09/07/2021","32,733.4","33,731.4","33,731.4","32,733.4","164.53K","-2.81%"
"09/08/2021","32,134.6","32,783.3","32,783.3","30,488.0","145.77K","-1.83%"
"09/09/2021","31,835.2","31,935.0","32,434.0","31,436.1","69.60K","-0.93%"
"09/10/2021","34,030.8","31,835.2","34,030.8","31,835.2","479.47K","6.90%"
"09/13/2021","35,926.9","36,176.4","36,176.4","34,978.9","697.74K","5.57%"
"09/14/2021","34,180.5","35,926.9","35,926.9","33,931.0","224.27K","-4.86%"
"09/15/2021","33,931.0","34,180.5","34,180.5","33,382.1","179.41K","-0.73%"
"09/16/2021","33,931.0","33,980.9","33,980.9","32,883.1","271.63K","0.00%"
"09/17/2021","33,931.0","33,881.1","33,931.0","33,182.5","470.96K","0.00%"
"09/20/2021","33,432.0","33,931.0","33,931.0","32,933.0","255.39K","-1.47%"
"09/21/2021","32,683.5","33,282.3","33,282.3","31,885.1","336.98K","-2.24%"
"09/22/2021","32,833.2","32,234.4","32,933.0","31,685.6","288.45K","0.46%"
"09/23/2021","31,735.4","32,434.0","32,883.1","31,685.6","608.81K","-3.34%"
"09/24/2021","31,835.2","32,184.5","32,184.5","31,336.3","191.21K","0.31%"
"09/27/2021","30,737.5","31,735.4","31,935.0","30,737.5","313.97K","-3.45%"
"09/28/2021","30,288.4","30,438.1","30,587.8","29,939.1","304.69K","-1.46%"
"09/29/2021","29,340.3","30,288.4","30,338.3","29,140.7","382.22K","-3.13%"
"09/30/2021","30,438.1","29,539.9","30,687.6","29,490.0","248.82K","3.74%"
"10/01/2021","29,839.3","31,086.8","31,086.8","29,440.1","218.08K","-1.97%"
"10/04/2021","29,689.6","29,739.5","29,789.4","29,140.7","397.30K","-0.50%"
"10/05/2021","29,639.7","29,090.8","29,839.3","29,090.8","145.77K","-0.17%"
"10/06/2021","29,639.7","29,539.9","29,639.7","29,290.4","280.72K","0.00%"
"10/07/2021","30,537.9","29,789.4","30,887.2","29,789.4","389.37K","3.03%"
"10/08/2021","31,186.6","30,687.6","31,186.6","30,687.6","484.30K","2.12%"
"10/11/2021","30,887.2","31,436.1","31,635.7","30,887.2","506.34K","-0.96%"
