"Date","Price","Open","High","Low","Vol.","Change %"
"10/26/2021","19,900.0","19,800.0","20,100.0","19,500.0","215.10K","-0.75%"
"10/27/2021","18,600.0","19,850.0","20,300.0","18,600.0","1.21M","-6.53%"
"10/28/2021","19,500.0","18,800.0","19,700.0","18,200.0","633.70K","4.84%"
"10/29/2021","19,900.0","19,200.0","20,000.0","19,200.0","245.50K","2.05%"
"11/01/2021","19,350.0","19,800.0","19,800.0","19,200.0","416.20K","-2.76%"
"11/02/2021","19,000.0","19,100.0","19,400.0","18,750.0","452.70K","-1.81%"
"11/03/2021","19,300.0","19,000.0","19,850.0","18,700.0","1.05M","1.58%"
"11/04/2021","20,600.0","19,200.0","20,600.0","19,100.0","736.20K","6.74%"
"11/05/2021","20,200.0","20,600.0","20,600.0","20,000.0","375.80K","-1.94%"
"11/08/2021","19,650.0","20,300.0","20,300.0","19,600.0","519.30K","-2.72%"
"11/09/2021","19,650.0","19,100.0","20,000.0","19,100.0","348.50K","0.00%"
"11/10/2021","19,900.0","19,650.0","20,200.0","19,400.0","641.80K","1.27%"
"11/11/2021","20,000.0","20,000.0","20,350.0","19,800.0","1.27M","0.50%"
"11/12/2021","19,950.0","20,100.0","20,100.0","19,350.0","502.50K","-0.25%"
"11/15/2021","19,300.0","20,000.0","20,100.0","19,300.0","607.20K","-3.26%"
"11/16/2021","18,800.0","19,100.0","19,150.0","18,650.0","516.20K","-2.59%"
"11/17/2021","18,800.0","18,600.0","19,200.0","18,600.0","334.40K","0.00%"
"11/18/2021","18,600.0","18,800.0","18,950.0","18,600.0","454.70K","-1.06%"
"11/19/2021","17,450.0","18,500.0","18,600.0","17,300.0","878.80K","-6.18%"
"11/22/2021","16,500.0","17,100.0","17,450.0","16,250.0","745.20K","-5.44%"
"11/23/2021","17,200.0","16,500.0","17,200.0","16,300.0","181.40K","4.24%"
"11/24/2021","16,800.0","17,500.0","17,600.0","16,700.0","219.00K","-2.33%"
"11/25/2021","16,900.0","16,700.0","17,100.0","16,600.0","131.60K","0.60%"
"11/26/2021","16,850.0","17,200.0","17,300.0","16,650.0","271.30K","-0.30%"
"11/29/2021","16,700.0","16,300.0","16,800.0","16,300.0","159.40K","-0.89%"
"11/30/2021","17,200.0","16,700.0","17,850.0","16,600.0","354.10K","2.99%"
"12/01/2021","17,600.0","17,250.0","17,700.0","17,100.0","210.20K","2.33%"
"12/02/2021","17,650.0","17,600.0","17,750.0","17,500.0","184.90K","0.28%"
"12/03/2021","17,250.0","17,700.0","17,700.0","17,200.0","426.90K","-2.27%"
"12/06/2021","16,200.0","16,300.0","17,000.0","16,050.0","235.20K","-6.09%"
"12/07/2021","16,700.0","16,400.0","16,700.0","16,250.0","50.70K","3.09%"
"12/08/2021","16,750.0","16,300.0","16,900.0","16,300.0","81.30K","0.30%"
"12/09/2021","16,650.0","16,500.0","16,850.0","16,400.0","72.40K","-0.60%"
"12/10/2021","17,800.0","16,600.0","17,800.0","16,600.0","489.70K","6.91%"
"12/13/2021","18,100.0","18,500.0","18,500.0","17,750.0","201.30K","1.69%"
"12/14/2021","17,500.0","18,150.0","18,150.0","17,500.0","175.10K","-3.31%"
"12/15/2021","17,400.0","17,000.0","17,550.0","16,900.0","342.80K","-0.57%"
"12/16/2021","17,400.0","17,300.0","17,400.0","17,250.0","220.20K","0.00%"
"12/17/2021","17,300.0","17,700.0","17,700.0","17,300.0","191.80K","-0.57%"
"12/20/2021","17,000.0","17,300.0","17,300.0","16,900.0","221.10K","-1.73%"
"12/21/2021","17,500.0","16,950.0","17,650.0","16,950.0","430.10K","2.94%"
"12/22/2021","17,500.0","17,550.0","17,700.0","17,400.0","292.10K","0.00%"
"12/23/2021","18,700.0","17,600.0","18,700.0","17,600.0","1.24M","6.86%"
"12/24/2021","18,550.0","19,700.0","19,700.0","18,550.0","344.90K","-0.80%"
"12/27/2021","18,100.0","18,600.0","18,600.0","18,000.0","259.00K","-2.43%"
"12/28/2021","17,600.0","18,100.0","18,100.0","17,300.0","535.10K","-2.76%"
"12/29/2021","17,600.0","17,550.0","17,750.0","17,500.0","166.20K","0.00%"
"12/30/2021","17,600.0","17,600.0","17,900.0","17,550.0","116.20K","0.00%"
"12/31/2021","17,450.0","17,650.0","17,650.0","17,450.0","247.80K","-0.85%"
