"Date","Price","Open","High","Low","Vol.","Change %"
"07/01/2021","27,633.0","27,054.0","27,730.0","27,054.0","658.80K","2.14%"
"07/02/2021","27,633.0","27,826.0","27,826.0","27,440.0","375.00K","0.00%"
"07/05/2021","27,440.0","27,633.0","27,633.0","26,957.0","296.00K","-0.70%"
"07/06/2021","27,295.0","27,102.0","27,826.0","27,102.0","483.90K","-0.53%"
"07/07/2021","27,005.0","27,054.0","27,102.0","25,894.0","469.30K","-1.06%"
"07/08/2021","26,957.0","27,054.0","27,343.0","26,812.0","153.60K","-0.18%"
"07/09/2021","26,570.0","26,860.0","26,957.0","26,232.0","232.70K","-1.44%"
"07/12/2021","26,087.0","26,474.0","26,474.0","25,411.0","649.10K","-1.82%"
"07/13/2021","26,474.0","26,474.0","26,474.0","25,701.0","119.60K","1.48%"
"07/14/2021","26,232.0","26,087.0","26,474.0","25,942.0","246.70K","-0.91%"
"07/15/2021","26,522.0","26,232.0","26,522.0","26,087.0","97.60K","1.11%"
"07/16/2021","27,295.0","26,522.0","27,826.0","26,184.0","337.20K","2.91%"
"07/19/2021","26,957.0","27,054.0","27,102.0","26,570.0","324.60K","-1.24%"
"07/20/2021","26,957.0","26,957.0","27,005.0","26,474.0","176.40K","0.00%"
"07/21/2021","28,793.0","26,957.0","28,841.0","26,860.0","2.38M","6.81%"
"07/22/2021","29,469.0","28,986.0","29,904.0","28,986.0","926.20K","2.35%"
"07/23/2021","28,889.0","29,372.0","29,469.0","28,889.0","616.50K","-1.97%"
"07/26/2021","30,145.0","28,551.0","30,387.0","28,116.0","1.84M","4.35%"
"07/27/2021","29,469.0","30,339.0","30,725.0","29,469.0","1.05M","-2.24%"
"07/28/2021","29,034.0","29,469.0","29,759.0","29,034.0","780.20K","-1.48%"
"07/29/2021","29,179.0","28,986.0","29,517.0","28,503.0","1.02M","0.50%"
"07/30/2021","29,034.0","29,179.0","29,469.0","28,793.0","932.00K","-0.50%"
"08/02/2021","29,759.0","28,793.0","30,145.0","28,744.0","1.60M","2.50%"
"08/03/2021","29,904.0","29,759.0","30,339.0","29,662.0","902.60K","0.49%"
"08/04/2021","29,759.0","30,049.0","30,145.0","29,324.0","953.30K","-0.48%"
"08/05/2021","30,339.0","29,469.0","30,628.0","29,227.0","1.66M","1.95%"
"08/06/2021","29,855.0","30,822.0","30,918.0","29,855.0","901.30K","-1.60%"
"08/09/2021","29,904.0","29,566.0","30,145.0","29,276.0","920.50K","0.16%"
"08/10/2021","29,855.0","29,614.0","29,952.0","29,517.0","964.20K","-0.16%"
"08/11/2021","29,469.0","29,952.0","30,242.0","29,469.0","1.27M","-1.29%"
"08/12/2021","28,599.0","29,372.0","29,662.0","28,599.0","1.47M","-2.95%"
"08/13/2021","28,310.0","28,406.0","28,503.0","27,585.0","1.18M","-1.01%"
"08/16/2021","28,793.0","28,261.0","29,276.0","28,068.0","937.70K","1.71%"
"08/17/2021","28,261.0","28,793.0","28,793.0","28,020.0","628.90K","-1.85%"
"08/18/2021","28,310.0","28,261.0","28,793.0","28,116.0","563.00K","0.17%"
"08/19/2021","28,889.0","28,116.0","28,986.0","28,116.0","788.20K","2.05%"
"08/20/2021","28,503.0","29,083.0","29,131.0","27,826.0","1.05M","-1.34%"
"08/23/2021","28,020.0","28,406.0","28,406.0","27,440.0","714.90K","-1.69%"
"08/24/2021","27,343.0","27,923.0","28,020.0","27,054.0","555.00K","-2.42%"
"08/25/2021","27,730.0","27,343.0","27,826.0","27,247.0","248.30K","1.42%"
"08/26/2021","28,793.0","28,020.0","29,421.0","27,826.0","947.40K","3.83%"
"08/27/2021","29,372.0","28,986.0","29,469.0","28,551.0","1.17M","2.01%"
"08/30/2021","29,807.0","29,469.0","30,435.0","29,469.0","1.31M","1.48%"
"08/31/2021","29,083.0","29,952.0","29,952.0","29,083.0","1.31M","-2.43%"
"09/01/2021","29,131.0","28,986.0","29,469.0","28,793.0","1.02M","0.17%"
"09/06/2021","30,725.0","29,759.0","30,918.0","29,566.0","1.78M","5.47%"
"09/07/2021","29,759.0","30,918.0","30,918.0","29,759.0","973.10K","-3.14%"
"09/08/2021","29,469.0","29,566.0","30,145.0","29,276.0","587.70K","-0.97%"
"09/09/2021","30,145.0","29,276.0","30,145.0","29,034.0","574.60K","2.29%"
"09/10/2021","29,662.0","30,194.0","30,194.0","29,469.0","356.80K","-1.60%"
"09/13/2021","29,179.0","29,662.0","29,759.0","28,986.0","780.30K","-1.63%"
"09/14/2021","29,083.0","29,179.0","29,276.0","28,696.0","548.50K","-0.33%"
"09/15/2021","29,372.0","29,083.0","29,469.0","28,793.0","234.80K","0.99%"
"09/16/2021","29,372.0","29,759.0","29,759.0","29,276.0","482.70K","0.00%"
"09/17/2021","29,855.0","29,227.0","30,049.0","29,227.0","517.70K","1.64%"
"09/20/2021","29,324.0","29,855.0","29,855.0","29,083.0","588.40K","-1.78%"
"09/21/2021","28,986.0","28,986.0","29,276.0","28,889.0","522.50K","-1.15%"
"09/22/2021","29,276.0","28,986.0","29,372.0","28,986.0","530.00K","1.00%"
"09/23/2021","29,324.0","29,469.0","29,904.0","29,131.0","409.50K","0.16%"
"09/24/2021","29,083.0","29,469.0","29,566.0","29,083.0","315.50K","-0.82%"
"09/27/2021","28,310.0","29,083.0","29,276.0","28,116.0","598.40K","-2.66%"
"09/28/2021","28,358.0","28,020.0","28,503.0","28,020.0","366.90K","0.17%"
