"Date","Price","Open","High","Low","Vol.","Change %"
"07/01/2021","37,621.0","37,789.0","37,957.0","37,369.0","65.17K","-0.44%"
"07/02/2021","37,621.0","37,453.0","38,041.0","37,327.0","126.37K","0.00%"
"07/05/2021","37,453.0","37,621.0","37,621.0","36,991.0","68.46K","-0.45%"
"07/06/2021","36,823.0","37,033.0","37,453.0","36,823.0","76.28K","-1.68%"
"07/07/2021","36,530.0","36,781.0","36,781.0","36,026.0","77.41K","-0.80%"
"07/08/2021","36,530.0","36,278.0","36,530.0","35,858.0","35.93K","0.00%"
"07/09/2021","34,766.0","35,858.0","36,110.0","34,766.0","48.28K","-4.83%"
"07/12/2021","33,212.0","34,766.0","34,766.0","32,415.0","62.45K","-4.47%"
"07/13/2021","33,464.0","33,212.0","33,590.0","33,212.0","16.21K","0.76%"
"07/14/2021","33,254.0","33,380.0","33,632.0","33,128.0","26.29K","-0.63%"
"07/15/2021","32,583.0","33,254.0","33,506.0","30,987.0","128.75K","-2.02%"
"07/16/2021","32,751.0","31,911.0","32,751.0","30,693.0","170.69K","0.52%"
"07/19/2021","31,911.0","32,625.0","32,625.0","31,071.0","25.05K","-2.56%"
"07/20/2021","31,869.0","31,071.0","31,911.0","30,651.0","17.11K","-0.13%"
"07/21/2021","31,575.0","31,827.0","31,827.0","30,903.0","39.44K","-0.92%"
"07/22/2021","32,163.0","30,735.0","32,163.0","30,735.0","66.19K","1.86%"
"07/23/2021","31,449.0","31,659.0","31,911.0","31,239.0","22.89K","-2.22%"
"07/26/2021","31,785.0","30,819.0","31,827.0","30,819.0","28.22K","1.07%"
"07/27/2021","31,575.0","31,785.0","31,827.0","31,575.0","15.64K","-0.66%"
"07/28/2021","31,491.0","31,407.0","31,617.0","31,071.0","52.02K","-0.27%"
"07/29/2021","31,491.0","31,155.0","31,491.0","31,071.0","26.29K","0.00%"
"07/30/2021","31,197.0","31,155.0","31,449.0","30,987.0","63.02K","-0.93%"
"08/02/2021","31,113.0","31,407.0","31,407.0","30,819.0","57.58K","-0.27%"
"08/03/2021","31,113.0","30,987.0","31,239.0","30,567.0","112.66K","0.00%"
"08/04/2021","31,071.0","31,113.0","31,113.0","30,819.0","52.14K","-0.13%"
"08/05/2021","32,667.0","31,071.0","32,667.0","31,071.0","132.72K","5.14%"
"08/06/2021","32,457.0","32,835.0","32,835.0","32,163.0","63.81K","-0.64%"
"08/09/2021","32,751.0","31,491.0","32,751.0","31,491.0","77.98K","0.91%"
"08/10/2021","32,541.0","32,625.0","32,751.0","31,491.0","178.85K","-0.64%"
"08/11/2021","33,422.0","32,583.0","34,262.0","32,415.0","112.32K","2.71%"
"08/12/2021","33,464.0","33,338.0","33,590.0","32,877.0","165.36K","0.13%"
"08/13/2021","34,178.0","33,464.0","34,262.0","33,087.0","312.59K","2.13%"
"08/16/2021","36,530.0","34,304.0","36,530.0","34,304.0","377.19K","6.88%"
"08/17/2021","36,278.0","36,949.0","38,209.0","35,354.0","312.25K","-0.69%"
"08/18/2021","35,522.0","35,984.0","36,026.0","34,934.0","323.35K","-2.08%"
"08/19/2021","36,110.0","35,354.0","36,949.0","34,766.0","408.81K","1.66%"
"08/20/2021","36,823.0","36,110.0","37,285.0","35,690.0","516.26K","1.97%"
"08/23/2021","36,026.0","36,781.0","36,781.0","35,270.0","304.20K","-2.16%"
"08/24/2021","34,850.0","35,396.0","35,942.0","34,430.0","170.23K","-3.26%"
"08/25/2021","34,766.0","34,430.0","34,808.0","33,590.0","192.67K","-0.24%"
"08/26/2021","34,682.0","34,766.0","35,102.0","33,842.0","254.44K","-0.24%"
"08/27/2021","35,186.0","34,262.0","35,270.0","33,632.0","142.92K","1.45%"
"08/30/2021","35,942.0","35,480.0","35,942.0","35,186.0","356.79K","2.15%"
"08/31/2021","36,781.0","36,362.0","37,537.0","35,270.0","567.03K","2.33%"
"09/01/2021","39,301.0","36,949.0","39,301.0","36,949.0","694.88K","6.85%"
"09/06/2021","40,140.0","40,308.0","40,980.0","39,889.0","465.25K","2.13%"
"09/07/2021","39,385.0","39,469.0","40,392.0","39,217.0","447.35K","-1.88%"
"09/08/2021","39,889.0","39,301.0","40,476.0","38,461.0","490.75K","1.28%"
"09/09/2021","39,763.0","39,889.0","40,140.0","39,217.0","239.60K","-0.32%"
"09/10/2021","39,637.0","39,763.0","40,308.0","39,301.0","260.00K","-0.32%"
"09/13/2021","37,537.0","39,889.0","39,889.0","37,369.0","517.16K","-5.30%"
"09/14/2021","36,991.0","37,201.0","37,957.0","36,991.0","162.64K","-1.45%"
"09/15/2021","36,991.0","36,991.0","37,411.0","35,858.0","262.04K","0.00%"
"09/16/2021","37,453.0","37,621.0","37,621.0","36,530.0","275.98K","1.25%"
"09/17/2021","38,125.0","37,369.0","38,461.0","36,697.0","231.21K","1.79%"
"09/20/2021","36,530.0","38,251.0","38,293.0","36,530.0","280.85K","-4.18%"
"09/21/2021","35,690.0","36,110.0","36,278.0","35,438.0","344.21K","-2.30%"
"09/22/2021","36,488.0","35,396.0","36,865.0","34,430.0","256.14K","2.24%"
"09/23/2021","35,942.0","36,949.0","37,159.0","35,690.0","163.89K","-1.50%"
"09/24/2021","35,690.0","36,697.0","36,697.0","35,354.0","112.09K","-0.70%"
"09/27/2021","33,212.0","34,976.0","35,648.0","33,212.0","236.31K","-6.94%"
"09/28/2021","33,926.0","32,751.0","33,968.0","32,331.0","178.51K","2.15%"
"09/29/2021","34,010.0","33,758.0","34,178.0","33,254.0","58.26K","0.25%"
"09/30/2021","34,304.0","33,926.0","34,934.0","33,926.0","85.12K","0.86%"
"10/01/2021","33,422.0","34,262.0","34,346.0","33,422.0","108.24K","-2.57%"
"10/04/2021","33,758.0","32,793.0","33,884.0","32,793.0","135.10K","1.01%"
"10/05/2021","34,766.0","35,270.0","35,270.0","33,800.0","94.52K","2.99%"
"10/06/2021","35,228.0","34,766.0","35,438.0","34,766.0","144.05K","1.33%"
"10/07/2021","36,362.0","35,228.0","36,697.0","34,808.0","297.51K","3.22%"
"10/08/2021","36,194.0","36,614.0","36,781.0","35,690.0","130.00K","-0.46%"
"10/11/2021","35,942.0","36,194.0","36,236.0","35,606.0","91.01K","-0.70%"
