"Date","Price","Open","High","Low","Vol.","Change %"
"07/01/2021","21,273.0","21,273.0","21,944.0","21,229.0","3.15M","0.00%"
"07/02/2021","21,139.0","21,318.0","21,586.0","21,139.0","3.57M","-0.63%"
"07/05/2021","20,679.0","21,370.0","21,370.0","20,541.0","2.69M","-2.18%"
"07/06/2021","19,251.0","20,541.0","21,047.0","19,251.0","2.49M","-6.91%"
"07/07/2021","19,804.0","20,080.0","20,080.0","18,606.0","2.90M","2.87%"
"07/08/2021","19,113.0","19,620.0","19,850.0","19,067.0","1.21M","-3.49%"
"07/09/2021","18,791.0","18,883.0","19,251.0","18,422.0","1.40M","-1.68%"
"07/12/2021","18,238.0","18,468.0","18,606.0","17,501.0","4.29M","-2.94%"
"07/13/2021","18,929.0","17,869.0","18,929.0","17,869.0","1.13M","3.79%"
"07/14/2021","18,468.0","18,883.0","19,113.0","18,008.0","894.70K","-2.44%"
"07/15/2021","19,021.0","18,330.0","19,021.0","18,238.0","640.10K","2.99%"
"07/16/2021","19,620.0","19,021.0","19,758.0","18,883.0","1.61M","3.15%"
"07/19/2021","19,159.0","19,251.0","19,481.0","18,698.0","1.32M","-2.35%"
"07/20/2021","20,080.0","19,159.0","20,080.0","19,159.0","1.37M","4.81%"
"07/21/2021","19,942.0","20,449.0","20,449.0","19,850.0","944.10K","-0.69%"
"07/22/2021","20,356.0","19,942.0","20,587.0","19,942.0","1.77M","2.08%"
"07/23/2021","20,310.0","20,356.0","20,633.0","20,264.0","2.18M","-0.23%"
"07/26/2021","21,139.0","20,172.0","21,185.0","20,080.0","2.34M","4.08%"
"07/27/2021","21,185.0","21,600.0","21,646.0","21,093.0","1.93M","0.22%"
"07/28/2021","21,462.0","20,955.0","21,554.0","20,955.0","1.70M","1.31%"
"07/29/2021","22,383.0","21,600.0","22,383.0","21,554.0","4.74M","4.29%"
"07/30/2021","23,534.0","22,659.0","23,949.0","22,567.0","8.00M","5.14%"
"08/02/2021","24,501.0","23,534.0","24,962.0","23,534.0","5.54M","4.11%"
