"Date","Price","Open","High","Low","Vol.","Change %"
"10/11/2021","24,509.0","24,023.0","24,509.0","23,619.0","62.56M","4.85%"
"10/12/2021","24,428.0","24,509.0","24,630.0","23,659.0","47.15M","-0.33%"
"10/13/2021","24,266.0","24,549.0","24,549.0","23,861.0","27.84M","-0.66%"
"10/14/2021","23,457.0","23,983.0","24,104.0","23,457.0","27.49M","-3.33%"
"10/15/2021","22,284.0","23,457.0","23,457.0","22,284.0","35.90M","-5.00%"
"10/18/2021","22,325.0","22,608.0","22,648.0","22,203.0","19.43M","0.18%"
"10/19/2021","22,648.0","22,406.0","23,053.0","22,082.0","15.93M","1.45%"
"10/20/2021","22,891.0","22,729.0","22,972.0","22,486.0","17.24M","1.07%"
"10/21/2021","22,244.0","22,891.0","22,891.0","22,244.0","13.56M","-2.83%"
"10/22/2021","22,325.0","22,325.0","22,567.0","22,082.0","15.34M","0.36%"
"10/25/2021","21,799.0","22,325.0","22,325.0","21,678.0","22.49M","-2.36%"
"10/26/2021","21,920.0","21,678.0","22,203.0","21,394.0","23.70M","0.56%"
"10/27/2021","22,042.0","22,001.0","22,203.0","21,799.0","15.39M","0.56%"
"10/28/2021","22,082.0","22,163.0","22,284.0","21,880.0","17.51M","0.18%"
"10/29/2021","22,608.0","22,163.0","22,608.0","21,920.0","21.19M","2.38%"
"11/01/2021","23,053.0","22,810.0","23,053.0","22,608.0","22.31M","1.97%"
"11/02/2021","23,133.0","23,053.0","23,376.0","22,850.0","22.73M","0.35%"
"11/03/2021","23,174.0","23,214.0","23,457.0","23,012.0","24.29M","0.18%"
"11/04/2021","24,670.0","23,174.0","24,670.0","23,174.0","54.62M","6.46%"
"11/05/2021","25,479.0","24,630.0","25,479.0","24,064.0","56.17M","3.28%"
"11/08/2021","25,075.0","24,994.0","25,277.0","24,711.0","23.21M","-1.59%"
"11/09/2021","23,538.0","24,751.0","24,832.0","23,538.0","39.08M","-6.13%"
"11/10/2021","23,538.0","23,538.0","23,942.0","23,133.0","56.11M","0.00%"
"11/11/2021","23,800.0","25,100.0","25,100.0","23,800.0","22.56M","1.11%"
"11/12/2021","23,700.0","23,800.0","24,300.0","23,700.0","11.50M","-0.42%"
"11/15/2021","23,700.0","23,500.0","24,100.0","23,500.0","8.56M","0.00%"
"11/16/2021","23,600.0","23,500.0","23,950.0","23,500.0","8.29M","-0.42%"
"11/17/2021","23,650.0","23,700.0","23,700.0","23,550.0","8.08M","0.21%"
"11/18/2021","23,100.0","23,650.0","23,700.0","23,100.0","8.74M","-2.33%"
"11/19/2021","23,250.0","23,200.0","23,700.0","23,050.0","13.16M","0.65%"
"11/22/2021","24,100.0","23,550.0","24,650.0","23,450.0","11.32M","3.66%"
"11/23/2021","23,800.0","24,500.0","24,500.0","23,600.0","7.82M","-1.24%"
"11/24/2021","24,950.0","24,000.0","25,000.0","23,750.0","26.12M","4.83%"
"11/25/2021","24,950.0","25,400.0","25,400.0","24,850.0","14.80M","0.00%"
"11/26/2021","24,950.0","25,000.0","25,400.0","24,700.0","13.09M","0.00%"
"11/29/2021","24,100.0","24,400.0","24,700.0","24,100.0","12.50M","-3.41%"
"11/30/2021","23,500.0","24,500.0","24,550.0","23,500.0","17.71M","-2.49%"
"12/01/2021","23,550.0","23,500.0","23,800.0","23,300.0","13.48M","0.21%"
"12/02/2021","23,550.0","23,750.0","23,800.0","23,450.0","11.15M","0.00%"
"12/03/2021","23,000.0","23,550.0","23,650.0","23,000.0","12.00M","-2.34%"
"12/06/2021","22,050.0","22,900.0","23,100.0","21,500.0","13.09M","-4.13%"
"12/07/2021","22,450.0","22,100.0","22,500.0","22,000.0","11.06M","1.81%"
"12/08/2021","22,900.0","22,300.0","22,900.0","22,050.0","15.45M","2.00%"
"12/09/2021","22,950.0","22,800.0","23,000.0","22,650.0","8.17M","0.22%"
"12/10/2021","22,950.0","23,000.0","23,150.0","22,700.0","8.23M","0.00%"
"12/13/2021","22,600.0","22,900.0","23,000.0","22,600.0","10.77M","-1.53%"
"12/14/2021","22,200.0","22,650.0","22,750.0","22,200.0","12.89M","-1.77%"
"12/15/2021","22,300.0","22,350.0","22,550.0","22,200.0","8.27M","0.45%"
"12/16/2021","22,150.0","22,600.0","22,600.0","22,150.0","7.45M","-0.67%"
"12/17/2021","22,200.0","22,300.0","22,300.0","22,050.0","11.44M","0.23%"
"12/20/2021","21,850.0","22,100.0","22,350.0","21,850.0","8.41M","-1.58%"
"12/21/2021","21,500.0","21,850.0","22,000.0","21,500.0","8.09M","-1.60%"
"12/22/2021","20,800.0","21,550.0","21,650.0","20,800.0","15.73M","-3.26%"
"12/23/2021","20,100.0","20,800.0","20,950.0","20,000.0","12.23M","-3.37%"
"12/24/2021","21,500.0","20,200.0","21,500.0","20,200.0","10.43M","6.97%"
"12/27/2021","21,500.0","22,000.0","22,350.0","21,500.0","9.17M","0.00%"
"12/28/2021","21,500.0","21,600.0","21,750.0","21,400.0","10.03M","0.00%"
"12/29/2021","21,500.0","21,750.0","21,850.0","21,500.0","6.90M","0.00%"
"12/30/2021","21,400.0","21,600.0","21,650.0","21,400.0","8.90M","-0.47%"
"12/31/2021","22,300.0","21,600.0","22,300.0","21,550.0","11.47M","4.21%"
