"Date","Price","Open","High","Low","Vol.","Change %"
"07/01/2021","12,650.0","12,700.0","12,750.0","12,400.0","164.40K","-1.17%"
"07/02/2021","12,650.0","12,600.0","12,750.0","12,600.0","209.20K","0.00%"
"07/05/2021","12,600.0","12,550.0","12,650.0","12,450.0","193.70K","-0.40%"
"07/06/2021","12,550.0","12,600.0","12,600.0","12,400.0","154.20K","-0.40%"
"07/07/2021","12,150.0","11,800.0","12,400.0","11,800.0","203.90K","-3.19%"
"07/08/2021","12,150.0","12,300.0","12,300.0","11,950.0","210.00K","0.00%"
"07/09/2021","11,950.0","12,000.0","12,200.0","11,900.0","169.10K","-1.65%"
"07/12/2021","11,400.0","12,000.0","12,000.0","11,150.0","191.20K","-4.60%"
"07/13/2021","11,700.0","11,400.0","12,000.0","11,400.0","201.40K","2.63%"
"07/14/2021","11,700.0","11,700.0","11,900.0","11,650.0","170.90K","0.00%"
"07/15/2021","11,700.0","11,700.0","11,750.0","11,600.0","157.70K","0.00%"
"07/16/2021","11,650.0","11,700.0","11,750.0","11,600.0","130.20K","-0.43%"
"07/19/2021","11,300.0","11,600.0","11,650.0","11,300.0","133.10K","-3.00%"
"07/20/2021","11,450.0","11,300.0","11,450.0","11,150.0","185.60K","1.33%"
"07/21/2021","11,450.0","11,500.0","11,550.0","11,400.0","165.40K","0.00%"
"07/22/2021","11,550.0","11,550.0","11,600.0","11,450.0","157.90K","0.87%"
"07/23/2021","11,550.0","11,550.0","11,650.0","11,400.0","202.60K","0.00%"
"07/26/2021","11,450.0","11,550.0","11,550.0","11,300.0","215.80K","-0.87%"
"07/27/2021","11,500.0","11,450.0","11,500.0","11,350.0","216.40K","0.44%"
"07/28/2021","11,400.0","11,400.0","11,500.0","11,350.0","204.60K","-0.87%"
"07/29/2021","11,500.0","11,400.0","11,500.0","11,400.0","207.20K","0.88%"
"07/30/2021","11,600.0","11,500.0","11,600.0","11,450.0","203.20K","0.87%"
"08/02/2021","12,250.0","11,600.0","12,400.0","11,600.0","211.60K","5.60%"
"08/03/2021","12,700.0","12,250.0","12,700.0","12,150.0","278.80K","3.67%"
"08/04/2021","12,700.0","12,650.0","12,750.0","12,550.0","206.10K","0.00%"
"08/05/2021","12,500.0","12,600.0","12,700.0","12,250.0","179.20K","-1.57%"
"08/06/2021","12,500.0","12,500.0","12,500.0","12,300.0","202.50K","0.00%"
"08/09/2021","12,700.0","12,500.0","12,700.0","12,400.0","207.60K","1.60%"
"08/10/2021","12,750.0","12,700.0","12,750.0","12,550.0","241.30K","0.39%"
"08/11/2021","12,800.0","12,750.0","12,800.0","12,700.0","200.20K","0.39%"
"08/12/2021","12,850.0","12,800.0","12,900.0","12,700.0","190.60K","0.39%"
"08/13/2021","12,750.0","12,850.0","12,850.0","12,600.0","205.10K","-0.78%"
"08/16/2021","12,800.0","12,800.0","12,850.0","12,700.0","199.60K","0.39%"
"08/17/2021","12,700.0","12,800.0","12,850.0","12,700.0","204.20K","-0.78%"
"08/18/2021","12,800.0","12,700.0","12,800.0","12,650.0","206.20K","0.79%"
"08/19/2021","12,700.0","12,800.0","12,850.0","12,650.0","219.60K","-0.78%"
"08/20/2021","12,500.0","12,700.0","12,700.0","12,400.0","170.10K","-1.57%"
"08/23/2021","12,350.0","12,550.0","12,550.0","12,200.0","204.80K","-1.20%"
"08/24/2021","12,400.0","12,350.0","12,400.0","11,500.0","205.10K","0.40%"
"08/25/2021","12,450.0","12,400.0","12,450.0","12,250.0","204.20K","0.40%"
"08/26/2021","12,350.0","12,450.0","12,450.0","12,300.0","203.60K","-0.80%"
"08/27/2021","12,350.0","12,350.0","12,400.0","12,250.0","203.50K","0.00%"
"08/30/2021","12,450.0","12,350.0","12,450.0","12,200.0","228.30K","0.81%"
"08/31/2021","12,500.0","12,450.0","12,500.0","12,350.0","232.90K","0.40%"
"09/01/2021","12,500.0","12,500.0","12,500.0","12,350.0","215.30K","0.00%"
"09/06/2021","12,850.0","12,500.0","12,850.0","12,450.0","243.00K","2.80%"
"09/07/2021","13,200.0","12,950.0","13,350.0","12,850.0","281.10K","2.72%"
"09/08/2021","13,150.0","13,200.0","13,250.0","13,000.0","199.70K","-0.38%"
"09/09/2021","14,000.0","13,150.0","14,000.0","13,000.0","230.80K","6.46%"
"09/10/2021","13,550.0","14,300.0","14,300.0","13,500.0","221.70K","-3.21%"
"09/13/2021","13,600.0","13,600.0","13,750.0","13,250.0","207.80K","0.37%"
"09/14/2021","13,400.0","13,700.0","13,700.0","13,100.0","204.60K","-1.47%"
"09/15/2021","13,300.0","13,350.0","13,400.0","13,150.0","203.40K","-0.75%"
"09/16/2021","13,400.0","13,850.0","13,850.0","13,250.0","214.90K","0.75%"
"09/17/2021","13,400.0","13,400.0","13,400.0","13,000.0","205.20K","0.00%"
