"Date","Price","Open","High","Low","Vol.","Change %"
"07/01/2021","18,664.0","18,307.0","18,886.4","18,262.8","478.20K","2.20%"
"07/02/2021","18,619.0","18,664.0","18,797.3","18,530.1","256.60K","-0.24%"
"07/05/2021","18,263.0","18,486.0","18,574.6","18,129.2","323.40K","-1.91%"
"07/06/2021","17,996.0","18,486.0","18,485.5","17,817.4","404.80K","-1.46%"
"07/07/2021","17,684.0","17,817.0","17,995.5","17,639.2","437.90K","-1.73%"
"07/08/2021","17,684.0","17,817.0","17,817.4","17,683.7","201.20K","0.00%"
"07/09/2021","17,283.0","17,684.0","17,683.7","17,282.8","340.00K","-2.27%"
"07/12/2021","16,837.0","17,194.0","17,193.8","16,659.2","994.90K","-2.58%"
"07/13/2021","16,837.0","16,926.0","17,015.6","16,659.2","290.80K","0.00%"
"07/14/2021","16,748.0","16,837.0","16,926.5","16,703.8","165.60K","-0.53%"
"07/15/2021","17,105.0","16,837.0","17,104.7","16,748.3","333.80K","2.13%"
"07/16/2021","17,060.0","17,149.0","17,327.4","16,881.9","163.40K","-0.26%"
"07/19/2021","16,615.0","16,882.0","16,926.5","16,614.7","282.40K","-2.61%"
"07/20/2021","16,570.0","16,615.0","16,703.8","16,258.3","405.40K","-0.27%"
"07/21/2021","16,347.0","16,659.0","16,659.2","16,347.4","559.80K","-1.35%"
"07/22/2021","16,526.0","16,392.0","16,570.1","16,392.0","384.00K","1.10%"
"07/23/2021","16,392.0","16,615.0","16,748.3","16,392.0","238.30K","-0.81%"
"07/26/2021","16,481.0","16,481.0","16,525.6","16,347.4","931.70K","0.54%"
"07/27/2021","16,392.0","16,481.0","16,570.1","16,347.4","848.50K","-0.54%"
"07/28/2021","16,347.0","16,481.0","16,481.1","16,302.9","523.70K","-0.27%"
"07/29/2021","16,347.0","16,347.0","16,392.0","16,302.9","340.70K","0.00%"
"07/30/2021","16,481.0","16,303.0","16,570.1","16,258.3","353.10K","0.82%"
"08/02/2021","16,570.0","16,481.0","16,570.1","16,392.0","450.60K","0.54%"
"08/03/2021","16,481.0","16,481.0","16,570.1","16,392.0","301.50K","-0.54%"
"08/04/2021","16,659.0","16,526.0","16,659.2","16,481.1","404.20K","1.08%"
"08/05/2021","17,016.0","16,659.0","17,193.8","16,659.2","438.90K","2.14%"
"08/06/2021","16,837.0","17,016.0","17,104.7","16,837.4","211.60K","-1.05%"
"08/09/2021","16,971.0","17,016.0","17,015.6","16,837.4","265.20K","0.80%"
"08/10/2021","17,194.0","17,016.0","17,193.8","16,881.9","499.30K","1.31%"
"08/11/2021","17,060.0","17,372.0","17,371.9","17,060.1","280.20K","-0.78%"
"08/12/2021","17,105.0","17,060.0","17,149.2","16,881.9","294.90K","0.26%"
"08/13/2021","16,926.0","17,016.0","17,060.1","16,659.2","463.70K","-1.05%"
"08/16/2021","17,149.0","16,926.0","17,282.8","16,926.5","519.50K","1.32%"
"08/17/2021","17,060.0","17,149.0","17,149.2","17,015.6","319.60K","-0.52%"
"08/18/2021","17,194.0","16,926.0","17,238.3","16,926.5","390.30K","0.79%"
"08/19/2021","17,194.0","17,194.0","17,238.3","17,015.6","325.30K","0.00%"
"08/20/2021","17,283.0","17,194.0","17,461.0","17,060.1","844.40K","0.52%"
"08/23/2021","17,194.0","17,327.0","17,327.4","16,971.0","578.20K","-0.51%"
"08/24/2021","16,971.0","17,194.0","17,193.8","16,748.3","412.00K","-1.30%"
"08/25/2021","17,327.0","16,837.0","17,594.6","16,792.9","552.20K","2.10%"
"08/26/2021","17,060.0","17,194.0","17,461.0","17,060.1","423.60K","-1.54%"
"08/27/2021","18,218.0","17,194.0","18,218.2","17,015.6","2.18M","6.79%"
"08/30/2021","18,575.0","18,530.0","18,886.4","18,262.8","1.20M","1.96%"
"08/31/2021","18,352.0","18,530.0","18,841.9","18,262.8","932.30K","-1.20%"
"09/01/2021","19,555.0","18,218.0","19,554.6","18,173.7","1.97M","6.56%"
"09/06/2021","19,599.0","19,599.0","19,777.3","19,198.2","1.62M","0.23%"
"09/07/2021","19,154.0","19,599.0","20,000.0","19,064.6","1.37M","-2.27%"
"09/08/2021","19,065.0","19,065.0","19,331.8","18,530.1","922.90K","-0.46%"
"09/09/2021","19,287.0","19,065.0","19,287.3","19,020.0","682.80K","1.16%"
"09/10/2021","19,109.0","19,421.0","19,465.5","19,064.6","543.60K","-0.92%"
"09/13/2021","19,065.0","18,975.0","19,198.2","18,708.2","727.80K","-0.23%"
"09/14/2021","18,797.0","19,065.0","19,153.7","18,262.8","1.10M","-1.41%"
"09/15/2021","18,307.0","18,797.0","18,841.9","18,173.7","1.05M","-2.61%"
"09/16/2021","19,065.0","18,486.0","19,153.7","18,441.0","782.10K","4.14%"
"09/17/2021","18,842.0","19,065.0","19,153.7","18,619.1","470.60K","-1.17%"
"09/20/2021","18,307.0","18,842.0","19,020.0","18,307.3","896.00K","-2.84%"
"09/21/2021","19,020.0","18,619.0","19,064.6","18,307.3","1.47M","3.89%"
"09/22/2021","18,797.0","19,154.0","19,153.7","18,530.1","1.18M","-1.17%"
"09/23/2021","18,886.0","19,154.0","19,153.7","18,574.6","767.70K","0.47%"
"09/24/2021","18,708.0","18,708.0","18,886.4","18,485.5","731.20K","-0.94%"
"09/27/2021","18,352.0","18,797.0","18,841.9","18,307.3","989.10K","-1.90%"
"09/28/2021","18,708.0","18,396.0","18,975.5","18,396.4","878.50K","1.94%"
"09/29/2021","19,457.0","19,129.0","19,643.6","18,708.2","4.60M","4.00%"
"09/30/2021","19,269.0","19,550.0","19,596.9","19,082.4","573.80K","-0.97%"
"10/01/2021","19,269.0","19,363.0","19,409.8","19,082.4","750.10K","0.00%"
"10/04/2021","20,579.0","19,644.0","20,579.0","19,643.6","3.64M","6.80%"
"10/05/2021","20,392.0","20,813.0","20,812.9","20,298.4","1.00M","-0.91%"
"10/06/2021","20,532.0","20,298.0","20,672.6","20,298.4","868.60K","0.69%"
"10/07/2021","20,906.0","20,392.0","21,046.8","20,392.0","1.98M","1.82%"
"10/08/2021","20,532.0","21,047.0","21,046.8","20,392.0","1.34M","-1.79%"
"10/11/2021","20,298.0","20,719.0","20,766.1","20,017.8","1.26M","-1.14%"
"10/12/2021","20,579.0","20,345.0","20,766.1","19,971.0","1.25M","1.38%"
"10/13/2021","20,719.0","20,860.0","21,046.8","20,579.0","1.00M","0.68%"
"10/14/2021","20,719.0","21,047.0","21,046.8","20,672.6","724.20K","0.00%"
"10/15/2021","20,766.0","20,673.0","20,859.7","20,438.7","1.15M","0.23%"
"10/18/2021","20,766.0","20,813.0","20,953.2","20,579.0","1.10M","0.00%"
"10/19/2021","21,000.0","20,953.0","21,420.9","20,766.1","969.10K","1.13%"
"10/20/2021","21,561.0","21,374.0","21,701.5","21,140.3","2.00M","2.67%"
"10/21/2021","21,748.0","21,514.0","21,888.6","21,233.8","1.18M","0.87%"
"10/22/2021","21,702.0","21,748.0","21,748.3","21,280.6","753.20K","-0.21%"
"10/25/2021","22,029.0","21,514.0","22,169.2","21,514.5","1.48M","1.51%"
"10/26/2021","21,889.0","21,795.0","21,982.2","21,608.0","718.60K","-0.64%"
"10/27/2021","21,795.0","21,935.0","21,935.4","21,654.8","1.09M","-0.43%"
"10/28/2021","22,169.0","21,842.0","22,216.0","21,701.5","1.05M","1.72%"
"10/29/2021","21,935.0","22,169.0","22,262.8","21,608.0","1.09M","-1.06%"
"11/01/2021","21,702.0","22,216.0","22,216.0","21,514.5","1.20M","-1.06%"
"11/02/2021","21,608.0","21,842.0","21,982.2","21,467.7","1.37M","-0.43%"
"11/03/2021","21,140.0","21,935.0","21,982.2","21,140.3","1.51M","-2.17%"
"11/04/2021","21,047.0","21,047.0","21,327.4","21,046.8","748.80K","-0.44%"
"11/05/2021","21,608.0","21,140.0","21,654.8","21,046.8","1.03M","2.67%"
"11/08/2021","21,702.0","21,702.0","21,795.1","21,420.9","1.27M","0.44%"
"11/09/2021","21,982.0","21,702.0","22,122.5","21,514.5","1.64M","1.29%"
"11/10/2021","22,871.0","22,356.0","22,917.6","22,216.0","2.69M","4.04%"
"11/11/2021","22,543.0","22,871.0","22,917.6","22,075.7","1.14M","-1.43%"
"11/12/2021","22,450.0","22,497.0","22,730.5","22,262.8","821.90K","-0.41%"
"11/15/2021","22,637.0","22,450.0","22,917.6","22,262.8","2.11M","0.83%"
"11/16/2021","22,684.0","22,730.0","23,198.2","22,262.8","1.62M","0.21%"
"11/17/2021","22,543.0","22,777.0","22,777.3","22,262.8","707.20K","-0.62%"
"11/18/2021","22,403.0","22,590.0","22,590.2","22,262.8","807.20K","-0.62%"
"11/19/2021","21,140.0","22,403.0","22,403.1","20,859.7","2.29M","-5.64%"
"11/22/2021","20,018.0","20,953.0","20,953.2","20,017.8","1.27M","-5.31%"
"11/23/2021","20,906.0","20,111.0","20,906.4","19,924.3","425.60K","4.44%"
"11/24/2021","20,532.0","20,953.0","21,140.3","20,532.3","613.50K","-1.79%"
"11/25/2021","20,953.0","20,579.0","21,327.4","20,345.2","496.40K","2.05%"
"11/26/2021","21,094.0","21,281.0","21,327.4","20,766.1","558.70K","0.67%"
"11/29/2021","20,906.0","20,673.0","21,046.8","20,485.5","552.10K","-0.89%"
"11/30/2021","20,860.0","21,234.0","21,280.6","20,766.1","678.60K","-0.22%"
"12/01/2021","20,953.0","20,953.0","20,953.2","20,579.0","400.80K","0.45%"
"12/02/2021","21,047.0","20,813.0","21,561.2","20,812.9","512.80K","0.45%"
"12/03/2021","20,532.0","21,047.0","21,233.8","20,532.3","415.20K","-2.45%"
"12/06/2021","20,205.0","20,532.0","20,672.6","19,971.0","721.30K","-1.59%"
"12/07/2021","20,953.0","20,392.0","21,046.8","20,204.9","390.20K","3.70%"
"12/08/2021","21,000.0","21,000.0","21,140.3","20,812.9","474.00K","0.22%"
"12/09/2021","22,450.0","20,953.0","22,449.9","20,859.7","3.33M","6.90%"
"12/10/2021","22,824.0","22,450.0","22,917.6","22,262.8","2.55M","1.67%"
"12/13/2021","22,824.0","23,385.0","23,385.3","22,730.5","1.52M","0.00%"
"12/14/2021","24,180.0","22,450.0","24,320.7","22,449.9","4.93M","5.94%"
"12/15/2021","23,853.0","24,321.0","24,601.3","23,478.8","2.09M","-1.35%"
"12/16/2021","24,321.0","23,947.0","24,881.9","23,478.8","3.38M","1.96%"
"12/17/2021","24,227.0","24,414.0","24,975.5","24,133.6","2.72M","-0.39%"
"12/20/2021","25,256.0","23,947.0","25,443.2","23,853.0","2.99M","4.25%"
"12/21/2021","25,022.0","25,069.0","25,536.7","24,694.9","2.46M","-0.93%"
"12/22/2021","25,163.0","25,069.0","26,144.7","25,069.0","4.20M","0.56%"
"12/23/2021","24,601.0","25,163.0","25,302.9","23,853.0","2.76M","-2.23%"
"12/24/2021","24,414.0","24,414.0","24,788.4","24,180.4","2.05M","-0.76%"
"12/27/2021","24,601.0","24,601.0","25,069.0","23,853.0","1.56M","0.77%"
"12/28/2021","25,069.0","25,022.0","25,630.3","24,694.9","2.11M","1.90%"
"12/29/2021","24,508.0","25,069.0","25,630.3","24,507.8","1.05M","-2.24%"
"12/30/2021","24,648.0","24,601.0","24,694.9","24,133.6","1.23M","0.57%"
"12/31/2021","24,601.0","24,882.0","25,162.6","24,414.2","1.28M","-0.19%"
