"Date","Price","Open","High","Low","Vol.","Change %"
"08/31/2021","72,365.0","73,147.0","73,147.0","72,010.0","289.10K","-0.20%"
"09/01/2021","72,436.0","72,294.0","72,507.0","71,299.0","212.66K","0.10%"
"09/06/2021","70,730.0","72,863.0","72,863.0","70,730.0","887.04K","-2.36%"
"09/07/2021","69,806.0","69,735.0","70,872.0","69,308.0","435.54K","-1.31%"
"09/08/2021","69,379.0","69,806.0","70,304.0","68,740.0","234.50K","-0.61%"
"09/09/2021","70,233.0","68,811.0","71,441.0","68,811.0","223.16K","1.23%"
"09/10/2021","70,801.0","69,664.0","71,583.0","69,664.0","360.08K","0.81%"
"09/13/2021","70,019.0","71,299.0","71,299.0","69,664.0","194.60K","-1.10%"
"09/14/2021","69,593.0","69,379.0","70,375.0","69,379.0","170.38K","-0.61%"
"09/15/2021","70,233.0","69,593.0","70,375.0","68,953.0","118.30K","0.92%"
"09/16/2021","70,375.0","70,019.0","71,796.0","69,664.0","165.62K","0.20%"
"09/17/2021","75,280.0","71,086.0","75,280.0","70,161.0","2.49M","6.97%"
"09/20/2021","75,706.0","76,062.0","76,772.0","75,208.0","470.40K","0.57%"
"09/21/2021","78,905.0","74,000.0","79,260.0","73,929.0","1.17M","4.23%"
"09/22/2021","79,260.0","78,905.0","80,327.0","77,483.0","588.56K","0.45%"
"09/23/2021","77,128.0","79,260.0","80,327.0","76,843.0","474.04K","-2.69%"
"09/24/2021","76,701.0","77,128.0","77,910.0","76,062.0","508.48K","-0.55%"
"09/27/2021","74,782.0","77,625.0","78,194.0","74,640.0","669.48K","-2.50%"
"09/28/2021","75,351.0","75,635.0","76,062.0","73,431.0","331.66K","0.76%"
"09/29/2021","77,270.0","75,351.0","77,696.0","75,351.0","544.46K","2.55%"
"09/30/2021","79,260.0","77,483.0","79,545.0","76,772.0","666.82K","2.58%"
"10/01/2021","81,748.0","79,189.0","82,104.0","78,194.0","901.32K","3.14%"
"10/04/2021","82,957.0","81,038.0","84,236.0","80,327.0","462.98K","1.48%"
"10/05/2021","81,606.0","82,886.0","83,525.0","81,038.0","420.84K","-1.63%"
"10/06/2021","82,459.0","81,748.0","83,170.0","81,393.0","408.52K","1.05%"
"10/07/2021","82,459.0","83,454.0","83,454.0","82,246.0","334.74K","0.00%"
"10/08/2021","84,947.0","82,459.0","85,303.0","81,748.0","573.58K","3.02%"
"10/11/2021","84,876.0","84,307.0","85,942.0","83,881.0","324.66K","-0.08%"
"10/12/2021","84,379.0","83,952.0","84,592.0","83,170.0","211.12K","-0.59%"
"10/13/2021","83,881.0","84,521.0","85,303.0","83,454.0","408.66K","-0.59%"
"10/14/2021","83,881.0","83,668.0","85,303.0","82,459.0","767.20K","0.00%"
"10/15/2021","83,810.0","84,521.0","84,521.0","82,459.0","386.82K","-0.08%"
"10/18/2021","83,739.0","84,592.0","84,592.0","82,815.0","520.38K","-0.08%"
"10/19/2021","80,682.0","83,810.0","84,236.0","80,327.0","1.40M","-3.65%"
"10/20/2021","81,464.0","81,038.0","81,748.0","79,971.0","485.52K","0.97%"
"10/21/2021","81,464.0","81,464.0","83,170.0","80,184.0","399.84K","0.00%"
"10/22/2021","81,393.0","82,317.0","82,317.0","80,895.0","422.94K","-0.09%"
"10/25/2021","79,971.0","81,748.0","81,748.0","78,905.0","643.16K","-1.75%"
"10/26/2021","79,616.0","78,905.0","79,971.0","78,194.0","388.36K","-0.44%"
"10/27/2021","81,962.0","79,474.0","81,962.0","78,336.0","693.84K","2.95%"
"10/28/2021","80,611.0","82,459.0","82,459.0","80,327.0","345.24K","-1.65%"
"10/29/2021","80,540.0","80,327.0","80,753.0","79,260.0","372.26K","-0.09%"
"11/01/2021","78,834.0","80,113.0","80,753.0","78,194.0","773.36K","-2.12%"
"11/02/2021","79,545.0","78,194.0","79,616.0","77,341.0","680.82K","0.90%"
"11/03/2021","77,625.0","79,616.0","79,687.0","77,483.0","282.52K","-2.41%"
"11/04/2021","79,331.0","77,483.0","79,331.0","77,483.0","261.52K","2.20%"
"11/05/2021","79,829.0","79,331.0","80,327.0","77,625.0","397.88K","0.63%"
"11/08/2021","79,545.0","80,256.0","80,256.0","78,194.0","285.04K","-0.36%"
"11/09/2021","78,834.0","79,616.0","79,616.0","78,692.0","224.42K","-0.89%"
"11/10/2021","78,052.0","78,905.0","78,905.0","77,625.0","327.04K","-0.99%"
"11/11/2021","76,346.0","77,839.0","78,052.0","76,275.0","551.18K","-2.19%"
"11/12/2021","76,559.0","76,559.0","77,128.0","76,133.0","296.10K","0.28%"
"11/15/2021","73,929.0","76,417.0","76,417.0","73,858.0","591.92K","-3.44%"
"11/16/2021","75,351.0","73,929.0","75,351.0","72,010.0","868.98K","1.92%"
"11/17/2021","75,493.0","75,990.0","76,488.0","74,640.0","417.62K","0.19%"
"11/18/2021","73,929.0","75,493.0","75,493.0","72,578.0","268.10K","-2.07%"
"11/19/2021","71,157.0","73,218.0","73,858.0","68,953.0","617.82K","-3.75%"
"11/22/2021","70,730.0","72,507.0","72,507.0","68,953.0","365.96K","-0.60%"
"11/23/2021","71,654.0","70,161.0","71,796.0","70,161.0","144.90K","1.31%"
"11/24/2021","71,157.0","71,086.0","72,294.0","70,659.0","238.42K","-0.69%"
"11/25/2021","72,934.0","70,517.0","73,147.0","70,517.0","326.06K","2.50%"
"11/26/2021","72,294.0","73,360.0","73,502.0","71,654.0","171.36K","-0.88%"
"11/29/2021","73,147.0","70,019.0","73,218.0","70,019.0","279.44K","1.18%"
"11/30/2021","72,507.0","72,934.0","73,574.0","71,086.0","228.20K","-0.87%"
"12/01/2021","71,441.0","71,299.0","72,365.0","71,299.0","136.08K","-1.47%"
"12/02/2021","71,086.0","71,441.0","72,152.0","71,014.0","193.34K","-0.50%"
"12/03/2021","69,522.0","71,086.0","71,086.0","69,522.0","323.26K","-2.20%"
"12/06/2021","66,465.0","68,171.0","69,451.0","66,465.0","364.70K","-4.40%"
"12/07/2021","67,460.0","66,465.0","67,531.0","66,394.0","166.60K","1.50%"
"12/08/2021","67,460.0","68,242.0","68,526.0","67,176.0","188.30K","0.00%"
"12/09/2021","66,963.0","67,247.0","67,531.0","66,963.0","168.56K","-0.74%"
"12/10/2021","66,891.0","66,820.0","67,247.0","66,607.0","278.46K","-0.11%"
"12/13/2021","69,664.0","66,678.0","71,086.0","66,678.0","346.78K","4.15%"
"12/14/2021","69,522.0","70,019.0","70,375.0","68,740.0","172.90K","-0.20%"
"12/15/2021","69,522.0","69,664.0","70,019.0","69,308.0","329.14K","0.00%"
"12/16/2021","72,507.0","69,735.0","72,720.0","69,379.0","546.70K","4.29%"
"12/17/2021","73,645.0","72,934.0","74,071.0","72,578.0","431.90K","1.57%"
"12/20/2021","73,147.0","73,787.0","73,787.0","72,507.0","547.12K","-0.68%"
"12/21/2021","72,152.0","72,507.0","72,720.0","71,441.0","385.42K","-1.36%"
"12/22/2021","69,735.0","71,725.0","72,081.0","69,735.0","414.68K","-3.35%"
"12/23/2021","68,100.0","69,593.0","69,735.0","67,673.0","427.14K","-2.34%"
"12/24/2021","69,451.0","67,745.0","69,664.0","67,531.0","149.66K","1.98%"
"12/27/2021","68,953.0","68,953.0","69,522.0","67,958.0","137.62K","-0.72%"
"12/28/2021","70,375.0","68,313.0","71,086.0","68,029.0","322.56K","2.06%"
"12/29/2021","70,161.0","69,664.0","70,161.0","69,379.0","44.80K","-0.30%"
"12/30/2021","70,730.0","70,375.0","70,872.0","69,379.0","176.54K","0.81%"
"12/31/2021","70,375.0","71,086.0","71,370.0","69,735.0","86.94K","-0.50%"
