"Date","Price","Open","High","Low","Vol.","Change %"
"11/09/2021","12,500.0","12,650.0","12,650.0","12,350.0","100.20K","0.00%"
"11/10/2021","12,950.0","12,500.0","13,000.0","12,450.0","107.50K","3.60%"
"11/11/2021","12,850.0","12,950.0","13,000.0","12,650.0","110.50K","-0.77%"
"11/12/2021","13,700.0","13,000.0","13,700.0","12,750.0","690.50K","6.61%"
"11/15/2021","14,000.0","14,500.0","14,550.0","13,700.0","493.90K","2.19%"
"11/16/2021","13,950.0","14,000.0","14,200.0","13,800.0","154.40K","-0.36%"
"11/17/2021","14,900.0","13,800.0","14,900.0","13,100.0","971.20K","6.81%"
"11/18/2021","14,900.0","15,250.0","15,450.0","14,900.0","388.90K","0.00%"
"11/19/2021","14,100.0","14,900.0","14,900.0","13,900.0","287.70K","-5.37%"
"11/22/2021","13,150.0","13,400.0","13,800.0","13,150.0","504.10K","-6.74%"
"11/23/2021","13,200.0","12,300.0","13,500.0","12,250.0","358.30K","0.38%"
"11/24/2021","13,500.0","13,400.0","13,700.0","13,000.0","137.20K","2.27%"
"11/25/2021","13,400.0","13,650.0","13,650.0","12,800.0","99.50K","-0.74%"
"11/26/2021","12,800.0","13,300.0","13,300.0","12,750.0","223.90K","-4.48%"
"11/29/2021","13,000.0","12,500.0","13,400.0","12,300.0","186.70K","1.56%"
"11/30/2021","13,100.0","13,000.0","13,300.0","12,900.0","254.00K","0.77%"
"12/01/2021","13,050.0","13,000.0","13,200.0","12,800.0","101.70K","-0.38%"
"12/02/2021","13,800.0","13,950.0","13,950.0","13,100.0","624.60K","5.75%"
"12/03/2021","13,700.0","13,800.0","14,300.0","13,500.0","227.70K","-0.72%"
"12/06/2021","13,300.0","13,700.0","14,000.0","13,300.0","207.50K","-2.92%"
"12/07/2021","13,600.0","13,700.0","13,700.0","13,000.0","95.10K","2.26%"
"12/08/2021","13,300.0","13,850.0","13,850.0","13,200.0","107.60K","-2.21%"
"12/09/2021","13,450.0","13,300.0","13,600.0","13,200.0","88.30K","1.13%"
"12/10/2021","13,100.0","13,300.0","13,500.0","13,100.0","87.30K","-2.60%"
"12/13/2021","12,900.0","13,100.0","13,400.0","12,900.0","135.10K","-1.53%"
"12/14/2021","13,000.0","12,900.0","13,200.0","12,800.0","177.90K","0.78%"
"12/15/2021","13,900.0","13,100.0","13,900.0","13,000.0","950.10K","6.92%"
"12/16/2021","13,900.0","14,300.0","14,550.0","13,900.0","257.90K","0.00%"
"12/17/2021","13,800.0","13,900.0","14,350.0","13,800.0","292.00K","-0.72%"
"12/20/2021","13,200.0","13,800.0","13,950.0","12,900.0","290.40K","-4.35%"
"12/21/2021","13,300.0","13,200.0","13,500.0","13,000.0","118.30K","0.76%"
"12/22/2021","13,150.0","13,300.0","13,600.0","12,600.0","262.80K","-1.13%"
"12/23/2021","12,750.0","13,100.0","13,100.0","12,650.0","269.20K","-3.04%"
"12/24/2021","12,900.0","12,650.0","12,950.0","12,650.0","134.30K","1.18%"
"12/27/2021","12,300.0","12,650.0","12,850.0","12,300.0","211.10K","-4.65%"
"12/28/2021","13,150.0","12,350.0","13,150.0","12,350.0","228.00K","6.91%"
"12/29/2021","13,450.0","13,850.0","13,850.0","13,150.0","207.90K","2.28%"
"12/30/2021","12,950.0","13,500.0","13,500.0","12,900.0","81.60K","-3.72%"
"12/31/2021","12,900.0","12,800.0","13,050.0","12,700.0","90.60K","-0.39%"
