"Date","Price","Open","High","Low","Vol.","Change %"
"08/10/2021","67,885.0","67,417.0","67,978.0","67,417.0","5.50K","0.69%"
"08/11/2021","68,539.0","67,885.0","68,726.0","67,604.0","35.00K","0.96%"
"08/12/2021","68,259.0","68,352.0","68,539.0","68,165.0","23.20K","-0.41%"
"08/13/2021","67,978.0","68,352.0","68,539.0","67,885.0","19.90K","-0.41%"
"08/16/2021","68,352.0","68,072.0","68,633.0","67,885.0","11.70K","0.55%"
"08/17/2021","68,446.0","68,259.0","68,446.0","68,165.0","6.90K","0.14%"
"08/18/2021","69,007.0","68,446.0","69,007.0","68,352.0","25.90K","0.82%"
"08/19/2021","68,913.0","68,820.0","69,194.0","68,633.0","17.10K","-0.14%"
"08/20/2021","68,259.0","68,913.0","68,913.0","68,259.0","29.00K","-0.95%"
"08/23/2021","68,259.0","68,259.0","68,352.0","67,978.0","10.00K","0.00%"
"08/24/2021","68,352.0","68,352.0","68,446.0","68,165.0","16.50K","0.14%"
"08/25/2021","68,352.0","68,352.0","69,100.0","68,259.0","4.10K","0.00%"
"08/26/2021","69,007.0","68,913.0","69,287.0","68,446.0","8.10K","0.96%"
"08/27/2021","69,007.0","68,726.0","69,007.0","68,726.0","1.40K","0.00%"
"08/30/2021","69,381.0","68,726.0","69,381.0","68,726.0","5.50K","0.54%"
"08/31/2021","69,474.0","69,381.0","69,661.0","69,381.0","8.30K","0.13%"
"09/01/2021","69,474.0","69,568.0","69,661.0","69,474.0","8.80K","0.00%"
"09/06/2021","70,035.0","69,661.0","70,035.0","69,661.0","10.30K","0.81%"
"09/07/2021","69,848.0","70,035.0","70,035.0","69,848.0","16.20K","-0.27%"
"09/08/2021","69,568.0","70,129.0","70,129.0","69,568.0","6.00K","-0.40%"
"09/09/2021","70,877.0","70,035.0","70,877.0","69,568.0","21.80K","1.88%"
"09/10/2021","74,150.0","70,970.0","74,150.0","70,970.0","22.80K","4.62%"
"09/13/2021","76,861.0","78,077.0","78,077.0","75,178.0","56.30K","3.66%"
"09/14/2021","75,833.0","76,861.0","76,861.0","75,833.0","22.70K","-1.34%"
