"Date","Price","Open","High","Low","Vol.","Change %"
"08/13/2021","27,945.0","27,479.0","28,225.0","27,479.0","0.60K","2.74%"
"08/17/2021","28,318.0","28,132.0","29,063.0","28,132.0","14.00K","1.33%"
"08/18/2021","28,318.0","28,318.0","28,318.0","28,318.0","0.60K","0.00%"
"08/19/2021","28,830.0","28,318.0","28,830.0","28,318.0","0.40K","1.81%"
"08/20/2021","27,852.0","28,784.0","29,762.0","27,852.0","8.10K","-3.39%"
"08/23/2021","29,342.0","29,762.0","29,762.0","29,249.0","8.60K","5.35%"
"08/24/2021","28,411.0","30,088.0","30,088.0","27,945.0","9.50K","-3.17%"
"08/25/2021","29,342.0","28,411.0","29,342.0","28,411.0","2.50K","3.28%"
"08/26/2021","29,995.0","31,392.0","31,392.0","29,995.0","9.20K","2.23%"
"08/27/2021","30,414.0","28,411.0","30,833.0","28,411.0","5.70K","1.40%"
"08/30/2021","31,671.0","31,858.0","31,858.0","30,647.0","78.70K","4.13%"
"08/31/2021","31,532.0","31,858.0","31,951.0","31,485.0","38.70K","-0.44%"
"09/01/2021","28,132.0","29,808.0","29,808.0","28,132.0","9.70K","-10.78%"
"09/06/2021","27,293.0","28,877.0","28,877.0","27,014.0","53.90K","-2.98%"
"09/07/2021","28,504.0","27,340.0","28,504.0","27,340.0","0.70K","4.44%"
"09/08/2021","27,200.0","27,153.0","27,200.0","27,153.0","2.90K","-4.57%"
"09/09/2021","27,479.0","27,340.0","27,759.0","27,293.0","8.00K","1.03%"
"09/10/2021","28,877.0","27,899.0","28,970.0","27,899.0","23.80K","5.09%"
"09/13/2021","29,016.0","28,877.0","29,156.0","28,877.0","10.70K","0.48%"
"09/14/2021","29,016.0","29,016.0","29,342.0","27,479.0","17.80K","0.00%"
"09/15/2021","28,504.0","28,970.0","29,436.0","27,573.0","36.30K","-1.76%"
"09/16/2021","30,460.0","28,877.0","30,460.0","28,877.0","46.50K","6.86%"
"09/17/2021","29,901.0","32,137.0","32,137.0","29,901.0","17.80K","-1.84%"
"09/20/2021","29,808.0","29,995.0","29,995.0","29,808.0","18.30K","-0.31%"
"09/21/2021","29,808.0","29,342.0","29,808.0","29,063.0","14.90K","0.00%"
"09/22/2021","31,858.0","29,808.0","31,858.0","29,808.0","54.50K","6.88%"
"09/23/2021","34,047.0","32,696.0","34,047.0","32,696.0","32.30K","6.87%"
"09/24/2021","36,375.0","36,282.0","36,422.0","35,211.0","54.50K","6.84%"
"09/27/2021","36,142.0","36,888.0","36,981.0","35,211.0","65.50K","-0.64%"
"09/28/2021","38,658.0","36,142.0","38,658.0","35,304.0","75.00K","6.96%"
"09/29/2021","40,055.0","39,216.0","40,055.0","37,260.0","36.90K","3.61%"
"09/30/2021","40,055.0","40,241.0","40,241.0","37,726.0","23.30K","0.00%"
"10/01/2021","38,332.0","39,542.0","40,055.0","38,192.0","38.50K","-4.30%"
"10/04/2021","39,822.0","38,658.0","40,986.0","38,658.0","70.90K","3.89%"
"10/05/2021","39,077.0","40,986.0","40,986.0","37,260.0","17.50K","-1.87%"
"10/06/2021","37,726.0","39,123.0","39,123.0","37,447.0","39.20K","-3.46%"
"10/07/2021","35,118.0","36,888.0","36,888.0","35,118.0","66.00K","-6.91%"
"10/08/2021","35,584.0","33,814.0","36,142.0","33,814.0","24.90K","1.33%"
"10/11/2021","34,512.0","36,701.0","37,027.0","34,512.0","18.10K","-3.01%"
"10/12/2021","33,348.0","34,512.0","34,838.0","33,068.0","48.70K","-3.37%"
"10/13/2021","33,348.0","33,162.0","33,348.0","32,603.0","16.60K","0.00%"
"10/14/2021","34,093.0","33,534.0","34,932.0","33,534.0","16.80K","2.23%"
"10/15/2021","34,186.0","34,186.0","34,792.0","34,000.0","54.80K","0.27%"
"10/18/2021","35,397.0","34,466.0","36,329.0","34,279.0","53.20K","3.54%"
"10/19/2021","35,304.0","35,397.0","35,397.0","34,047.0","10.40K","-0.26%"
"10/20/2021","35,025.0","35,211.0","35,211.0","34,466.0","24.80K","-0.79%"
"10/21/2021","33,627.0","33,068.0","34,559.0","33,068.0","26.30K","-3.99%"
"10/22/2021","33,674.0","33,627.0","34,466.0","33,534.0","21.00K","0.14%"
"10/25/2021","34,047.0","36,003.0","36,003.0","33,814.0","22.50K","1.11%"
"10/26/2021","34,466.0","34,140.0","34,792.0","34,047.0","22.30K","1.23%"
"10/27/2021","34,559.0","34,466.0","34,559.0","34,000.0","26.50K","0.27%"
"10/28/2021","34,466.0","34,559.0","34,559.0","33,907.0","29.70K","-0.27%"
"10/29/2021","34,186.0","34,000.0","34,186.0","33,721.0","36.30K","-0.81%"
"11/01/2021","33,814.0","34,279.0","34,466.0","33,162.0","28.10K","-1.09%"
"11/02/2021","33,301.0","33,022.0","33,814.0","33,022.0","22.50K","-1.52%"
"11/03/2021","33,348.0","33,348.0","34,932.0","33,068.0","11.80K","0.14%"
"11/04/2021","33,814.0","32,649.0","33,814.0","32,603.0","7.40K","1.40%"
"11/05/2021","33,907.0","33,814.0","34,000.0","32,649.0","28.80K","0.28%"
"11/08/2021","33,907.0","33,255.0","34,047.0","33,255.0","12.80K","0.00%"
"11/09/2021","33,534.0","33,627.0","33,907.0","33,534.0","10.80K","-1.10%"
"11/10/2021","34,652.0","33,441.0","35,397.0","33,441.0","23.70K","3.33%"
"11/11/2021","34,419.0","34,652.0","34,652.0","33,907.0","15.20K","-0.67%"
"11/12/2021","33,534.0","34,792.0","34,792.0","33,348.0","11.90K","-2.57%"
