"Date","Price","Open","High","Low","Vol.","Change %"
"08/20/2021","17,540.0","17,159.0","17,540.0","17,159.0","2.00K","2.22%"
"08/23/2021","16,968.0","17,159.0","17,159.0","16,968.0","3.20K","-3.26%"
"08/24/2021","16,968.0","17,016.0","17,016.0","16,968.0","5.10K","0.00%"
"08/25/2021","17,540.0","16,968.0","17,540.0","16,968.0","3.10K","3.37%"
"08/26/2021","18,017.0","17,540.0","18,017.0","17,254.0","7.40K","2.72%"
"08/27/2021","17,540.0","18,017.0","18,160.0","17,540.0","7.20K","-2.65%"
"08/30/2021","18,732.0","18,112.0","18,732.0","18,112.0","15.00K","6.80%"
"08/31/2021","19,256.0","19,256.0","19,256.0","19,256.0","0.50K","2.80%"
"09/01/2021","20,019.0","20,019.0","20,019.0","20,019.0","0.10K","3.96%"
"09/06/2021","20,495.0","18,732.0","20,972.0","18,732.0","38.20K","2.38%"
"09/07/2021","20,781.0","20,400.0","20,924.0","20,400.0","19.00K","1.40%"
"09/08/2021","19,399.0","20,019.0","20,781.0","19,399.0","2.40K","-6.65%"
"09/09/2021","19,923.0","19,447.0","20,019.0","18,064.0","26.40K","2.70%"
"09/10/2021","20,686.0","18,732.0","20,686.0","18,732.0","0.50K","3.83%"
"09/13/2021","20,972.0","19,447.0","20,972.0","19,447.0","4.00K","1.38%"
"09/14/2021","19,637.0","19,733.0","19,733.0","19,637.0","9.50K","-6.37%"
"09/15/2021","19,637.0","19,637.0","19,637.0","19,637.0","0.50K","0.00%"
"09/16/2021","19,637.0","19,733.0","19,733.0","19,637.0","5.30K","0.00%"
"09/17/2021","19,637.0","19,685.0","19,685.0","19,637.0","12.50K","0.00%"
"09/20/2021","19,637.0","19,733.0","20,209.0","19,637.0","34.00K","0.00%"
"09/22/2021","19,256.0","19,256.0","19,256.0","19,256.0","0.70K","-1.94%"
"09/23/2021","19,351.0","19,351.0","19,351.0","19,256.0","5.70K","0.49%"
"09/24/2021","19,876.0","19,351.0","19,876.0","19,351.0","2.50K","2.71%"
"09/27/2021","19,876.0","20,019.0","20,019.0","19,876.0","0.50K","0.00%"
"10/01/2021","19,400.0","19,400.0","19,400.0","19,400.0","","-2.39%"
"10/04/2021","19,065.0","18,732.0","19,065.0","18,732.0","0.50K","-1.73%"
"10/06/2021","19,065.0","18,875.0","19,065.0","18,875.0","0.90K","0.00%"
"10/07/2021","19,065.0","19,065.0","19,065.0","19,065.0","0.30K","0.00%"
"10/11/2021","19,065.0","19,065.0","19,065.0","19,065.0","0.10K","0.00%"
"10/12/2021","19,065.0","18,875.0","19,065.0","18,875.0","0.60K","0.00%"
"10/13/2021","19,065.0","19,065.0","19,065.0","19,065.0","2.50K","0.00%"
"10/14/2021","19,161.0","18,398.0","19,161.0","18,398.0","3.00K","0.50%"
"10/15/2021","19,065.0","18,493.0","19,065.0","18,493.0","3.20K","-0.50%"
"10/18/2021","19,542.0","19,542.0","19,542.0","19,542.0","0.80K","2.50%"
"10/19/2021","20,019.0","19,542.0","20,019.0","19,542.0","4.70K","2.44%"
"10/20/2021","19,065.0","19,065.0","19,065.0","19,065.0","5.10K","-4.77%"
"10/25/2021","19,065.0","19,065.0","19,065.0","19,065.0","0.10K","0.00%"
"10/26/2021","19,542.0","19,542.0","19,542.0","19,542.0","0.10K","2.50%"
"10/29/2021","19,161.0","18,207.0","19,542.0","18,207.0","4.60K","-1.95%"
"11/01/2021","19,065.0","19,065.0","19,637.0","19,065.0","1.80K","-0.50%"
"11/02/2021","19,065.0","19,065.0","19,065.0","19,065.0","2.00K","0.00%"
"11/03/2021","19,447.0","19,065.0","19,447.0","19,065.0","5.70K","2.00%"
"11/04/2021","20,781.0","19,542.0","20,781.0","19,542.0","7.60K","6.86%"
"11/08/2021","20,305.0","20,781.0","20,781.0","20,305.0","0.40K","-2.29%"
"11/09/2021","21,687.0","20,305.0","21,687.0","20,305.0","0.80K","6.81%"
"11/10/2021","23,164.0","23,069.0","23,164.0","21,067.0","7.90K","6.81%"
"11/11/2021","24,022.0","24,022.0","24,594.0","24,022.0","2.00K","3.70%"
"11/12/2021","24,976.0","25,214.0","25,214.0","24,976.0","1.60K","3.97%"
"11/15/2021","23,260.0","25,738.0","25,738.0","23,260.0","3.70K","-6.87%"
"11/16/2021","24,213.0","24,594.0","24,594.0","21,639.0","2.40K","4.10%"
"11/17/2021","23,260.0","22,593.0","23,260.0","22,593.0","0.80K","-3.94%"
"11/18/2021","22,116.0","23,260.0","23,260.0","22,116.0","3.10K","-4.92%"
"11/19/2021","21,925.0","21,925.0","21,925.0","21,925.0","0.10K","-0.86%"
"11/22/2021","21,258.0","21,067.0","21,258.0","21,067.0","2.50K","-3.04%"
"11/23/2021","20,877.0","20,877.0","20,877.0","20,877.0","0.30K","-1.79%"
"11/24/2021","20,209.0","20,209.0","20,972.0","20,209.0","4.40K","-3.20%"
"11/25/2021","21,592.0","20,257.0","21,592.0","20,257.0","2.70K","6.84%"
"11/26/2021","21,544.0","21,544.0","21,544.0","21,544.0","1.10K","-0.22%"
"11/29/2021","21,544.0","21,592.0","21,592.0","21,544.0","0.90K","0.00%"
"11/30/2021","21,544.0","20,495.0","21,544.0","20,114.0","4.80K","0.00%"
"12/01/2021","22,879.0","21,544.0","22,879.0","21,544.0","0.30K","6.20%"
"12/02/2021","21,449.0","21,449.0","21,449.0","21,449.0","0.10K","-6.25%"
"12/06/2021","21,878.0","21,973.0","21,973.0","21,878.0","0.20K","2.00%"
"12/07/2021","21,878.0","21,878.0","21,878.0","21,878.0","0.10K","0.00%"
"12/08/2021","21,830.0","21,830.0","21,830.0","21,830.0","0.10K","-0.22%"
"12/09/2021","21,830.0","21,830.0","21,830.0","21,830.0","0.10K","0.00%"
"12/10/2021","20,734.0","20,734.0","20,734.0","20,734.0","0.10K","-5.02%"
"12/13/2021","22,021.0","22,164.0","22,164.0","22,021.0","2.10K","6.21%"
"12/15/2021","22,450.0","20,591.0","22,450.0","20,591.0","0.20K","1.95%"
"12/20/2021","22,354.0","22,307.0","22,354.0","22,307.0","0.20K","-0.43%"
"12/21/2021","22,402.0","22,450.0","22,450.0","20,972.0","2.20K","0.21%"
"12/22/2021","22,402.0","21,925.0","22,402.0","21,925.0","2.40K","0.00%"
"12/23/2021","21,449.0","23,641.0","23,641.0","21,449.0","2.80K","-4.25%"
"12/27/2021","20,543.0","22,402.0","22,402.0","20,495.0","2.90K","-4.22%"
"12/28/2021","20,162.0","21,925.0","21,925.0","20,162.0","1.20K","-1.85%"
"12/29/2021","21,449.0","21,496.0","21,544.0","20,209.0","3.50K","6.38%"
"12/30/2021","21,449.0","22,831.0","22,831.0","21,449.0","15.80K","0.00%"
"12/31/2021","21,067.0","22,354.0","22,354.0","21,067.0","1.50K","-1.78%"
