"Date","Price","Open","High","Low","Vol.","Change %"
"12/16/2021","65,694.6","63,828.8","66,283.8","63,828.8","1.12M","2.61%"
"12/17/2021","64,810.8","66,283.8","66,774.8","63,828.8","1.55M","-1.35%"
"12/20/2021","62,454.1","63,828.8","63,927.0","61,864.9","1.51M","-3.64%"
"12/21/2021","64,123.4","61,864.9","64,319.8","59,999.1","1.25M","2.67%"
"12/22/2021","64,810.8","64,123.4","66,578.4","64,123.4","1.34M","1.07%"
"12/23/2021","62,355.9","64,418.0","64,712.6","61,472.1","1.39M","-3.79%"
"12/24/2021","63,632.4","62,454.1","64,319.8","62,159.5","1.03M","2.05%"
"12/27/2021","63,632.4","63,632.4","64,319.8","62,355.9","758.20K","0.00%"
"12/28/2021","66,283.8","64,221.6","66,774.8","63,927.0","1.77M","4.17%"
"12/29/2021","67,462.2","66,283.8","67,756.8","65,203.6","1.06M","1.78%"
"12/30/2021","65,596.4","67,560.4","68,345.9","65,596.4","846.80K","-2.77%"
"12/31/2021","66,774.8","66,774.8","66,774.8","65,301.8","1.28M","1.80%"
