"Date","Price","Open","High","Low","Vol.","Change %"
"08/26/2021","26,368.6","26,368.6","26,368.6","26,368.6","1.70K","-0.66%"
"08/27/2021","26,192.8","26,368.6","26,544.4","26,148.9","12.00K","-0.67%"
"08/30/2021","26,720.2","26,324.7","26,808.1","26,324.7","22.40K","2.01%"
"08/31/2021","26,983.9","26,720.2","27,071.8","26,544.4","34.10K","0.99%"
"09/01/2021","27,467.3","27,159.7","27,555.2","27,159.7","70.80K","1.79%"
"09/06/2021","27,423.3","27,467.3","27,906.8","27,247.6","30.00K","-0.16%"
"09/07/2021","27,511.2","27,423.3","27,599.1","27,379.4","35.10K","0.32%"
"09/08/2021","27,291.5","27,599.1","27,643.1","26,808.1","12.20K","-0.80%"
"09/09/2021","27,153.0","28,168.9","28,168.9","26,783.5","12.30K","-0.51%"
"09/10/2021","27,245.3","27,707.1","27,707.1","26,783.5","3.50K","0.34%"
"09/13/2021","27,153.0","26,875.9","27,245.3","26,783.5","17.90K","-0.34%"
"09/14/2021","27,060.6","26,783.5","27,153.0","26,783.5","23.30K","-0.34%"
"09/15/2021","27,060.6","27,060.6","27,245.3","27,060.6","12.90K","0.00%"
"09/16/2021","27,707.1","27,245.3","28,630.7","27,153.0","2.90K","2.39%"
"09/17/2021","27,522.4","27,707.1","27,707.1","27,337.7","6.40K","-0.67%"
"09/20/2021","27,060.6","27,522.4","27,522.4","27,060.6","12.20K","-1.68%"
"09/21/2021","27,245.3","27,153.0","27,245.3","26,783.5","21.50K","0.68%"
"09/22/2021","27,245.3","27,245.3","27,245.3","26,783.5","11.90K","0.00%"
"09/23/2021","27,245.3","27,106.8","27,245.3","27,060.6","3.20K","0.00%"
"09/24/2021","27,337.7","28,076.5","28,076.5","27,245.3","13.40K","0.34%"
"09/27/2021","26,783.5","27,707.1","27,707.1","26,783.5","23.50K","-2.03%"
"09/28/2021","27,614.7","28,076.5","28,076.5","27,614.7","4.50K","3.10%"
"09/29/2021","27,153.0","27,245.3","27,245.3","27,153.0","5.90K","-1.67%"
"09/30/2021","27,153.0","26,968.2","27,153.0","26,968.2","4.60K","0.00%"
"10/01/2021","27,337.7","27,430.0","27,614.7","26,875.9","4.40K","0.68%"
"10/04/2021","28,630.7","27,337.7","29,184.8","27,245.3","63.20K","4.73%"
"10/05/2021","28,907.7","29,184.8","29,184.8","28,538.3","15.50K","0.97%"
"10/06/2021","29,092.5","29,184.8","29,184.8","28,630.7","8.10K","0.64%"
