"Date","Price","Open","High","Low","Vol.","Change %"
"07/01/2021","53,300.0","52,900.0","53,500.0","52,100.0","19.33M","1.14%"
"07/02/2021","54,300.0","54,200.0","54,900.0","53,600.0","29.38M","1.88%"
"07/05/2021","58,000.0","54,800.0","58,100.0","53,800.0","47.55M","6.81%"
"07/06/2021","54,000.0","57,800.0","58,600.0","54,000.0","23.01M","-6.90%"
"07/07/2021","56,600.0","55,000.0","56,600.0","53,600.0","37.77M","4.81%"
"07/08/2021","56,600.0","55,800.0","57,400.0","55,600.0","27.36M","0.00%"
"07/09/2021","56,600.0","56,100.0","58,500.0","55,600.0","38.23M","0.00%"
"07/12/2021","53,500.0","55,500.0","56,500.0","52,700.0","58.24M","-5.48%"
"07/13/2021","53,900.0","54,100.0","54,300.0","52,800.0","20.07M","0.75%"
"07/14/2021","51,000.0","53,700.0","53,800.0","50,600.0","33.44M","-5.38%"
"07/15/2021","52,100.0","51,000.0","53,200.0","50,800.0","20.32M","2.16%"
"07/16/2021","51,600.0","52,600.0","52,900.0","51,600.0","13.99M","-0.96%"
"07/19/2021","48,000.0","50,000.0","50,900.0","48,000.0","39.33M","-6.98%"
"07/20/2021","49,500.0","48,300.0","49,600.0","47,000.0","23.86M","3.13%"
"07/21/2021","50,300.0","50,600.0","51,400.0","49,600.0","18.60M","1.62%"
"07/22/2021","51,100.0","50,100.0","51,500.0","49,800.0","13.89M","1.59%"
"07/23/2021","49,500.0","50,600.0","51,100.0","49,500.0","20.07M","-3.13%"
"07/26/2021","49,000.0","49,000.0","49,650.0","48,700.0","14.42M","-1.01%"
"07/27/2021","49,750.0","50,000.0","50,300.0","49,550.0","13.27M","1.53%"
"07/28/2021","49,700.0","49,750.0","50,300.0","49,500.0","7.47M","-0.10%"
"07/29/2021","50,600.0","50,100.0","50,800.0","50,000.0","12.54M","1.81%"
"07/30/2021","51,100.0","50,700.0","51,600.0","50,500.0","16.93M","0.99%"
"08/02/2021","50,800.0","51,000.0","51,400.0","50,600.0","14.03M","-0.59%"
"08/03/2021","51,800.0","50,800.0","52,000.0","50,800.0","22.93M","1.97%"
"08/04/2021","52,000.0","52,500.0","52,600.0","51,800.0","19.18M","0.39%"
"08/05/2021","52,500.0","51,900.0","52,700.0","51,700.0","12.02M","0.96%"
"08/06/2021","51,800.0","52,500.0","53,200.0","51,800.0","16.08M","-1.33%"
"08/09/2021","52,500.0","51,500.0","52,700.0","51,300.0","15.21M","1.35%"
"08/10/2021","52,300.0","53,000.0","53,000.0","51,900.0","12.27M","-0.38%"
"08/11/2021","52,300.0","52,300.0","53,500.0","51,900.0","20.47M","0.00%"
"08/12/2021","52,000.0","52,400.0","53,000.0","52,000.0","11.78M","-0.57%"
"08/13/2021","52,200.0","52,000.0","52,200.0","51,100.0","15.40M","0.38%"
"08/16/2021","54,000.0","52,300.0","54,400.0","52,100.0","30.30M","3.45%"
"08/17/2021","53,300.0","54,300.0","54,700.0","52,800.0","16.00M","-1.30%"
"08/18/2021","52,800.0","53,000.0","53,500.0","52,500.0","12.91M","-0.94%"
"08/19/2021","53,000.0","52,500.0","53,300.0","52,100.0","18.77M","0.38%"
"08/20/2021","50,500.0","52,800.0","53,000.0","49,800.0","31.46M","-4.72%"
"08/23/2021","48,750.0","50,300.0","50,800.0","48,750.0","26.00M","-3.47%"
"08/24/2021","49,000.0","48,750.0","49,200.0","48,400.0","16.21M","0.51%"
"08/25/2021","49,150.0","48,900.0","49,200.0","48,500.0","9.43M","0.31%"
"08/26/2021","48,300.0","49,300.0","49,350.0","48,200.0","10.11M","-1.73%"
