"Date","Price","Open","High","Low","Vol.","Change %"
"07/01/2021","30,700.0","30,300.0","31,000.0","29,800.0","581.60K","1.32%"
"07/02/2021","31,350.0","30,900.0","31,400.0","30,650.0","1.87M","2.12%"
"07/05/2021","31,750.0","31,100.0","31,850.0","31,000.0","803.60K","1.28%"
"07/06/2021","30,500.0","32,000.0","32,200.0","30,500.0","908.10K","-3.94%"
"07/07/2021","30,500.0","30,300.0","30,800.0","29,800.0","476.30K","0.00%"
"07/08/2021","29,350.0","30,500.0","30,500.0","29,200.0","379.50K","-3.77%"
"07/09/2021","28,900.0","29,000.0","29,700.0","28,000.0","583.60K","-1.53%"
"07/12/2021","28,800.0","28,000.0","29,900.0","26,900.0","1.04M","-0.35%"
"07/13/2021","28,100.0","28,100.0","29,800.0","27,500.0","222.10K","-2.43%"
"07/14/2021","26,500.0","28,100.0","28,100.0","26,150.0","384.00K","-5.69%"
"07/15/2021","27,100.0","26,600.0","27,250.0","26,600.0","339.60K","2.26%"
"07/16/2021","27,000.0","27,450.0","27,450.0","26,800.0","362.80K","-0.37%"
"07/19/2021","25,950.0","26,850.0","26,950.0","25,150.0","813.90K","-3.89%"
"07/20/2021","25,800.0","25,300.0","26,000.0","25,000.0","226.20K","-0.58%"
"07/21/2021","25,750.0","25,700.0","26,250.0","25,700.0","267.00K","-0.19%"
"07/22/2021","27,000.0","25,750.0","27,000.0","25,700.0","305.70K","4.85%"
"07/23/2021","26,000.0","26,050.0","27,000.0","26,000.0","360.70K","-3.70%"
"07/26/2021","26,000.0","26,000.0","26,000.0","25,000.0","487.90K","0.00%"
"07/27/2021","24,900.0","26,200.0","26,200.0","24,900.0","1.01M","-4.23%"
"07/28/2021","24,750.0","25,000.0","25,250.0","24,750.0","250.90K","-0.60%"
"07/29/2021","26,000.0","24,700.0","26,000.0","24,700.0","343.20K","5.05%"
"07/30/2021","26,400.0","25,850.0","26,500.0","25,500.0","725.80K","1.54%"
"08/02/2021","25,800.0","26,400.0","26,400.0","25,800.0","399.50K","-2.27%"
"08/03/2021","27,000.0","25,800.0","27,150.0","25,800.0","1.04M","4.65%"
"08/04/2021","27,450.0","27,000.0","27,500.0","26,650.0","870.70K","1.67%"
"08/05/2021","27,550.0","27,150.0","27,800.0","26,900.0","364.00K","0.36%"
"08/06/2021","26,950.0","27,700.0","27,700.0","26,950.0","477.40K","-2.18%"
"08/09/2021","27,100.0","26,950.0","27,100.0","26,750.0","391.60K","0.56%"
"08/10/2021","26,700.0","26,850.0","27,200.0","26,650.0","550.40K","-1.48%"
"08/11/2021","26,650.0","26,700.0","26,950.0","26,600.0","299.80K","-0.19%"
"08/12/2021","26,700.0","26,550.0","26,950.0","26,500.0","580.00K","0.19%"
"08/13/2021","26,300.0","26,500.0","26,800.0","26,100.0","182.70K","-1.50%"
"08/16/2021","26,550.0","26,600.0","26,700.0","26,100.0","487.90K","0.95%"
"08/17/2021","26,550.0","26,300.0","26,850.0","26,300.0","679.60K","0.00%"
"08/18/2021","26,300.0","26,300.0","26,700.0","26,250.0","295.00K","-0.94%"
"08/19/2021","25,900.0","26,350.0","26,350.0","25,800.0","509.30K","-1.52%"
"08/20/2021","24,900.0","25,900.0","26,000.0","24,700.0","480.60K","-3.86%"
"08/23/2021","24,000.0","24,500.0","25,100.0","23,900.0","535.20K","-3.61%"
"08/24/2021","24,100.0","24,100.0","24,500.0","24,000.0","281.60K","0.42%"
"08/25/2021","24,600.0","24,200.0","24,600.0","24,100.0","164.20K","2.07%"
"08/26/2021","24,250.0","24,900.0","25,200.0","24,250.0","215.00K","-1.42%"
"08/27/2021","24,600.0","24,150.0","24,800.0","24,150.0","254.90K","1.44%"
"08/30/2021","25,500.0","24,650.0","26,000.0","24,450.0","988.60K","3.66%"
"08/31/2021","25,350.0","25,900.0","25,900.0","25,350.0","1.23M","-0.59%"
"09/01/2021","25,050.0","25,350.0","25,400.0","25,000.0","207.80K","-1.18%"
"09/06/2021","24,950.0","25,250.0","25,250.0","24,700.0","211.40K","-0.40%"
"09/07/2021","26,000.0","24,900.0","26,350.0","24,600.0","1.32M","4.21%"
"09/08/2021","25,500.0","25,800.0","25,800.0","25,250.0","162.80K","-1.92%"
"09/09/2021","25,450.0","25,600.0","25,600.0","25,000.0","166.00K","-0.20%"
"09/10/2021","25,800.0","25,450.0","26,200.0","25,200.0","536.40K","1.38%"
"09/13/2021","25,500.0","25,800.0","25,950.0","25,350.0","124.00K","-1.16%"
"09/14/2021","25,600.0","25,450.0","25,600.0","25,250.0","213.80K","0.39%"
"09/15/2021","25,500.0","25,600.0","25,600.0","25,100.0","202.30K","-0.39%"
"09/16/2021","25,200.0","25,300.0","25,650.0","25,200.0","599.20K","-1.18%"
"09/17/2021","26,000.0","25,100.0","26,000.0","25,100.0","669.20K","3.17%"
"09/20/2021","25,300.0","25,900.0","26,000.0","25,200.0","629.60K","-2.69%"
"09/21/2021","24,750.0","25,000.0","25,200.0","24,700.0","671.50K","-2.17%"
"09/22/2021","24,800.0","24,650.0","25,000.0","24,500.0","580.10K","0.20%"
"09/23/2021","24,300.0","24,600.0","25,350.0","24,300.0","771.00K","-2.02%"
"09/24/2021","24,050.0","24,750.0","24,800.0","24,000.0","805.70K","-1.03%"
"09/27/2021","23,800.0","24,400.0","24,400.0","23,700.0","430.00K","-1.04%"
"09/28/2021","23,850.0","23,800.0","23,850.0","22,150.0","180.80K","0.21%"
"09/29/2021","23,500.0","23,400.0","23,750.0","23,400.0","153.80K","-1.47%"
"09/30/2021","23,600.0","24,000.0","24,000.0","23,200.0","122.60K","0.43%"
"10/01/2021","22,850.0","23,600.0","23,650.0","22,500.0","163.40K","-3.18%"
"10/04/2021","22,100.0","22,550.0","22,650.0","21,900.0","409.60K","-3.28%"
"10/05/2021","22,400.0","22,000.0","22,750.0","22,000.0","577.30K","1.36%"
