"Date","Price","Open","High","Low","Vol.","Change %"
"07/01/2021","8,259.1","8,093.7","8,259.1","8,093.7","1.10K","2.04%"
"07/02/2021","8,259.1","8,259.1","8,259.1","8,259.1","8.00K","0.00%"
"07/05/2021","7,992.7","8,259.1","8,268.3","7,992.7","8.80K","-3.23%"
"07/06/2021","8,084.6","8,249.9","8,259.1","7,992.7","3.70K","1.15%"
"07/08/2021","7,808.9","7,910.0","7,992.7","7,808.9","9.00K","-3.41%"
"07/09/2021","7,808.9","7,808.9","7,808.9","7,808.9","0.10K","0.00%"
"07/12/2021","7,358.8","7,808.9","7,808.9","7,349.6","4.20K","-5.76%"
"07/13/2021","7,763.0","7,349.6","7,763.0","6,982.1","6.20K","5.49%"
"07/14/2021","7,717.1","7,358.8","7,717.1","7,257.7","6.10K","-0.59%"
"07/15/2021","7,441.5","7,441.5","7,533.3","7,441.5","3.90K","-3.57%"
"07/16/2021","7,441.5","7,257.7","7,441.5","6,982.1","4.00K","0.00%"
"07/19/2021","7,441.5","7,441.5","7,441.5","7,441.5","0.30K","0.00%"
"07/20/2021","7,432.3","7,432.3","7,432.3","6,991.3","11.00K","-0.12%"
"07/21/2021","7,891.6","6,991.3","7,900.8","6,991.3","17.90K","6.18%"
"07/22/2021","7,946.7","7,358.8","7,946.7","7,358.8","1.60K","0.70%"
"07/23/2021","8,084.6","8,084.6","8,084.6","8,075.4","0.60K","1.74%"
"07/26/2021","8,645.0","8,066.2","8,645.0","8,066.2","65.30K","6.93%"
"07/27/2021","8,360.2","9,187.0","9,187.0","8,360.2","12.10K","-3.29%"
"07/28/2021","8,268.3","8,176.4","8,314.2","8,176.4","5.80K","-1.10%"
"07/29/2021","8,543.9","8,268.3","8,543.9","8,268.3","4.80K","3.33%"
"07/30/2021","8,589.8","8,268.3","8,681.7","8,222.4","26.30K","0.54%"
"08/02/2021","8,589.8","8,589.8","8,589.8","8,452.0","22.80K","0.00%"
"08/03/2021","8,727.6","8,543.9","8,727.6","8,543.9","21.50K","1.60%"
"08/04/2021","8,727.6","8,727.6","8,819.5","8,543.9","22.30K","0.00%"
"08/05/2021","8,645.0","8,498.0","8,810.3","8,498.0","16.50K","-0.95%"
"08/06/2021","8,654.1","8,645.0","8,819.5","8,645.0","24.20K","0.11%"
"08/09/2021","8,681.7","9,049.2","9,049.2","8,543.9","8.90K","0.32%"
"08/10/2021","8,681.7","8,498.0","8,902.2","8,498.0","29.80K","0.00%"
"08/11/2021","8,975.7","8,690.9","9,003.3","8,681.7","150.90K","3.39%"
"08/12/2021","9,003.3","8,975.7","9,049.2","8,975.7","18.70K","0.31%"
"08/13/2021","8,902.2","8,819.5","8,902.2","8,589.8","20.40K","-1.12%"
"08/16/2021","8,681.7","8,902.2","8,902.2","8,672.5","43.40K","-2.48%"
"08/17/2021","8,727.6","8,681.7","8,994.1","8,543.9","12.60K","0.53%"
"08/18/2021","8,819.5","8,801.1","8,819.5","8,727.6","32.30K","1.05%"
"08/19/2021","8,819.5","8,819.5","8,902.2","8,645.0","23.20K","0.00%"
"08/20/2021","8,718.5","8,645.0","8,727.6","8,268.3","36.40K","-1.15%"
"08/23/2021","9,324.8","8,589.8","9,324.8","8,589.8","128.80K","6.95%"
"08/24/2021","9,324.8","9,921.9","9,921.9","8,920.6","100.50K","0.00%"
"08/25/2021","9,554.5","9,278.9","9,554.5","9,003.3","51.60K","2.46%"
"08/26/2021","9,462.6","9,646.3","9,646.3","9,187.0","42.20K","-0.96%"
"08/27/2021","9,508.5","9,049.2","9,508.5","9,049.2","47.80K","0.49%"
"08/30/2021","10,151.6","9,646.3","10,151.6","9,416.7","214.70K","6.76%"
"08/31/2021","10,840.6","10,794.7","10,840.6","10,381.3","326.50K","6.79%"
"09/01/2021","11,575.6","11,391.9","11,575.6","11,116.3","241.30K","6.78%"
"09/06/2021","11,851.2","11,575.6","12,218.7","11,024.4","66.80K","2.38%"
"09/07/2021","11,024.4","11,851.2","11,851.2","11,024.4","118.20K","-6.98%"
"09/08/2021","10,289.4","10,656.9","10,794.7","10,289.4","129.80K","-6.67%"
"09/09/2021","10,840.6","10,289.4","10,840.6","10,105.7","29.20K","5.36%"
"09/10/2021","10,748.8","10,519.1","10,748.8","10,473.2","28.80K","-0.85%"
"09/13/2021","10,473.2","10,381.3","10,565.0","10,289.4","46.60K","-2.56%"
"09/14/2021","10,656.9","10,381.3","10,748.8","10,381.3","39.10K","1.75%"
"09/15/2021","11,208.1","10,794.7","11,300.0","10,656.9","26.00K","5.17%"
"09/16/2021","11,208.1","11,851.2","11,851.2","10,656.9","39.80K","0.00%"
"09/17/2021","11,943.1","11,208.1","11,989.0","10,656.9","51.00K","6.56%"
"09/20/2021","11,345.9","11,943.1","11,943.1","11,300.0","24.60K","-5.00%"
"09/21/2021","11,162.2","11,116.3","11,254.1","10,656.9","82.50K","-1.62%"
"09/22/2021","11,483.7","11,024.4","11,575.6","10,932.5","59.00K","2.88%"
"09/23/2021","10,702.8","11,621.5","11,621.5","10,702.8","151.80K","-6.80%"
"09/24/2021","10,886.6","10,702.8","11,024.4","10,656.9","9.10K","1.72%"
"09/27/2021","10,656.9","10,702.8","10,702.8","10,656.9","16.00K","-2.11%"
"09/28/2021","10,427.2","10,473.2","10,565.0","10,105.7","25.40K","-2.16%"
"09/29/2021","10,197.6","10,427.2","10,519.1","10,105.7","22.30K","-2.20%"
"09/30/2021","10,473.2","10,197.6","10,519.1","10,105.7","38.70K","2.70%"
"10/01/2021","10,105.7","10,748.8","10,748.8","10,105.7","44.70K","-3.51%"
"10/04/2021","10,565.0","10,335.4","10,794.7","10,289.4","26.10K","4.54%"
"10/05/2021","10,840.6","10,748.8","10,932.5","10,748.8","28.80K","2.61%"
"10/06/2021","10,978.5","10,611.0","11,024.4","10,611.0","11.00K","1.27%"
"10/07/2021","11,024.4","11,483.7","11,483.7","11,024.4","13.90K","0.42%"
"10/08/2021","10,932.5","10,886.6","11,208.1","10,565.0","5.40K","-0.83%"
"10/11/2021","10,932.5","10,565.0","10,932.5","10,519.1","31.90K","0.00%"
"10/12/2021","10,978.5","11,483.7","11,483.7","10,748.8","11.60K","0.42%"
"10/13/2021","10,932.5","10,978.5","11,300.0","10,748.8","19.20K","-0.42%"
"10/14/2021","10,840.6","11,024.4","11,024.4","10,840.6","9.00K","-0.84%"
"10/15/2021","11,437.8","11,437.8","11,437.8","11,024.4","53.70K","5.51%"
"10/18/2021","12,218.7","12,126.8","12,218.7","11,483.7","72.40K","6.83%"
"10/19/2021","12,953.7","12,769.9","13,045.5","12,494.3","135.90K","6.02%"
"10/20/2021","12,861.8","13,367.1","13,550.8","12,126.8","68.40K","-0.71%"
"10/21/2021","12,724.0","12,861.8","12,861.8","12,264.6","34.10K","-1.07%"
"10/22/2021","12,861.8","12,907.7","12,907.7","12,218.7","62.90K","1.08%"
"10/25/2021","12,402.4","12,861.8","12,861.8","12,218.7","54.30K","-3.57%"
"10/26/2021","12,402.4","12,218.7","12,632.1","12,218.7","49.80K","0.00%"
"10/27/2021","13,045.5","12,402.4","13,183.3","12,310.6","51.80K","5.19%"
"10/28/2021","13,091.5","13,413.0","13,413.0","12,861.8","26.60K","0.35%"
"10/29/2021","13,964.2","13,780.5","13,964.2","13,413.0","183.40K","6.67%"
"11/01/2021","14,928.9","14,699.2","14,928.9","14,699.2","134.90K","6.91%"
"11/02/2021","15,617.9","15,939.4","15,939.4","15,434.1","158.70K","4.62%"
"11/03/2021","14,699.2","15,847.6","15,847.6","14,561.4","220.00K","-5.88%"
"11/04/2021","14,974.8","15,342.3","15,342.3","14,239.8","85.10K","1.87%"
"11/05/2021","15,158.5","15,158.5","15,158.5","14,699.2","59.40K","1.23%"
"11/08/2021","16,215.0","15,617.9","16,215.0","15,250.4","144.20K","6.97%"
"11/09/2021","16,950.0","16,352.8","17,317.5","16,215.0","266.50K","4.53%"
"11/10/2021","18,052.4","17,133.7","18,098.4","16,995.9","148.00K","6.50%"
"11/11/2021","19,017.1","17,914.6","19,292.7","17,914.6","129.80K","5.34%"
"11/12/2021","18,511.8","20,027.6","20,027.6","17,914.6","140.00K","-2.66%"
"11/15/2021","17,960.6","18,557.7","19,017.1","17,960.6","89.20K","-2.98%"
"11/16/2021","17,914.6","17,960.6","18,190.2","17,455.3","77.70K","-0.26%"
"11/17/2021","18,006.5","18,052.4","18,098.4","17,960.6","27.10K","0.51%"
"11/18/2021","17,914.6","18,328.0","18,328.0","17,547.2","46.00K","-0.51%"
"11/19/2021","16,674.4","17,914.6","18,006.5","16,674.4","193.40K","-6.92%"
"11/22/2021","15,526.0","16,812.2","16,812.2","15,526.0","109.60K","-6.89%"
"11/23/2021","16,352.8","14,745.1","16,536.6","14,745.1","31.90K","5.33%"
"11/24/2021","16,352.8","16,352.8","16,858.1","15,893.5","31.30K","0.00%"
"11/25/2021","16,215.0","16,812.2","16,812.2","15,801.6","30.80K","-0.84%"
"11/26/2021","16,582.5","15,617.9","16,766.3","15,617.9","68.10K","2.27%"
"11/29/2021","16,536.6","16,628.5","16,628.5","15,893.5","25.20K","-0.28%"
"11/30/2021","16,536.6","16,536.6","16,628.5","16,169.1","20.80K","0.00%"
"12/01/2021","16,306.9","16,536.6","16,536.6","15,985.4","10.70K","-1.39%"
"12/02/2021","16,261.0","16,490.6","17,041.9","16,261.0","22.50K","-0.28%"
"12/03/2021","16,490.6","16,077.2","16,536.6","15,939.4","24.60K","1.41%"
"12/06/2021","15,617.9","16,306.9","16,306.9","15,342.3","17.10K","-5.29%"
"12/07/2021","15,985.4","15,709.8","15,985.4","15,158.5","15.00K","2.35%"
"12/08/2021","15,985.4","15,709.8","15,985.4","15,617.9","17.90K","0.00%"
"12/09/2021","16,123.2","16,261.0","16,261.0","15,893.5","11.80K","0.86%"
"12/10/2021","16,077.2","15,985.4","16,123.2","15,755.7","17.00K","-0.29%"
"12/13/2021","15,985.4","16,077.2","16,077.2","15,847.6","27.50K","-0.57%"
"12/14/2021","16,077.2","15,985.4","16,169.1","15,847.6","51.70K","0.57%"
"12/15/2021","15,985.4","15,847.6","16,077.2","15,847.6","13.30K","-0.57%"
"12/16/2021","16,077.2","16,077.2","16,077.2","15,847.6","31.20K","0.57%"
"12/17/2021","15,985.4","15,663.8","16,261.0","15,663.8","23.30K","-0.57%"
"12/20/2021","16,077.2","15,985.4","16,352.8","15,985.4","27.70K","0.57%"
"12/21/2021","15,985.4","16,077.2","16,077.2","15,893.5","16.50K","-0.57%"
"12/22/2021","16,077.2","16,077.2","16,077.2","15,663.8","48.40K","0.57%"
"12/23/2021","15,893.5","15,985.4","16,031.3","15,617.9","51.60K","-1.14%"
"12/24/2021","15,939.4","15,893.5","16,077.2","15,893.5","30.30K","0.29%"
"12/27/2021","17,041.9","16,077.2","17,041.9","15,985.4","64.30K","6.92%"
