"Date","Price","Open","High","Low","Vol.","Change %"
"07/01/2021","15,262.0","15,357.0","15,405.0","15,118.0","445.20K","0.00%"
"07/02/2021","15,452.0","15,452.0","15,452.0","15,262.0","606.20K","1.24%"
"07/05/2021","15,262.0","15,500.0","15,548.0","15,118.0","449.00K","-1.23%"
"07/06/2021","14,785.0","15,262.0","15,262.0","14,785.0","410.80K","-3.13%"
"07/07/2021","14,737.0","14,785.0","14,785.0","14,355.0","742.90K","-0.32%"
"07/08/2021","14,498.0","14,594.0","14,737.0","14,498.0","356.30K","-1.62%"
"07/09/2021","14,451.0","14,498.0","14,689.0","14,308.0","429.10K","-0.32%"
"07/12/2021","13,497.0","14,355.0","14,355.0","13,449.0","1.68M","-6.60%"
"07/13/2021","13,735.0","13,735.0","13,831.0","13,545.0","321.70K","1.76%"
"07/14/2021","13,688.0","13,735.0","13,878.0","13,545.0","288.70K","-0.34%"
"07/15/2021","13,926.0","13,592.0","13,974.0","13,592.0","148.30K","1.74%"
"07/16/2021","13,831.0","13,974.0","14,069.0","13,831.0","147.30K","-0.68%"
"07/19/2021","13,354.0","13,640.0","13,640.0","13,354.0","409.10K","-3.45%"
"07/20/2021","13,926.0","13,735.0","13,974.0","13,354.0","384.30K","4.28%"
"07/21/2021","14,212.0","14,117.0","14,355.0","14,022.0","440.20K","2.05%"
"07/22/2021","14,308.0","14,212.0","14,308.0","14,069.0","435.60K","0.68%"
"07/23/2021","14,308.0","14,308.0","14,737.0","14,212.0","493.60K","0.00%"
"07/26/2021","14,308.0","14,308.0","14,355.0","14,117.0","275.30K","0.00%"
"07/27/2021","14,403.0","14,403.0","14,546.0","14,260.0","450.40K","0.66%"
"07/28/2021","14,355.0","14,355.0","14,546.0","14,308.0","265.40K","-0.33%"
"07/29/2021","14,355.0","14,355.0","14,498.0","14,355.0","215.00K","0.00%"
"07/30/2021","14,880.0","14,498.0","14,975.0","14,355.0","640.20K","3.66%"
"08/02/2021","15,023.0","14,880.0","15,118.0","14,880.0","599.10K","0.96%"
"08/03/2021","14,880.0","15,023.0","15,023.0","14,737.0","503.00K","-0.95%"
"08/04/2021","14,975.0","14,880.0","15,023.0","14,737.0","502.90K","0.64%"
"08/05/2021","15,548.0","14,880.0","15,548.0","14,832.0","1.08M","3.83%"
"08/06/2021","15,548.0","15,548.0","15,691.0","15,452.0","1.06M","0.00%"
"08/09/2021","15,595.0","15,262.0","15,691.0","15,262.0","709.10K","0.30%"
"08/10/2021","16,645.0","15,643.0","16,645.0","15,643.0","6.23M","6.73%"
"08/11/2021","16,883.0","17,169.0","17,455.0","16,883.0","2.39M","1.43%"
"08/12/2021","17,932.0","17,265.0","18,028.0","17,026.0","4.16M","6.21%"
"08/13/2021","17,646.0","17,265.0","17,646.0","16,692.0","4.92M","-1.59%"
"08/16/2021","18,457.0","18,123.0","18,505.0","17,789.0","4.29M","4.60%"
"08/17/2021","18,505.0","18,457.0","19,172.0","18,028.0","3.36M","0.26%"
