"Date","Price","Open","High","Low","Vol.","Change %"
"08/09/2021","4,310.0","4,330.0","4,490.0","4,250.0","3.38M","-0.23%"
"08/10/2021","4,250.0","4,280.0","4,380.0","4,210.0","4.09M","-1.39%"
"08/11/2021","4,320.0","4,250.0","4,450.0","4,220.0","6.20M","1.65%"
"08/12/2021","4,620.0","4,320.0","4,620.0","4,320.0","6.12M","6.94%"
"08/13/2021","4,860.0","4,940.0","4,940.0","4,700.0","11.17M","5.19%"
"08/16/2021","4,700.0","4,920.0","4,990.0","4,700.0","5.49M","-3.29%"
"08/17/2021","4,650.0","4,680.0","4,890.0","4,620.0","4.01M","-1.06%"
"08/18/2021","4,500.0","4,650.0","4,690.0","4,500.0","4.02M","-3.23%"
"08/19/2021","4,600.0","4,510.0","4,650.0","4,500.0","3.39M","2.22%"
"08/20/2021","4,280.0","4,560.0","4,640.0","4,280.0","7.22M","-6.96%"
"08/23/2021","3,990.0","4,210.0","4,350.0","3,990.0","6.32M","-6.78%"
"08/24/2021","4,100.0","3,990.0","4,150.0","3,970.0","3.52M","2.76%"
"08/25/2021","4,050.0","4,100.0","4,140.0","4,000.0","2.01M","-1.22%"
"08/26/2021","4,100.0","4,100.0","4,200.0","4,040.0","1.69M","1.23%"
"08/27/2021","4,180.0","4,070.0","4,190.0","4,010.0","1.95M","1.95%"
"08/30/2021","4,270.0","4,250.0","4,300.0","4,190.0","1.85M","2.15%"
"08/31/2021","4,250.0","4,320.0","4,350.0","4,240.0","2.16M","-0.47%"
"09/01/2021","4,170.0","4,250.0","4,290.0","4,150.0","3.42M","-1.88%"
"09/06/2021","4,460.0","4,170.0","4,460.0","4,170.0","3.68M","6.95%"
"09/07/2021","4,350.0","4,640.0","4,640.0","4,250.0","4.10M","-2.47%"
"09/08/2021","4,350.0","4,320.0","4,380.0","4,240.0","2.16M","0.00%"
"09/09/2021","4,290.0","4,310.0","4,370.0","4,250.0","2.28M","-1.38%"
"09/10/2021","4,290.0","4,280.0","4,500.0","4,270.0","3.35M","0.00%"
