"Date","Price","Open","High","Low","Vol.","Change %"
"08/24/2021","14,000.0","13,714.3","14,095.2","13,428.6","214.41K","0.68%"
"08/25/2021","13,809.5","13,809.5","14,000.0","13,619.0","241.29K","-1.36%"
"08/26/2021","13,428.6","13,523.8","13,619.0","13,428.6","165.59K","-2.76%"
"08/27/2021","13,523.8","13,238.1","13,523.8","13,238.1","27.93K","0.71%"
"08/30/2021","13,571.4","13,523.8","13,619.0","13,523.8","182.49K","0.35%"
"08/31/2021","13,761.9","13,571.4","13,952.4","13,571.4","185.22K","1.40%"
"09/01/2021","13,857.1","13,619.0","13,857.1","13,523.8","187.74K","0.69%"
"09/06/2021","14,809.5","13,904.8","14,809.5","13,857.1","519.44K","6.87%"
"09/07/2021","15,666.7","15,238.1","15,809.5","14,809.5","380.10K","5.79%"
"09/08/2021","16,095.2","16,190.5","16,190.5","14,904.8","236.67K","2.74%"
"09/09/2021","15,809.5","16,095.2","16,095.2","15,047.6","313.11K","-1.78%"
"09/10/2021","16,190.5","15,428.6","16,190.5","15,142.9","362.78K","2.41%"
"09/13/2021","16,190.5","16,190.5","16,666.7","16,095.2","185.96K","0.00%"
"09/14/2021","16,095.2","16,142.9","16,142.9","16,047.6","406.25K","-0.59%"
"09/15/2021","15,904.8","16,000.0","16,190.5","15,904.8","476.28K","-1.18%"
"09/16/2021","16,095.2","15,952.4","16,142.9","15,857.1","163.07K","1.20%"
"09/17/2021","15,904.8","15,904.8","16,190.5","15,904.8","332.75K","-1.18%"
"09/20/2021","15,238.1","15,857.1","15,904.8","15,142.9","195.62K","-4.19%"
"09/21/2021","15,333.3","15,142.9","15,809.5","15,142.9","184.59K","0.62%"
"09/22/2021","15,142.9","15,333.3","15,333.3","14,285.7","178.19K","-1.24%"
"09/23/2021","15,238.1","15,238.1","15,714.3","15,142.9","100.49K","0.63%"
"09/24/2021","15,619.0","15,333.3","16,190.5","15,333.3","185.01K","2.50%"
"09/27/2021","15,333.3","14,666.7","15,381.0","14,666.7","237.41K","-1.83%"
"09/28/2021","15,714.3","15,238.1","15,714.3","15,142.9","422.73K","2.48%"
"09/29/2021","15,714.3","14,952.4","16,095.2","14,952.4","305.76K","0.00%"
