"Date","Price","Open","High","Low","Vol.","Change %"
"07/01/2021","12,661.3","12,530.7","12,661.3","12,530.7","212.25K","1.75%"
"07/02/2021","12,530.7","12,661.3","12,661.3","12,530.7","190.42K","-1.03%"
"07/05/2021","12,487.2","12,530.7","12,574.3","12,443.7","190.99K","-0.35%"
"07/06/2021","12,487.2","12,530.7","12,530.7","12,487.2","174.90K","0.00%"
"07/07/2021","12,443.7","12,269.7","12,530.7","12,269.7","176.28K","-0.35%"
"07/08/2021","12,400.2","12,443.7","12,443.7","12,356.7","258.79K","-0.35%"
"07/09/2021","12,356.7","12,400.2","12,400.2","12,313.2","203.06K","-0.35%"
"07/12/2021","12,226.2","12,356.7","12,356.7","11,834.6","152.38K","-1.06%"
"07/13/2021","12,226.2","12,269.7","12,313.2","12,182.7","169.96K","0.00%"
"07/14/2021","13,052.9","12,226.2","13,052.9","12,226.2","473.80K","6.76%"
"07/15/2021","13,966.6","13,313.9","13,966.6","13,313.9","607.68K","7.00%"
"07/16/2021","13,879.5","13,966.6","14,271.1","13,879.5","249.95K","-0.62%"
"07/19/2021","12,922.3","13,488.0","13,488.0","12,922.3","102.97K","-6.90%"
"07/20/2021","12,356.7","12,052.1","12,965.8","12,052.1","320.96K","-4.38%"
"07/21/2021","12,965.8","12,356.7","13,183.4","12,226.2","281.55K","4.93%"
"07/22/2021","12,617.8","12,965.8","12,965.8","12,182.7","185.13K","-2.68%"
"07/23/2021","12,182.7","12,617.8","12,661.3","12,182.7","191.91K","-3.45%"
"07/26/2021","12,487.2","12,139.2","12,791.8","12,139.2","232.36K","2.50%"
"07/27/2021","13,226.9","12,487.2","13,226.9","12,356.7","395.32K","5.92%"
"07/28/2021","13,052.9","13,270.4","13,400.9","12,835.3","246.84K","-1.32%"
"07/29/2021","13,052.9","13,052.9","13,052.9","12,704.8","262.82K","0.00%"
"07/30/2021","13,488.0","13,052.9","13,575.0","12,965.8","356.47K","3.33%"
"08/02/2021","13,052.9","13,488.0","13,531.5","12,878.8","220.76K","-3.23%"
"08/03/2021","13,226.9","13,052.9","13,226.9","12,922.3","244.66K","1.33%"
"08/04/2021","13,749.0","13,226.9","13,749.0","12,965.8","387.39K","3.95%"
"08/05/2021","14,010.1","13,575.0","14,227.6","13,531.5","342.34K","1.90%"
"08/06/2021","14,010.1","13,923.0","14,053.6","13,705.5","244.31K","0.00%"
"08/09/2021","14,010.1","13,879.5","14,010.1","13,662.0","301.89K","0.00%"
"08/10/2021","13,879.5","14,010.1","14,097.1","13,836.0","322.11K","-0.93%"
"08/11/2021","14,097.1","13,923.0","14,184.1","13,879.5","471.39K","1.57%"
"08/12/2021","14,271.1","14,010.1","14,358.1","13,923.0","372.33K","1.23%"
"08/13/2021","13,749.0","14,184.1","14,227.6","13,575.0","178.12K","-3.66%"
"08/16/2021","13,139.9","13,705.5","13,705.5","12,878.8","232.82K","-4.43%"
"08/17/2021","12,878.8","12,878.8","12,965.8","12,269.7","393.13K","-1.99%"
"08/18/2021","12,443.7","12,878.8","12,878.8","12,313.2","255.58K","-3.38%"
"08/19/2021","12,443.7","12,313.2","12,748.3","12,313.2","304.88K","0.00%"
"08/20/2021","12,617.8","12,443.7","12,617.8","12,182.7","370.38K","1.40%"
"08/23/2021","12,791.8","12,617.8","12,965.8","12,617.8","513.68K","1.38%"
"08/24/2021","12,835.3","12,791.8","12,922.3","12,269.7","351.53K","0.34%"
"08/25/2021","12,182.7","12,791.8","12,835.3","12,182.7","307.86K","-5.08%"
"08/26/2021","11,747.6","12,008.6","12,443.7","11,747.6","358.66K","-3.57%"
"08/27/2021","12,350.0","12,100.0","12,400.0","11,750.0","208.70K","5.13%"
"08/30/2021","13,200.0","12,500.0","13,200.0","12,400.0","629.00K","6.88%"
"08/31/2021","14,000.0","13,400.0","14,100.0","13,400.0","568.80K","6.06%"
"09/01/2021","13,700.0","14,000.0","14,000.0","13,300.0","244.40K","-2.14%"
"09/06/2021","13,750.0","13,600.0","13,900.0","13,100.0","366.60K","0.36%"
"09/07/2021","13,500.0","13,550.0","13,800.0","13,400.0","386.60K","-1.82%"
"09/08/2021","12,600.0","13,500.0","13,550.0","12,600.0","408.20K","-6.67%"
"09/09/2021","12,950.0","12,600.0","13,050.0","12,600.0","243.50K","2.78%"
"09/10/2021","13,150.0","12,600.0","13,400.0","12,600.0","411.50K","1.54%"
"09/13/2021","13,550.0","13,250.0","13,750.0","13,150.0","698.70K","3.04%"
"09/14/2021","13,400.0","13,550.0","13,550.0","13,250.0","450.20K","-1.11%"
"09/15/2021","13,900.0","13,250.0","13,950.0","13,050.0","701.20K","3.73%"
"09/16/2021","14,850.0","14,000.0","14,850.0","14,000.0","1.17M","6.83%"
"09/17/2021","15,400.0","15,500.0","15,850.0","15,200.0","941.80K","3.70%"
"09/20/2021","14,550.0","14,500.0","15,400.0","14,500.0","484.60K","-5.52%"
"09/21/2021","13,650.0","13,900.0","14,250.0","13,550.0","506.60K","-6.19%"
"09/22/2021","14,600.0","13,650.0","14,600.0","13,650.0","644.20K","6.96%"
"09/23/2021","14,000.0","14,650.0","14,950.0","14,000.0","429.90K","-4.11%"
"09/24/2021","14,000.0","14,000.0","14,600.0","13,500.0","407.20K","0.00%"
"09/27/2021","13,050.0","13,600.0","13,900.0","13,050.0","654.80K","-6.79%"
"09/28/2021","12,950.0","12,700.0","13,050.0","12,350.0","360.20K","-0.77%"
"09/29/2021","12,800.0","12,900.0","12,950.0","12,600.0","372.80K","-1.16%"
"09/30/2021","12,750.0","12,550.0","12,900.0","12,550.0","313.10K","-0.39%"
"10/01/2021","13,050.0","12,750.0","13,200.0","12,750.0","368.60K","2.35%"
"10/04/2021","13,500.0","13,100.0","13,600.0","12,750.0","472.50K","3.45%"
"10/05/2021","13,300.0","13,600.0","13,650.0","13,000.0","275.00K","-1.48%"
"10/06/2021","13,200.0","13,300.0","13,350.0","13,000.0","318.50K","-0.75%"
"10/07/2021","13,250.0","13,200.0","13,400.0","13,150.0","274.20K","0.38%"
"10/08/2021","13,200.0","13,250.0","13,500.0","13,200.0","272.50K","-0.38%"
"10/11/2021","13,300.0","13,200.0","13,300.0","13,000.0","449.60K","0.76%"
"10/12/2021","13,000.0","13,300.0","13,300.0","12,950.0","323.00K","-2.26%"
"10/13/2021","13,450.0","13,000.0","13,700.0","13,000.0","522.30K","3.46%"
