"Date","Price","Open","High","Low","Vol.","Change %"
"07/01/2021","11,100.0","10,700.0","11,200.0","10,550.0","9.00K","3.74%"
"07/02/2021","10,700.0","11,100.0","11,100.0","10,700.0","1.40K","-3.60%"
"07/05/2021","11,000.0","10,700.0","11,100.0","10,700.0","5.50K","2.80%"
"07/06/2021","10,900.0","11,000.0","11,000.0","10,500.0","1.30K","-0.91%"
"07/07/2021","10,900.0","10,300.0","10,950.0","10,300.0","0.60K","0.00%"
"07/08/2021","10,700.0","10,900.0","11,000.0","10,700.0","2.40K","-1.83%"
"07/09/2021","10,450.0","10,000.0","11,150.0","10,000.0","0.50K","-2.34%"
"07/12/2021","11,000.0","10,700.0","11,000.0","10,500.0","3.60K","5.26%"
"07/13/2021","11,000.0","11,000.0","11,000.0","11,000.0","0.10K","0.00%"
"07/14/2021","11,000.0","11,000.0","11,000.0","11,000.0","0.20K","0.00%"
"07/15/2021","10,400.0","10,300.0","10,400.0","10,300.0","0.40K","-5.45%"
"07/16/2021","10,600.0","11,050.0","11,050.0","10,500.0","1.20K","1.92%"
"07/19/2021","10,400.0","10,300.0","10,600.0","10,300.0","0.90K","-1.89%"
"07/20/2021","10,950.0","10,300.0","11,000.0","10,300.0","5.60K","5.29%"
"07/21/2021","10,850.0","10,900.0","11,450.0","10,800.0","2.20K","-0.91%"
"07/22/2021","10,850.0","10,850.0","10,900.0","10,500.0","2.70K","0.00%"
"07/23/2021","10,800.0","10,750.0","10,800.0","10,600.0","0.90K","-0.46%"
"07/27/2021","10,500.0","10,650.0","11,050.0","10,500.0","5.20K","-2.78%"
"07/28/2021","10,100.0","10,900.0","10,900.0","10,100.0","0.20K","-3.81%"
"07/29/2021","10,800.0","10,300.0","10,800.0","10,300.0","1.10K","6.93%"
"07/30/2021","10,900.0","10,750.0","11,000.0","10,200.0","2.40K","0.93%"
"08/02/2021","10,400.0","11,500.0","11,500.0","10,400.0","1.60K","-4.59%"
"08/03/2021","10,550.0","10,450.0","10,600.0","10,450.0","1.70K","1.44%"
