"Date","Price","Open","High","Low","Vol.","Change %"
"08/25/2021","27,350.0","27,350.0","27,550.0","27,100.0","8.16M","0.37%"
"08/26/2021","27,100.0","27,500.0","27,550.0","26,850.0","13.17M","-0.91%"
"08/27/2021","27,300.0","27,000.0","27,300.0","26,550.0","16.48M","0.74%"
"08/30/2021","27,900.0","27,350.0","27,950.0","27,200.0","11.73M","2.20%"
"08/31/2021","27,350.0","28,000.0","28,000.0","27,300.0","11.98M","-1.97%"
"09/01/2021","27,200.0","27,200.0","27,500.0","27,200.0","10.29M","-0.55%"
"09/06/2021","27,550.0","27,200.0","27,850.0","27,100.0","16.26M","1.29%"
"09/07/2021","27,900.0","27,750.0","28,350.0","27,550.0","13.78M","1.27%"
"09/08/2021","27,300.0","27,900.0","28,100.0","27,300.0","9.67M","-2.15%"
"09/09/2021","27,350.0","27,150.0","27,500.0","27,100.0","9.34M","0.18%"
"09/10/2021","27,200.0","27,500.0","27,600.0","27,150.0","10.70M","-0.55%"
"09/13/2021","26,900.0","27,250.0","27,300.0","26,800.0","10.65M","-1.10%"
"09/14/2021","26,650.0","26,900.0","27,200.0","26,650.0","12.64M","-0.93%"
"09/15/2021","26,600.0","26,650.0","26,900.0","26,550.0","10.16M","-0.19%"
"09/16/2021","26,750.0","26,900.0","26,950.0","26,600.0","5.19M","0.56%"
"09/17/2021","26,800.0","26,900.0","27,100.0","26,700.0","16.37M","0.19%"
"09/20/2021","27,100.0","27,000.0","27,500.0","26,900.0","17.46M","1.12%"
"09/21/2021","26,800.0","26,850.0","27,050.0","26,500.0","14.21M","-1.11%"
"09/22/2021","26,700.0","26,800.0","26,850.0","26,550.0","8.39M","-0.37%"
"09/23/2021","26,600.0","26,750.0","27,000.0","26,600.0","12.78M","-0.37%"
"09/24/2021","26,750.0","26,700.0","27,200.0","26,600.0","13.85M","0.56%"
"09/27/2021","26,500.0","27,000.0","27,100.0","26,500.0","10.52M","-0.93%"
"09/28/2021","26,550.0","26,350.0","26,600.0","26,200.0","9.95M","0.19%"
"09/29/2021","25,800.0","26,500.0","26,550.0","25,700.0","19.93M","-2.82%"
"09/30/2021","25,700.0","25,850.0","26,150.0","25,700.0","10.10M","-0.39%"
"10/01/2021","24,700.0","25,650.0","25,650.0","24,500.0","24.15M","-3.89%"
"10/04/2021","24,300.0","24,500.0","24,800.0","24,050.0","15.74M","-1.62%"
"10/05/2021","25,750.0","24,400.0","25,750.0","24,400.0","13.48M","5.97%"
"10/06/2021","25,500.0","25,800.0","25,800.0","25,450.0","11.70M","-0.97%"
"10/07/2021","25,500.0","25,500.0","25,750.0","24,900.0","10.02M","0.00%"
"10/08/2021","25,700.0","25,600.0","26,000.0","25,300.0","9.33M","0.78%"
"10/11/2021","26,500.0","25,900.0","26,600.0","25,900.0","16.46M","3.11%"
"10/12/2021","26,600.0","26,750.0","26,800.0","26,350.0","11.68M","0.38%"
"10/13/2021","26,250.0","26,700.0","26,750.0","26,200.0","9.60M","-1.32%"
"10/14/2021","26,400.0","26,200.0","26,700.0","26,200.0","8.76M","0.57%"
"10/15/2021","26,850.0","26,500.0","27,200.0","26,400.0","18.82M","1.70%"
"10/18/2021","26,900.0","27,000.0","27,200.0","26,850.0","14.77M","0.19%"
"10/19/2021","26,200.0","26,900.0","26,950.0","26,200.0","8.32M","-2.60%"
"10/20/2021","26,300.0","26,400.0","26,750.0","25,650.0","14.90M","0.38%"
"10/21/2021","26,100.0","26,500.0","26,600.0","26,000.0","8.67M","-0.76%"
"10/22/2021","26,200.0","26,400.0","26,400.0","26,000.0","6.24M","0.38%"
"10/25/2021","25,600.0","26,000.0","26,250.0","25,600.0","15.09M","-2.29%"
"10/26/2021","25,600.0","25,600.0","25,750.0","25,200.0","10.16M","0.00%"
"10/27/2021","26,500.0","25,750.0","26,650.0","25,650.0","18.10M","3.52%"
"10/28/2021","26,700.0","26,600.0","26,700.0","26,000.0","11.06M","0.75%"
"10/29/2021","26,600.0","26,600.0","26,700.0","26,200.0","10.00M","-0.37%"
"11/01/2021","26,600.0","26,600.0","27,050.0","26,200.0","14.69M","0.00%"
"11/02/2021","26,650.0","26,700.0","26,800.0","26,500.0","9.86M","0.19%"
"11/03/2021","27,900.0","26,800.0","28,450.0","26,500.0","41.00M","4.69%"
"11/04/2021","27,450.0","27,900.0","28,150.0","27,450.0","13.51M","-1.61%"
"11/05/2021","27,650.0","27,500.0","27,750.0","27,350.0","9.44M","0.73%"
"11/08/2021","27,850.0","27,650.0","28,000.0","27,300.0","22.64M","0.72%"
"11/09/2021","28,100.0","28,050.0","28,800.0","27,300.0","26.35M","0.90%"
"11/10/2021","28,450.0","28,200.0","28,750.0","28,150.0","16.09M","1.25%"
"11/11/2021","27,700.0","28,550.0","28,600.0","27,700.0","22.52M","-2.64%"
"11/12/2021","28,100.0","27,450.0","28,450.0","27,300.0","17.02M","1.44%"
"11/15/2021","27,950.0","28,400.0","28,400.0","27,650.0","12.70M","-0.53%"
"11/16/2021","28,050.0","28,000.0","28,800.0","27,700.0","22.04M","0.36%"
"11/17/2021","28,000.0","28,100.0","28,300.0","27,600.0","10.32M","-0.18%"
"11/18/2021","27,650.0","28,150.0","28,150.0","27,550.0","12.18M","-1.25%"
"11/19/2021","27,900.0","27,700.0","28,450.0","27,000.0","22.04M","0.90%"
"11/22/2021","28,800.0","28,000.0","29,500.0","27,900.0","35.71M","3.23%"
"11/23/2021","28,500.0","28,950.0","28,950.0","28,300.0","10.73M","-1.04%"
"11/24/2021","30,450.0","28,500.0","30,450.0","28,350.0","67.32M","6.84%"
"11/25/2021","30,650.0","31,000.0","31,250.0","30,350.0","28.51M","0.66%"
