"Date","Price","Open","High","Low","Vol.","Change %"
"08/03/2021","25,592.6","25,555.6","25,814.8","25,259.3","5.29M","0.29%"
"08/04/2021","26,000.0","25,703.7","26,444.5","25,666.7","12.72M","1.59%"
"08/05/2021","26,592.6","26,296.3","26,592.6","26,000.0","6.59M","2.28%"
"08/06/2021","26,296.3","26,740.8","26,888.9","26,259.3","5.22M","-1.11%"
"08/09/2021","26,592.6","26,148.2","26,592.6","25,888.9","4.90M","1.13%"
"08/10/2021","26,666.7","26,814.8","26,814.8","26,222.2","4.61M","0.28%"
"08/11/2021","27,407.4","26,814.8","27,777.8","26,518.5","18.31M","2.78%"
"08/12/2021","26,963.0","27,333.3","27,481.5","26,963.0","4.19M","-1.62%"
"08/13/2021","26,963.0","26,370.4","27,037.0","26,370.4","4.69M","0.00%"
"08/16/2021","27,481.5","26,963.0","27,592.6","26,666.7","9.19M","1.92%"
"08/17/2021","27,666.7","28,037.0","28,037.0","27,407.4","6.51M","0.67%"
"08/18/2021","27,592.6","27,629.6","27,851.9","27,407.4","3.99M","-0.27%"
"08/19/2021","27,185.2","27,444.5","27,481.5","27,000.0","4.32M","-1.48%"
"08/20/2021","25,925.9","27,185.2","27,185.2","25,333.3","8.70M","-4.63%"
"08/23/2021","25,037.0","25,629.6","26,074.1","25,037.0","6.73M","-3.43%"
"08/24/2021","25,222.2","25,000.0","25,333.3","24,888.9","4.21M","0.74%"
"08/25/2021","25,851.9","25,222.2","25,851.9","24,888.9","4.14M","2.50%"
"08/26/2021","25,259.3","25,925.9","26,037.0","25,259.3","4.66M","-2.29%"
"08/27/2021","25,185.2","24,925.9","25,740.7","24,777.8","3.22M","-0.29%"
"08/30/2021","25,666.7","25,407.4","25,814.8","25,148.2","2.99M","1.91%"
"08/31/2021","25,259.3","25,703.7","25,925.9","25,185.2","2.58M","-1.59%"
"09/01/2021","25,333.3","25,185.2","25,555.6","25,111.1","3.18M","0.29%"
"09/06/2021","25,777.8","25,814.8","26,074.1","25,444.5","6.54M","1.75%"
"09/07/2021","26,963.0","25,851.9","27,037.0","25,777.8","15.28M","4.60%"
"09/08/2021","26,740.8","27,037.0","27,370.4","26,666.7","8.74M","-0.82%"
"09/09/2021","28,000.0","26,740.8","28,074.1","26,555.6","16.91M","4.71%"
"09/10/2021","27,703.7","28,148.2","28,518.5","27,703.7","10.57M","-1.06%"
"09/13/2021","28,222.2","27,777.8","28,666.7","27,629.6","9.41M","1.87%"
"09/14/2021","27,851.9","27,851.9","28,444.5","27,814.8","8.27M","-1.31%"
"09/15/2021","28,333.3","27,777.8","28,518.5","27,407.4","9.39M","1.73%"
"09/16/2021","28,629.6","28,518.5","29,111.1","28,296.3","7.06M","1.05%"
"09/17/2021","30,222.2","28,740.8","30,222.2","28,592.6","15.98M","5.56%"
"09/20/2021","29,703.7","30,370.4","30,963.0","29,259.3","12.07M","-1.72%"
"09/21/2021","29,629.6","29,333.3","29,925.9","29,259.3","8.93M","-0.25%"
"09/22/2021","29,703.7","29,851.9","29,851.9","29,111.1","5.63M","0.25%"
"09/23/2021","30,777.8","29,963.0","31,111.1","29,333.3","24.26M","3.62%"
"09/24/2021","30,814.8","30,888.9","31,185.2","30,592.6","12.30M","0.12%"
"09/27/2021","29,629.6","30,888.9","30,888.9","29,629.6","8.35M","-3.85%"
"09/28/2021","30,148.2","29,259.3","30,148.2","28,963.0","7.34M","1.75%"
"09/29/2021","30,666.7","29,851.9","30,740.8","29,851.9","10.94M","1.72%"
"09/30/2021","30,814.8","30,444.5","31,000.0","30,444.5","8.54M","0.48%"
"10/01/2021","31,555.6","31,000.0","31,629.6","30,703.7","20.13M","2.40%"
"10/04/2021","31,111.1","31,703.7","31,777.8","30,740.8","17.86M","-1.41%"
"10/05/2021","31,481.5","31,333.3","31,555.6","30,814.8","12.54M","1.19%"
"10/06/2021","31,333.3","31,481.5","31,963.0","31,037.0","11.34M","-0.47%"
"10/07/2021","31,111.1","31,444.5","31,444.5","30,963.0","6.32M","-0.71%"
"10/08/2021","31,222.2","31,629.6","31,629.6","30,963.0","4.23M","0.36%"
"10/11/2021","31,925.9","31,185.2","31,925.9","31,148.2","6.70M","2.25%"
"10/12/2021","31,629.6","32,000.0","32,074.1","31,629.6","2.52M","-0.93%"
"10/13/2021","31,407.4","31,481.5","31,703.7","31,333.3","3.12M","-0.70%"
"10/14/2021","31,333.3","31,259.3","31,592.6","31,111.1","4.77M","-0.24%"
"10/15/2021","32,259.3","31,555.6","32,370.4","31,518.5","10.99M","2.96%"
"10/18/2021","32,592.6","32,444.5","32,814.8","32,333.3","7.26M","1.03%"
"10/19/2021","32,518.5","32,518.5","32,777.8","32,074.1","2.37M","-0.23%"
"10/20/2021","32,666.7","32,963.0","32,963.0","32,296.3","4.66M","0.46%"
"10/21/2021","32,370.4","32,555.6","32,925.9","32,370.4","4.75M","-0.91%"
"10/22/2021","32,000.0","32,407.4","32,592.6","31,925.9","3.52M","-1.14%"
"10/25/2021","31,111.1","32,000.0","32,148.2","31,111.1","4.91M","-2.78%"
"10/26/2021","31,481.5","31,037.0","31,518.5","30,888.9","2.85M","1.19%"
"10/27/2021","32,074.1","31,814.8","32,222.2","31,481.5","2.38M","1.88%"
"10/28/2021","32,888.9","32,222.2","32,963.0","32,222.2","7.25M","2.54%"
"10/29/2021","33,222.2","32,888.9","33,296.3","32,555.6","6.53M","1.01%"
"11/01/2021","32,148.2","33,222.2","33,222.2","31,777.8","4.28M","-3.23%"
"11/02/2021","32,444.5","32,222.2","32,740.8","32,148.2","6.43M","0.92%"
"11/03/2021","32,740.8","32,444.5","33,074.1","32,370.4","6.61M","0.91%"
"11/04/2021","32,407.4","32,740.8","32,777.8","32,333.3","2.70M","-1.02%"
"11/05/2021","32,222.2","32,666.7","32,703.7","32,000.0","3.89M","-0.57%"
"11/08/2021","32,444.5","32,481.5","32,629.6","32,370.4","6.15M","0.69%"
"11/09/2021","32,148.2","32,592.6","32,592.6","32,000.0","3.17M","-0.91%"
"11/10/2021","32,592.6","32,000.0","32,592.6","31,888.9","2.52M","1.38%"
"11/11/2021","31,851.9","32,592.6","32,666.7","31,703.7","3.26M","-2.27%"
"11/12/2021","32,222.2","31,925.9","32,444.5","31,629.6","1.87M","1.16%"
"11/15/2021","32,555.6","32,740.8","32,740.8","32,222.2","3.38M","1.03%"
"11/16/2021","32,370.4","32,592.6","32,740.8","32,370.4","3.42M","-0.57%"
"11/17/2021","32,037.0","32,592.6","32,592.6","32,000.0","2.12M","-1.03%"
"11/18/2021","31,814.8","31,963.0","32,074.1","31,814.8","2.98M","-0.69%"
"11/19/2021","32,222.2","31,777.8","32,963.0","31,740.8","4.26M","1.28%"
"11/22/2021","34,444.5","32,592.6","34,444.5","32,222.2","13.82M","6.90%"
"11/23/2021","36,074.1","35,185.2","36,074.1","34,444.5","10.47M","4.73%"
"11/24/2021","36,370.4","36,074.1","36,925.9","35,333.3","9.86M","0.82%"
"11/25/2021","36,444.5","36,666.7","36,666.7","35,666.7","5.81M","0.20%"
"11/26/2021","35,185.2","36,370.4","36,444.5","35,185.2","4.48M","-3.46%"
"11/29/2021","34,963.0","34,444.5","35,555.6","34,444.5","3.25M","-0.63%"
"11/30/2021","33,407.4","35,481.5","35,481.5","32,963.0","8.53M","-4.45%"
"12/01/2021","35,740.8","33,333.3","35,740.8","33,185.2","7.40M","6.98%"
"12/02/2021","35,851.9","35,592.6","36,963.0","35,592.6","7.77M","0.31%"
"12/03/2021","34,814.8","36,222.2","36,296.3","34,814.8","4.89M","-2.89%"
"12/06/2021","34,814.8","34,518.5","35,407.4","33,333.3","5.82M","0.00%"
"12/07/2021","35,407.4","35,111.1","35,925.9","34,481.5","3.05M","1.70%"
"12/08/2021","37,851.9","35,629.6","37,851.9","35,629.6","12.40M","6.90%"
"12/09/2021","37,925.9","37,851.9","38,518.5","37,333.3","3.43M","0.20%"
"12/10/2021","38,518.5","37,925.9","39,629.6","37,629.6","11.04M","1.56%"
"12/13/2021","37,407.4","38,518.5","38,814.8","37,037.1","6.32M","-2.88%"
"12/14/2021","37,407.4","37,037.1","38,000.0","36,666.7","3.16M","0.00%"
"12/15/2021","38,518.5","37,481.5","39,037.1","36,963.0","6.21M","2.97%"
"12/16/2021","37,925.9","39,037.1","39,037.1","37,925.9","5.42M","-1.54%"
"12/17/2021","38,000.0","38,074.1","38,148.2","37,333.3","5.89M","0.20%"
"12/20/2021","39,800.0","39,000.0","40,000.0","38,700.0","8.24M","4.74%"
"12/21/2021","38,800.0","39,500.0","39,600.0","38,500.0","3.63M","-2.51%"
"12/22/2021","38,000.0","38,500.0","39,500.0","37,900.0","5.93M","-2.06%"
"12/23/2021","36,700.0","38,000.0","38,600.0","35,700.0","4.60M","-3.42%"
"12/24/2021","39,250.0","36,600.0","39,250.0","36,450.0","7.86M","6.95%"
"12/27/2021","40,750.0","39,600.0","41,600.0","39,200.0","9.04M","3.82%"
"12/28/2021","42,050.0","40,500.0","42,200.0","40,000.0","8.59M","3.19%"
"12/29/2021","41,350.0","42,050.0","42,450.0","41,150.0","5.37M","-1.66%"
"12/30/2021","40,750.0","41,150.0","41,400.0","40,550.0","3.23M","-1.45%"
"12/31/2021","41,050.0","41,000.0","42,350.0","41,000.0","3.73M","0.74%"
