"Date","Price","Open","High","Low","Vol.","Change %"
"10/11/2021","56,188.0","57,416.0","57,416.0","55,905.0","1.80K","0.34%"
"10/12/2021","56,283.0","56,566.0","56,566.0","55,905.0","8.50K","0.17%"
"10/13/2021","57,416.0","56,283.0","57,605.0","52,411.0","26.20K","2.01%"
"10/14/2021","56,660.0","57,416.0","57,416.0","55,999.0","7.50K","-1.32%"
"10/15/2021","56,660.0","56,188.0","56,660.0","56,188.0","11.60K","0.00%"
"10/18/2021","56,188.0","55,811.0","56,472.0","55,716.0","15.10K","-0.83%"
"10/19/2021","55,338.0","55,716.0","55,716.0","55,244.0","12.30K","-1.51%"
"10/20/2021","54,300.0","55,338.0","55,338.0","52,883.0","28.00K","-1.88%"
"10/21/2021","53,827.0","54,016.0","54,016.0","53,261.0","13.00K","-0.87%"
"10/22/2021","52,033.0","53,355.0","53,733.0","51,467.0","42.40K","-3.33%"
"10/25/2021","53,922.0","52,033.0","54,300.0","52,033.0","22.60K","3.63%"
"10/26/2021","54,394.0","54,016.0","55,150.0","54,016.0","10.00K","0.88%"
"10/27/2021","54,677.0","54,205.0","54,677.0","53,827.0","21.00K","0.52%"
"10/28/2021","55,150.0","54,677.0","55,150.0","53,827.0","24.80K","0.87%"
"10/29/2021","56,094.0","55,244.0","56,094.0","55,055.0","17.10K","1.71%"
"11/01/2021","57,227.0","59,493.0","59,777.0","56,755.0","20.00K","2.02%"
"11/02/2021","57,605.0","54,772.0","58,549.0","54,772.0","18.40K","0.66%"
"11/03/2021","57,416.0","58,549.0","58,549.0","55,905.0","13.20K","-0.33%"
"11/04/2021","57,038.0","55,811.0","57,133.0","55,811.0","5.50K","-0.66%"
"11/05/2021","56,472.0","55,716.0","56,944.0","55,716.0","5.00K","-0.99%"
"11/08/2021","56,566.0","57,605.0","57,605.0","55,527.0","8.00K","0.17%"
"11/09/2021","56,566.0","55,338.0","56,566.0","55,338.0","14.70K","0.00%"
"11/10/2021","56,472.0","55,716.0","56,566.0","55,244.0","22.20K","-0.17%"
"11/11/2021","55,622.0","55,527.0","55,716.0","54,488.0","10.00K","-1.51%"
"11/12/2021","55,433.0","53,827.0","55,622.0","53,827.0","10.70K","-0.34%"
"11/15/2021","54,677.0","54,488.0","55,433.0","54,394.0","8.90K","-1.36%"
"11/16/2021","55,055.0","55,244.0","55,244.0","54,300.0","16.90K","0.69%"
"11/17/2021","54,772.0","55,150.0","55,622.0","54,772.0","11.60K","-0.51%"
"11/18/2021","54,772.0","54,205.0","55,244.0","54,205.0","16.70K","0.00%"
"11/19/2021","54,772.0","54,300.0","54,772.0","54,111.0","13.50K","0.00%"
"11/22/2021","54,300.0","54,016.0","54,583.0","53,827.0","13.50K","-0.86%"
"11/23/2021","55,150.0","54,300.0","55,150.0","54,300.0","15.60K","1.57%"
"11/24/2021","55,716.0","55,150.0","56,472.0","55,150.0","12.80K","1.03%"
"11/25/2021","55,150.0","56,188.0","56,188.0","54,772.0","4.60K","-1.02%"
"11/26/2021","55,527.0","55,150.0","56,188.0","54,394.0","22.90K","0.68%"
"11/29/2021","55,716.0","53,261.0","58,549.0","53,261.0","24.90K","0.34%"
"11/30/2021","57,699.0","55,716.0","58,549.0","55,716.0","38.80K","3.56%"
"12/01/2021","57,605.0","56,944.0","57,605.0","56,755.0","11.80K","-0.16%"
"12/02/2021","56,660.0","55,905.0","57,133.0","55,716.0","4.10K","-1.64%"
"12/03/2021","56,660.0","56,283.0","58,455.0","56,283.0","16.90K","0.00%"
"12/06/2021","57,038.0","56,188.0","57,510.0","56,188.0","77.20K","0.67%"
"12/07/2021","58,077.0","56,755.0","59,399.0","56,755.0","32.60K","1.82%"
"12/08/2021","58,077.0","58,077.0","59,399.0","57,699.0","39.60K","0.00%"
"12/09/2021","58,549.0","57,888.0","58,549.0","57,888.0","45.00K","0.81%"
"12/10/2021","58,549.0","56,755.0","59,116.0","56,755.0","5.70K","0.00%"
"12/13/2021","58,360.0","58,549.0","58,549.0","56,849.0","6.60K","-0.32%"
"12/14/2021","58,077.0","58,360.0","58,549.0","57,133.0","6.40K","-0.48%"
"12/15/2021","58,455.0","57,038.0","58,549.0","56,944.0","5.80K","0.65%"
"12/16/2021","57,227.0","57,133.0","58,360.0","57,133.0","2.50K","-2.10%"
"12/17/2021","57,416.0","56,849.0","57,794.0","56,849.0","4.10K","0.33%"
"12/20/2021","57,605.0","57,416.0","58,077.0","56,944.0","3.60K","0.33%"
"12/21/2021","58,077.0","57,605.0","58,360.0","56,188.0","9.40K","0.82%"
"12/22/2021","57,605.0","59,305.0","59,305.0","56,849.0","1.90K","-0.81%"
"12/23/2021","57,416.0","56,755.0","57,605.0","55,811.0","4.90K","-0.33%"
"12/24/2021","58,927.0","55,811.0","59,021.0","55,716.0","15.60K","2.63%"
"12/27/2021","58,266.0","56,660.0","58,360.0","56,660.0","1.80K","-1.12%"
"12/28/2021","57,699.0","57,510.0","57,983.0","56,283.0","1.00K","-0.97%"
"12/29/2021","57,510.0","56,566.0","57,605.0","55,999.0","3.00K","-0.33%"
"12/30/2021","57,038.0","56,283.0","57,416.0","55,999.0","6.10K","-0.82%"
"12/31/2021","57,605.0","55,716.0","58,549.0","53,072.0","51.60K","0.99%"
