"Date","Price","Open","High","Low","Vol.","Change %"
"09/14/2021","19,205.4","18,848.5","19,464.9","18,848.5","317.85K","0.68%"
"09/15/2021","19,724.4","19,464.9","19,789.3","19,075.6","552.89K","2.70%"
"09/16/2021","19,692.0","19,724.4","19,951.5","19,140.5","335.40K","-0.16%"
"09/17/2021","19,919.1","19,724.4","20,081.3","19,464.9","296.40K","1.15%"
"09/20/2021","19,140.5","19,983.9","20,016.4","19,140.5","630.37K","-3.91%"
"09/21/2021","18,556.5","18,816.1","19,010.7","18,459.2","913.64K","-3.05%"
"09/22/2021","18,816.1","18,621.4","18,945.8","18,426.8","641.42K","1.40%"
"09/23/2021","18,783.6","18,816.1","18,816.1","18,459.2","565.24K","-0.17%"
"09/24/2021","18,556.5","18,783.6","18,783.6","18,556.5","147.55K","-1.21%"
"09/27/2021","18,037.5","18,556.5","18,589.0","17,972.6","362.05K","-2.80%"
"09/28/2021","18,361.9","18,037.5","18,556.5","17,550.8","297.96K","1.80%"
"09/29/2021","18,297.0","18,459.2","18,556.5","17,972.6","126.23K","-0.35%"
"09/30/2021","18,361.9","18,297.0","18,459.2","18,167.2","127.79K","0.35%"
"10/01/2021","18,232.1","18,394.3","18,524.1","18,199.7","167.83K","-0.71%"
"10/04/2021","18,459.2","18,394.3","18,653.8","17,972.6","263.77K","1.25%"
"10/05/2021","18,426.8","18,556.5","18,556.5","18,297.0","157.43K","-0.18%"
"10/06/2021","18,394.3","18,459.2","18,491.6","18,264.5","204.10K","-0.18%"
"10/07/2021","18,816.1","18,394.3","18,978.3","18,232.1","514.41K","2.29%"
"10/08/2021","18,880.9","19,140.5","19,205.4","18,751.2","427.96K","0.34%"
"10/11/2021","18,816.1","18,913.4","18,913.4","18,718.7","192.40K","-0.34%"
"10/12/2021","18,556.5","18,816.1","18,816.1","18,426.8","323.70K","-1.38%"
"10/13/2021","18,297.0","18,621.4","18,621.4","18,199.7","290.29K","-1.40%"
"10/14/2021","18,426.8","18,199.7","18,524.1","18,199.7","176.15K","0.71%"
"10/15/2021","18,589.0","18,459.2","18,783.6","18,329.4","355.81K","0.88%"
"10/18/2021","18,816.1","18,621.4","19,043.1","18,589.0","382.07K","1.22%"
"10/19/2021","18,751.2","18,653.8","18,880.9","18,589.0","146.38K","-0.34%"
"10/20/2021","19,010.7","18,621.4","19,108.0","18,621.4","654.81K","1.38%"
"10/21/2021","20,340.8","19,140.5","20,340.8","19,043.1","1.29M","7.00%"
"10/22/2021","20,924.7","21,184.3","21,541.1","20,795.0","1.06M","2.87%"
"10/25/2021","20,503.0","21,054.5","21,314.0","20,243.5","749.58K","-2.02%"
"10/26/2021","20,567.9","20,308.4","20,567.9","19,724.4","624.52K","0.32%"
"10/27/2021","20,762.5","20,632.8","20,795.0","20,373.2","471.25K","0.95%"
"10/28/2021","20,762.5","20,827.4","20,892.3","20,308.4","426.66K","0.00%"
"10/29/2021","20,762.5","20,795.0","20,892.3","20,438.1","470.47K","0.00%"
"11/01/2021","20,405.7","20,730.1","20,730.1","20,340.8","366.21K","-1.72%"
"11/02/2021","20,535.5","20,211.0","20,697.7","20,211.0","282.62K","0.64%"
"11/03/2021","19,789.3","20,535.5","20,567.9","19,789.3","494.39K","-3.63%"
"11/04/2021","19,854.2","19,789.3","20,243.5","19,594.6","252.98K","0.33%"
"11/05/2021","20,438.1","19,789.3","20,438.1","19,789.3","263.64K","2.94%"
"11/08/2021","20,178.6","20,243.5","20,438.1","19,821.7","345.15K","-1.27%"
"11/09/2021","19,951.5","20,113.7","20,340.8","19,951.5","325.78K","-1.13%"
"11/10/2021","19,854.2","19,919.1","20,178.6","19,789.3","264.55K","-0.49%"
"11/11/2021","19,432.4","19,789.3","19,789.3","18,751.2","461.50K","-2.12%"
"11/12/2021","19,692.0","19,400.0","19,756.9","19,140.5","200.33K","1.34%"
"11/15/2021","19,659.5","19,594.6","19,659.5","19,335.1","307.97K","-0.17%"
"11/16/2021","19,172.9","19,464.9","19,464.9","18,816.1","534.95K","-2.48%"
"11/17/2021","19,367.6","19,172.9","19,464.9","19,172.9","200.59K","1.02%"
"11/18/2021","18,945.8","19,237.8","19,270.2","18,848.5","303.81K","-2.18%"
"11/19/2021","18,134.8","18,524.1","18,556.5","17,713.0","588.90K","-4.28%"
"11/22/2021","17,745.5","18,037.5","18,426.8","17,713.0","182.78K","-2.15%"
"11/23/2021","18,069.9","17,745.5","18,361.9","17,486.0","234.13K","1.83%"
"11/24/2021","17,972.6","18,005.0","18,361.9","17,777.9","194.87K","-0.54%"
"11/25/2021","17,972.6","18,167.2","18,232.1","17,777.9","180.83K","0.00%"
"11/26/2021","18,297.0","18,102.3","18,459.2","17,972.6","295.36K","1.80%"
"11/29/2021","17,907.7","18,005.0","18,297.0","17,518.4","157.17K","-2.13%"
"11/30/2021","17,972.6","17,972.6","18,199.7","17,907.7","144.04K","0.36%"
"12/01/2021","17,907.7","17,907.7","18,005.0","17,615.7","221.13K","-0.36%"
"12/02/2021","17,550.8","17,907.7","17,907.7","17,550.8","211.64K","-1.99%"
"12/03/2021","17,323.7","17,777.9","17,842.8","17,323.7","197.08K","-1.29%"
"12/06/2021","16,285.6","17,323.7","17,421.1","16,285.6","203.58K","-5.99%"
"12/07/2021","16,674.9","16,220.7","17,161.5","16,220.7","116.09K","2.39%"
"12/08/2021","16,480.3","16,674.9","16,804.7","16,220.7","157.17K","-1.17%"
"12/09/2021","16,415.4","16,610.0","16,610.0","16,285.6","52.52K","-0.39%"
"12/10/2021","16,415.4","16,610.0","16,610.0","16,350.5","68.12K","0.00%"
"12/13/2021","16,447.8","16,545.2","16,739.8","16,415.4","87.36K","0.20%"
"12/14/2021","17,323.7","16,447.8","17,583.3","16,350.5","239.46K","5.33%"
"12/15/2021","16,934.4","17,453.5","17,453.5","16,837.1","79.56K","-2.25%"
"12/16/2021","16,934.4","16,902.0","17,226.4","16,707.4","75.92K","0.00%"
"12/17/2021","16,707.4","16,674.9","16,804.7","16,545.2","119.34K","-1.34%"
"12/20/2021","16,642.5","16,902.0","16,902.0","16,545.2","62.40K","-0.39%"
"12/21/2021","16,642.5","16,642.5","16,707.4","16,350.5","77.35K","0.00%"
"12/22/2021","16,382.9","16,642.5","16,837.1","16,285.6","200.46K","-1.56%"
"12/23/2021","15,993.6","16,382.9","16,415.4","15,766.6","213.98K","-2.38%"
"12/24/2021","16,155.9","16,026.1","16,220.7","15,993.6","52.78K","1.01%"
"12/27/2021","16,220.7","16,220.7","16,480.3","16,155.9","75.92K","0.40%"
"12/28/2021","16,350.5","16,285.6","16,447.8","16,188.3","167.44K","0.80%"
"12/29/2021","16,382.9","16,350.5","16,674.9","16,350.5","124.02K","0.20%"
"12/30/2021","16,480.3","16,610.0","16,869.6","16,318.1","151.71K","0.59%"
"12/31/2021","16,610.0","16,707.4","16,707.4","16,512.7","61.88K","0.79%"
