"Date","Price","Open","High","Low","Vol.","Change %"
"07/01/2021","3,000.0","3,100.0","3,200.0","3,000.0","605.51K","-3.23%"
"07/02/2021","3,100.0","3,100.0","3,200.0","3,000.0","965.40K","3.33%"
"07/05/2021","3,000.0","3,100.0","3,200.0","2,900.0","1.11M","-3.23%"
"07/06/2021","2,900.0","3,100.0","3,100.0","2,900.0","808.88K","-3.33%"
"07/07/2021","2,800.0","2,900.0","3,000.0","2,700.0","728.10K","-3.45%"
"07/08/2021","3,000.0","2,800.0","3,000.0","2,800.0","1.30M","7.14%"
"07/09/2021","2,900.0","3,100.0","3,100.0","2,800.0","561.41K","-3.33%"
"07/12/2021","2,700.0","3,000.0","3,000.0","2,700.0","1.79M","-6.90%"
"07/13/2021","2,800.0","2,700.0","2,800.0","2,600.0","587.20K","3.70%"
"07/14/2021","2,700.0","2,700.0","2,900.0","2,700.0","455.70K","-3.57%"
"07/15/2021","2,800.0","2,700.0","2,800.0","2,600.0","587.70K","3.70%"
"07/16/2021","2,700.0","2,800.0","2,800.0","2,600.0","445.11K","-3.57%"
"07/19/2021","2,500.0","2,600.0","2,700.0","2,500.0","1.26M","-7.41%"
"07/20/2021","2,600.0","2,600.0","2,600.0","2,400.0","329.30K","4.00%"
"07/21/2021","2,600.0","2,600.0","2,700.0","2,500.0","276.20K","0.00%"
"07/22/2021","2,700.0","2,600.0","2,700.0","2,500.0","495.60K","3.85%"
"07/23/2021","2,600.0","2,600.0","2,700.0","2,500.0","466.20K","-3.70%"
"07/26/2021","2,700.0","2,600.0","2,700.0","2,500.0","199.60K","3.85%"
"07/27/2021","2,700.0","2,700.0","2,700.0","2,500.0","375.02K","0.00%"
"07/28/2021","2,600.0","2,600.0","2,700.0","2,600.0","241.20K","-3.70%"
"07/29/2021","2,500.0","2,600.0","2,700.0","2,500.0","242.43K","-3.85%"
"07/30/2021","2,700.0","2,600.0","2,700.0","2,500.0","885.42K","8.00%"
"08/02/2021","2,800.0","2,900.0","2,900.0","2,700.0","1.22M","3.70%"
"08/03/2021","2,600.0","2,900.0","2,900.0","2,600.0","594.01K","-7.14%"
"08/04/2021","2,700.0","2,700.0","2,800.0","2,600.0","747.90K","3.85%"
