"Date","Price","Open","High","Low","Vol.","Change %"
"07/01/2021","13,750.0","12,857.1","13,750.0","12,857.1","894.32K","6.94%"
"07/02/2021","14,687.5","14,196.4","14,687.5","13,928.6","520.46K","6.82%"
"07/05/2021","14,196.4","15,089.3","15,089.3","13,660.7","430.98K","-3.34%"
"07/06/2021","13,392.9","13,839.3","13,928.6","13,392.9","324.69K","-5.66%"
"07/07/2021","14,330.4","13,750.0","14,330.4","12,767.9","393.57K","7.00%"
"07/08/2021","15,312.5","15,089.3","15,312.5","14,642.9","829.36K","6.85%"
"07/09/2021","16,071.4","15,401.8","16,383.9","15,000.0","704.26K","4.96%"
"07/12/2021","15,625.0","15,982.1","16,071.4","15,178.6","411.38K","-2.78%"
"07/13/2021","16,517.9","15,714.3","16,651.8","15,625.0","358.62K","5.71%"
"07/14/2021","15,982.1","16,964.3","17,053.6","15,446.4","343.50K","-3.24%"
"07/15/2021","15,535.7","15,982.1","15,982.1","15,401.8","98.56K","-2.79%"
"07/16/2021","15,892.9","15,178.6","16,517.9","15,178.6","208.32K","2.30%"
"07/19/2021","15,133.9","15,089.3","15,714.3","15,089.3","237.89K","-4.78%"
"07/20/2021","15,357.1","15,178.6","15,446.4","14,910.7","176.85K","1.47%"
"07/21/2021","15,357.1","15,535.7","15,535.7","15,133.9","122.53K","0.00%"
"07/22/2021","15,491.1","15,357.1","15,982.1","15,267.9","111.78K","0.87%"
"07/23/2021","15,491.1","15,669.6","15,892.9","15,267.9","107.07K","0.00%"
"07/26/2021","14,642.9","15,446.4","15,446.4","14,419.6","396.26K","-5.48%"
"07/27/2021","14,285.7","14,732.1","14,732.1","14,107.1","194.21K","-2.44%"
"07/28/2021","14,553.6","14,285.7","14,553.6","14,107.1","157.47K","1.88%"
"07/29/2021","14,107.1","14,642.9","14,642.9","14,017.9","186.14K","-3.07%"
"07/30/2021","15,089.3","14,151.8","15,089.3","13,660.7","389.42K","6.96%"
"08/02/2021","15,535.7","15,089.3","16,071.4","15,089.3","229.15K","2.96%"
"08/03/2021","15,178.6","15,535.7","15,714.3","15,133.9","149.97K","-2.30%"
"08/04/2021","15,178.6","15,178.6","15,357.1","15,000.0","272.94K","0.00%"
"08/05/2021","15,357.1","15,178.6","15,580.4","15,178.6","193.09K","1.18%"
"08/06/2021","16,428.6","15,357.1","16,428.6","15,267.9","961.30K","6.98%"
"08/09/2021","16,964.3","16,785.7","17,500.0","16,785.7","664.50K","3.26%"
"08/10/2021","16,607.1","16,964.3","17,232.1","16,517.9","599.54K","-2.11%"
"08/11/2021","16,964.3","16,517.9","17,410.7","16,517.9","978.21K","2.15%"
"08/12/2021","17,098.2","17,321.4","17,321.4","16,919.6","374.86K","0.79%"
"08/13/2021","16,875.0","17,053.6","17,053.6","16,071.4","579.38K","-1.31%"
"08/16/2021","17,142.9","16,875.0","17,589.3","16,607.1","531.10K","1.59%"
"08/17/2021","16,830.4","17,321.4","17,410.7","16,517.9","511.28K","-1.82%"
"08/18/2021","16,383.9","16,830.4","16,830.4","15,803.6","553.84K","-2.65%"
"08/19/2021","16,160.7","15,982.1","16,383.9","15,892.9","524.27K","-1.36%"
"08/20/2021","15,178.6","16,071.4","16,250.0","15,044.6","470.06K","-6.08%"
"08/23/2021","15,312.5","15,178.6","15,892.9","14,821.4","252.78K","0.88%"
"08/24/2021","14,776.8","15,312.5","15,312.5","14,732.1","383.71K","-3.50%"
"08/25/2021","15,000.0","14,732.1","15,000.0","14,732.1","125.89K","1.51%"
"08/26/2021","15,357.1","15,133.9","15,625.0","15,000.0","291.76K","2.38%"
"08/27/2021","15,312.5","15,357.1","15,446.4","15,089.3","169.23K","-0.29%"
"08/30/2021","16,116.1","16,071.4","16,116.1","15,625.0","307.22K","5.25%"
"08/31/2021","15,937.5","16,339.3","16,339.3","15,892.9","272.05K","-1.11%"
"09/01/2021","15,892.9","15,892.9","15,892.9","15,625.0","222.66K","-0.28%"
"09/06/2021","16,339.3","16,517.9","16,517.9","16,071.4","428.51K","2.81%"
"09/07/2021","15,892.9","16,517.9","16,607.1","15,892.9","207.31K","-2.73%"
"09/08/2021","15,714.3","15,892.9","15,937.5","15,446.4","110.43K","-1.12%"
"09/09/2021","15,714.3","15,714.3","15,892.9","15,089.3","138.54K","0.00%"
"09/10/2021","15,535.7","15,714.3","15,892.9","15,267.9","390.43K","-1.14%"
"09/13/2021","15,312.5","15,312.5","15,669.6","15,312.5","196.34K","-1.44%"
"09/14/2021","16,383.9","15,357.1","16,383.9","15,357.1","652.18K","7.00%"
"09/15/2021","17,366.1","17,053.6","17,366.1","16,696.4","1.16M","5.99%"
"09/16/2021","18,571.4","17,500.0","18,571.4","17,500.0","1.35M","6.94%"
"09/17/2021","18,839.3","19,553.6","19,732.1","18,750.0","1.27M","1.44%"
"09/20/2021","18,928.6","19,285.7","19,553.6","18,125.0","906.42K","0.47%"
"09/21/2021","18,883.9","18,750.0","19,017.9","18,303.6","807.07K","-0.24%"
"09/22/2021","18,750.0","18,482.1","18,928.6","18,482.1","746.48K","-0.71%"
"09/23/2021","19,285.7","18,750.0","20,044.6","18,750.0","909.22K","2.86%"
"09/24/2021","19,196.4","19,642.9","20,000.0","19,017.9","604.91K","-0.46%"
"09/27/2021","17,857.1","19,196.4","19,196.4","17,857.1","622.50K","-6.98%"
"09/28/2021","17,366.1","16,964.3","17,410.7","16,607.1","806.06K","-2.75%"
"09/29/2021","18,482.1","17,366.1","18,571.4","17,366.1","465.70K","6.43%"
"09/30/2021","18,839.3","18,482.1","19,196.4","18,303.6","486.30K","1.93%"
"10/01/2021","18,035.7","18,750.0","18,750.0","18,035.7","414.85K","-4.27%"
"10/04/2021","18,258.9","18,303.6","18,750.0","17,500.0","409.58K","1.24%"
"10/05/2021","18,035.7","18,482.1","18,482.1","17,946.4","301.06K","-1.22%"
"10/06/2021","19,285.7","18,303.6","19,285.7","17,946.4","810.88K","6.93%"
"10/07/2021","19,910.7","19,285.7","20,401.8","19,285.7","1.05M","3.24%"
"10/08/2021","20,000.0","20,089.3","20,223.2","19,910.7","779.86K","0.45%"
"10/11/2021","19,866.1","20,000.0","20,446.4","19,196.4","752.64K","-0.67%"
"10/12/2021","19,776.8","20,223.2","20,223.2","19,642.9","430.42K","-0.45%"
"10/13/2021","21,160.7","20,089.3","21,160.7","19,776.8","1.66M","7.00%"
"10/14/2021","22,053.6","22,321.4","22,410.7","21,607.1","1.15M","4.22%"
"10/15/2021","22,142.9","22,053.6","22,410.7","21,428.6","533.57K","0.40%"
"10/18/2021","21,741.1","22,053.6","22,142.9","21,562.5","1.06M","-1.81%"
"10/19/2021","23,214.3","21,741.1","23,214.3","21,473.2","929.49K","6.78%"
"10/20/2021","23,571.4","23,214.3","24,107.1","22,767.9","704.70K","1.54%"
"10/21/2021","23,214.3","23,392.9","23,392.9","22,767.9","814.58K","-1.51%"
"10/22/2021","22,500.0","22,678.6","23,035.7","22,232.1","1.23M","-3.08%"
"10/25/2021","21,339.3","21,875.0","22,321.4","21,205.4","1.92M","-5.16%"
"10/26/2021","21,160.7","21,071.4","21,607.1","20,714.3","775.94K","-0.84%"
"10/27/2021","21,607.1","21,160.7","22,321.4","21,026.8","1.09M","2.11%"
"10/28/2021","22,008.9","21,607.1","22,321.4","21,250.0","1.21M","1.86%"
"10/29/2021","21,517.9","21,964.3","22,008.9","21,339.3","756.67K","-2.23%"
"11/01/2021","21,964.3","21,116.1","22,232.1","20,892.9","1.39M","2.07%"
"11/02/2021","22,053.6","22,053.6","23,035.7","21,785.7","1.02M","0.41%"
"11/03/2021","20,535.7","22,053.6","22,053.6","20,535.7","1.20M","-6.88%"
"11/04/2021","20,758.9","19,732.1","20,982.1","19,642.9","624.29K","1.09%"
"11/05/2021","20,312.5","20,758.9","20,758.9","19,910.7","664.05K","-2.15%"
"11/08/2021","20,714.3","20,312.5","20,803.6","20,312.5","413.62K","1.98%"
"11/09/2021","22,142.9","20,848.2","22,142.9","20,848.2","1.10M","6.90%"
"11/10/2021","22,232.1","23,214.3","23,214.3","22,187.5","1.25M","0.40%"
"11/11/2021","21,875.0","22,321.4","22,321.4","21,428.6","821.86K","-1.61%"
"11/12/2021","21,383.9","21,696.4","21,830.4","21,250.0","751.52K","-2.25%"
"11/15/2021","20,892.9","21,383.9","21,383.9","20,491.1","715.68K","-2.30%"
"11/16/2021","21,071.4","20,535.7","21,562.5","20,491.1","630.00K","0.85%"
"11/17/2021","20,714.3","21,160.7","21,294.6","20,535.7","436.58K","-1.69%"
"11/18/2021","20,267.9","20,357.1","20,625.0","19,642.9","942.37K","-2.16%"
"11/19/2021","18,883.9","20,178.6","20,267.9","18,883.9","1.70M","-6.83%"
"11/22/2021","17,589.3","18,750.0","18,794.6","17,589.3","1.11M","-6.86%"
"11/23/2021","18,482.1","17,410.7","18,482.1","16,428.6","620.37K","5.08%"
"11/24/2021","18,303.6","19,464.3","19,464.3","18,303.6","553.62K","-0.97%"
"11/25/2021","18,303.6","18,303.6","18,526.8","17,767.9","355.38K","0.00%"
"11/26/2021","18,080.4","18,392.9","18,392.9","17,812.5","596.06K","-1.22%"
"11/29/2021","18,616.1","17,857.1","18,928.6","17,812.5","702.58K","2.96%"
"11/30/2021","18,616.1","19,107.1","19,196.4","18,392.9","421.79K","0.00%"
"12/01/2021","18,482.1","18,348.2","18,571.4","18,035.7","313.94K","-0.72%"
"12/02/2021","18,392.9","18,125.0","18,750.0","18,125.0","327.49K","-0.48%"
"12/03/2021","17,678.6","18,392.9","18,616.1","17,678.6","326.37K","-3.88%"
"12/06/2021","16,473.2","16,785.7","17,455.4","16,473.2","517.78K","-6.82%"
"12/07/2021","16,294.6","16,160.7","16,919.6","15,982.1","419.33K","-1.08%"
"12/08/2021","16,071.4","16,517.9","16,607.1","16,071.4","246.74K","-1.37%"
"12/09/2021","16,294.6","16,071.4","16,294.6","15,714.3","291.98K","1.39%"
"12/10/2021","16,383.9","16,339.3","16,428.6","16,116.1","297.36K","0.55%"
"12/13/2021","17,500.0","16,607.1","17,500.0","16,607.1","312.37K","6.81%"
"12/14/2021","17,410.7","18,214.3","18,214.3","17,276.8","262.42K","-0.51%"
"12/15/2021","16,830.4","17,410.7","17,410.7","16,696.4","287.62K","-3.33%"
"12/16/2021","16,651.8","16,830.4","16,964.3","16,071.4","277.65K","-1.06%"
"12/17/2021","16,741.1","16,919.6","16,919.6","16,428.6","286.72K","0.54%"
"12/20/2021","16,607.1","16,875.0","16,875.0","16,250.0","225.57K","-0.80%"
"12/21/2021","16,116.1","16,607.1","16,607.1","16,116.1","255.81K","-2.96%"
"12/22/2021","16,428.6","16,116.1","16,473.2","16,116.1","374.08K","1.94%"
"12/23/2021","16,071.4","16,250.0","16,339.3","15,803.6","309.90K","-2.17%"
"12/24/2021","16,160.7","16,071.4","16,339.3","15,937.5","205.86K","0.56%"
"12/27/2021","15,892.9","16,250.0","16,250.0","15,669.6","219.18K","-1.66%"
"12/28/2021","15,803.6","15,714.3","16,026.8","15,535.7","299.60K","-0.56%"
"12/29/2021","15,625.0","15,803.6","15,803.6","15,491.1","199.92K","-1.13%"
"12/30/2021","15,491.1","16,026.8","16,026.8","15,446.4","197.57K","-0.86%"
"12/31/2021","15,178.6","15,535.7","15,714.3","14,910.7","368.48K","-2.02%"
