"Date","Price","Open","High","Low","Vol.","Change %"
"08/17/2021","3,020.00","2,870.00","3,020.00","2,870.00","39.40K","0.00%"
"08/18/2021","3,020.00","3,020.00","3,030.00","3,000.00","55.70K","0.00%"
"08/19/2021","3,000.00","3,000.00","3,020.00","3,000.00","8.00K","-0.66%"
"08/20/2021","2,970.00","2,920.00","2,990.00","2,920.00","37.30K","-1.00%"
"08/23/2021","3,010.00","2,970.00","3,010.00","2,970.00","17.60K","1.35%"
"08/24/2021","3,010.00","3,020.00","3,020.00","2,990.00","18.60K","0.00%"
"08/25/2021","3,010.00","2,950.00","3,010.00","2,950.00","22.20K","0.00%"
"08/26/2021","3,000.00","3,000.00","3,020.00","3,000.00","5.10K","-0.33%"
"08/27/2021","3,000.00","3,000.00","3,020.00","2,950.00","16.70K","0.00%"
"08/30/2021","3,080.00","3,000.00","3,100.00","2,960.00","15.70K","2.67%"
"08/31/2021","3,030.00","3,100.00","3,100.00","3,030.00","18.90K","-1.62%"
"09/01/2021","3,050.00","3,100.00","3,100.00","3,000.00","28.60K","0.66%"
"09/06/2021","3,260.00","3,050.00","3,260.00","3,040.00","209.70K","6.89%"
"09/07/2021","3,480.00","3,480.00","3,480.00","3,350.00","142.50K","6.75%"
"09/08/2021","3,650.00","3,720.00","3,720.00","3,490.00","193.60K","4.89%"
"09/09/2021","3,400.00","3,450.00","3,500.00","3,400.00","129.90K","-6.85%"
"09/10/2021","3,460.00","3,590.00","3,590.00","3,300.00","49.10K","1.76%"
"09/13/2021","3,400.00","3,400.00","3,460.00","3,270.00","42.70K","-1.73%"
"09/14/2021","3,450.00","3,320.00","3,600.00","3,320.00","168.10K","1.47%"
"09/15/2021","3,500.00","3,470.00","3,600.00","3,470.00","235.20K","1.45%"
"09/16/2021","3,530.00","3,740.00","3,740.00","3,530.00","339.60K","0.86%"
"09/17/2021","3,500.00","3,530.00","3,710.00","3,430.00","77.90K","-0.85%"
"09/20/2021","3,740.00","3,720.00","3,740.00","3,620.00","197.00K","6.86%"
"09/21/2021","4,000.00","4,000.00","4,000.00","3,970.00","771.40K","6.95%"
"09/22/2021","4,280.00","4,280.00","4,280.00","4,280.00","160.40K","7.00%"
