"Date","Price","Open","High","Low","Vol.","Change %"
"10/12/2021","39,000.0","40,100.0","40,150.0","38,700.0","29.30K","-2.74%"
"10/13/2021","40,700.0","39,200.0","40,900.0","39,200.0","19.40K","4.36%"
"10/14/2021","40,600.0","41,100.0","41,100.0","40,000.0","17.10K","-0.25%"
"10/15/2021","40,700.0","40,650.0","40,700.0","40,000.0","20.80K","0.25%"
"10/18/2021","39,900.0","40,950.0","40,950.0","39,900.0","12.70K","-1.97%"
"10/19/2021","39,800.0","39,900.0","39,900.0","39,350.0","19.00K","-0.25%"
"10/20/2021","39,450.0","39,800.0","39,950.0","39,000.0","10.50K","-0.88%"
"10/21/2021","39,200.0","39,450.0","39,450.0","38,800.0","11.90K","-0.63%"
"10/22/2021","38,200.0","38,400.0","39,200.0","38,000.0","23.40K","-2.55%"
"10/25/2021","38,200.0","37,900.0","38,950.0","37,900.0","14.70K","0.00%"
"10/26/2021","39,150.0","38,500.0","39,500.0","38,350.0","21.20K","2.49%"
"10/27/2021","40,050.0","39,700.0","40,400.0","39,600.0","28.70K","2.30%"
"10/28/2021","39,700.0","40,050.0","40,050.0","39,500.0","8.40K","-0.87%"
"10/29/2021","39,700.0","39,550.0","40,100.0","39,150.0","28.40K","0.00%"
"11/01/2021","39,300.0","38,000.0","39,500.0","37,500.0","179.90K","-1.01%"
"11/02/2021","37,600.0","39,500.0","39,500.0","37,600.0","104.80K","-4.33%"
"11/03/2021","35,400.0","37,600.0","37,600.0","35,400.0","150.50K","-5.85%"
"11/04/2021","37,850.0","37,500.0","37,850.0","35,300.0","102.50K","6.92%"
"11/05/2021","40,450.0","40,450.0","40,450.0","40,450.0","72.00K","6.87%"
"11/08/2021","43,250.0","43,250.0","43,250.0","43,250.0","38.50K","6.92%"
"11/09/2021","46,250.0","46,250.0","46,250.0","46,250.0","103.50K","6.94%"
"11/10/2021","43,050.0","43,050.0","43,050.0","43,050.0","93.80K","-6.92%"
"11/11/2021","40,050.0","40,050.0","40,050.0","40,050.0","35.40K","-6.97%"
"11/12/2021","42,850.0","37,250.0","42,850.0","37,250.0","413.50K","6.99%"
"11/15/2021","43,250.0","43,050.0","45,800.0","43,050.0","116.90K","0.93%"
"11/16/2021","41,600.0","41,350.0","43,250.0","41,350.0","59.50K","-3.82%"
"11/17/2021","39,850.0","39,900.0","40,900.0","39,000.0","126.90K","-4.21%"
"11/18/2021","39,900.0","39,000.0","40,500.0","38,800.0","78.00K","0.13%"
"11/19/2021","38,500.0","40,000.0","40,200.0","38,500.0","76.80K","-3.51%"
"11/22/2021","37,000.0","38,100.0","38,100.0","36,700.0","74.50K","-3.90%"
"11/23/2021","39,550.0","37,000.0","39,550.0","37,000.0","47.20K","6.89%"
"11/24/2021","40,100.0","41,000.0","41,000.0","40,000.0","40.60K","1.39%"
"11/25/2021","40,000.0","40,400.0","40,400.0","38,500.0","17.10K","-0.25%"
"11/26/2021","38,800.0","39,000.0","39,700.0","38,700.0","43.60K","-3.00%"
"11/29/2021","41,500.0","39,100.0","41,500.0","39,000.0","131.10K","6.96%"
"11/30/2021","42,850.0","44,400.0","44,400.0","42,000.0","131.70K","3.25%"
"12/01/2021","41,700.0","42,950.0","43,000.0","41,600.0","22.80K","-2.68%"
"12/02/2021","40,200.0","40,500.0","40,500.0","40,000.0","46.20K","-3.60%"
"12/03/2021","39,000.0","39,500.0","39,650.0","38,500.0","72.00K","-2.99%"
"12/06/2021","37,900.0","38,900.0","38,900.0","37,900.0","43.50K","-2.82%"
"12/07/2021","39,000.0","37,800.0","39,000.0","37,800.0","33.80K","2.90%"
"12/08/2021","38,300.0","39,000.0","39,000.0","38,000.0","29.90K","-1.79%"
"12/09/2021","38,550.0","38,400.0","39,000.0","38,400.0","10.40K","0.65%"
"12/10/2021","38,700.0","39,500.0","39,500.0","37,800.0","7.60K","0.39%"
