"Date","Price","Open","High","Low","Vol.","Change %"
"09/01/2021","27,545.3","27,059.0","27,545.0","27,058.7","4.50K","2.17%"
"09/06/2021","27,253.3","27,107.0","27,253.0","27,107.3","0.60K","-1.06%"
"09/07/2021","27,253.3","26,815.0","27,253.0","26,815.3","4.20K","0.00%"
"09/08/2021","27,253.3","27,253.0","27,253.0","27,058.7","7.20K","0.00%"
"09/09/2021","27,058.7","27,059.0","27,059.0","27,058.7","0.10K","-0.71%"
"09/10/2021","27,253.3","27,399.0","27,448.0","27,253.3","13.40K","0.72%"
"09/13/2021","27,350.7","27,545.0","27,545.0","27,350.7","7.40K","0.36%"
"09/14/2021","27,545.3","27,545.0","27,545.0","27,448.0","1.30K","0.71%"
"09/15/2021","27,448.0","27,545.0","27,545.0","27,350.7","7.80K","-0.35%"
"09/16/2021","27,691.3","27,545.0","27,740.0","27,545.3","10.90K","0.89%"
"09/17/2021","27,691.3","27,448.0","27,691.0","27,253.3","1.50K","0.00%"
"09/20/2021","27,545.3","27,545.0","27,545.0","27,545.3","1.40K","-0.53%"
"09/21/2021","27,691.3","27,545.0","27,691.0","26,961.3","1.40K","0.53%"
"09/22/2021","27,691.3","27,351.0","27,691.0","27,350.7","0.30K","0.00%"
"09/23/2021","27,740.0","27,545.0","27,740.0","27,448.0","6.10K","0.18%"
"09/24/2021","27,642.7","27,837.0","27,837.0","27,642.7","3.70K","-0.35%"
"09/27/2021","27,545.3","27,545.0","27,545.0","27,545.3","1.20K","-0.35%"
"10/01/2021","27,983.3","27,545.0","27,983.0","27,399.3","2.90K","1.59%"
"10/04/2021","27,983.3","27,935.0","27,983.0","27,934.7","17.40K","0.00%"
"10/05/2021","28,567.3","27,983.0","28,567.0","27,983.3","6.50K","2.09%"
"10/06/2021","28,567.3","28,227.0","28,567.0","28,226.7","1.40K","0.00%"
"10/08/2021","28,470.0","28,519.0","28,519.0","27,788.7","2.60K","-0.34%"
"10/11/2021","28,470.0","28,470.0","28,470.0","28,470.0","0.10K","0.00%"
"10/12/2021","28,032.0","28,032.0","28,227.0","28,032.0","3.10K","-1.54%"
"10/13/2021","28,032.0","28,032.0","28,032.0","28,032.0","1.20K","0.00%"
"10/15/2021","28,616.0","28,227.0","28,616.0","28,226.7","2.60K","2.08%"
"10/18/2021","28,713.3","28,665.0","28,713.0","28,421.3","22.70K","0.34%"
"10/19/2021","28,762.0","29,541.0","29,541.0","28,226.7","10.10K","0.17%"
"10/21/2021","28,908.0","28,811.0","28,908.0","28,810.7","0.20K","0.51%"
"10/22/2021","29,102.7","28,421.0","29,103.0","28,421.3","12.20K","0.67%"
"10/25/2021","29,102.7","29,103.0","29,103.0","29,102.7","0.10K","0.00%"
"10/26/2021","28,616.0","28,713.0","28,713.0","28,616.0","4.20K","-1.67%"
"10/27/2021","29,005.3","29,638.0","29,638.0","28,470.0","1.90K","1.36%"
"10/28/2021","29,005.3","28,908.0","29,005.0","28,908.0","5.00K","0.00%"
"11/01/2021","28,908.0","29,005.0","29,005.0","28,908.0","0.90K","-0.34%"
"11/02/2021","28,908.0","28,908.0","28,908.0","28,908.0","1.70K","0.00%"
"11/03/2021","29,151.3","29,151.0","29,151.0","29,151.3","0.10K","0.84%"
"11/05/2021","28,908.0","28,859.0","28,908.0","28,859.3","0.80K","-0.83%"
"11/08/2021","29,102.7","29,005.0","29,103.0","28,713.3","3.30K","0.67%"
"11/09/2021","29,005.3","29,005.0","29,005.0","28,810.7","8.70K","-0.33%"
"11/10/2021","29,102.7","29,005.0","29,103.0","28,908.0","12.30K","0.34%"
"11/11/2021","29,102.7","29,005.0","29,103.0","29,005.3","2.50K","0.00%"
"11/12/2021","29,638.0","29,784.0","29,784.0","29,102.7","2.70K","1.84%"
"11/16/2021","29,589.3","29,297.0","29,589.0","29,200.0","2.40K","-0.16%"
"11/17/2021","29,881.3","29,249.0","29,979.0","29,248.7","4.10K","0.99%"
"11/18/2021","29,978.7","29,249.0","29,979.0","29,248.7","0.20K","0.33%"
