"Date","Price","Open","High","Low","Vol.","Change %"
"08/25/2021","12,480.2","11,933.9","12,522.2","11,765.8","4.31M","3.48%"
"08/26/2021","12,396.1","12,606.2","12,690.3","12,186.0","4.08M","-0.67%"
"08/27/2021","13,236.5","12,228.0","13,236.5","12,060.0","9.95M","6.78%"
"08/30/2021","14,161.0","14,034.9","14,161.0","13,698.8","6.35M","6.98%"
"08/31/2021","14,161.0","14,707.3","14,875.3","14,077.0","14.01M","0.00%"
"09/01/2021","15,127.5","13,950.9","15,127.5","13,950.9","14.79M","6.83%"
"09/06/2021","15,379.6","15,463.6","16,178.0","15,295.6","11.74M","1.67%"
"09/07/2021","15,043.4","15,211.5","15,799.8","14,959.4","9.56M","-2.19%"
"09/08/2021","15,211.5","14,875.3","15,673.7","14,791.3","8.97M","1.12%"
"09/09/2021","15,673.7","15,379.6","15,883.8","15,295.6","5.37M","3.04%"
"09/10/2021","15,337.6","15,631.7","15,799.8","15,169.5","5.96M","-2.14%"
"09/13/2021","14,665.2","15,127.5","15,337.6","14,539.2","10.02M","-4.38%"
"09/14/2021","14,539.2","14,455.1","14,917.4","14,034.9","9.46M","-0.86%"
"09/15/2021","15,547.7","14,539.2","15,547.7","14,539.2","6.79M","6.94%"
"09/16/2021","15,715.8","15,967.9","16,178.0","15,421.6","6.48M","1.08%"
"09/17/2021","15,673.7","15,715.8","16,346.1","15,421.6","9.56M","-0.27%"
"09/20/2021","15,127.5","15,715.8","16,136.0","14,833.3","11.57M","-3.48%"
"09/21/2021","15,715.8","14,707.3","15,883.8","14,665.2","8.86M","3.89%"
"09/22/2021","16,724.3","15,715.8","16,724.3","15,631.7","13.30M","6.42%"
"09/23/2021","16,220.0","16,934.4","16,934.4","16,093.9","7.69M","-3.02%"
"09/24/2021","15,799.8","16,051.9","16,388.1","15,631.7","5.78M","-2.59%"
"09/27/2021","14,707.3","15,631.7","15,799.8","14,707.3","13.80M","-6.91%"
"09/28/2021","15,253.5","14,371.1","15,253.5","14,371.1","7.20M","3.71%"
