"Date","Price","Open","High","Low","Vol.","Change %"
"07/01/2021","16,856.1","17,272.7","17,272.7","16,287.9","8.57M","1.14%"
"07/02/2021","16,856.1","17,197.0","17,272.7","16,856.1","6.88M","0.00%"
"07/05/2021","16,325.8","16,818.2","16,818.2","15,909.1","10.93M","-3.15%"
"07/06/2021","15,189.4","16,590.9","16,742.4","15,189.4","8.61M","-6.96%"
"07/07/2021","14,848.5","15,075.8","15,227.3","14,393.9","9.91M","-2.24%"
"07/08/2021","14,659.1","14,924.2","15,151.5","14,621.2","5.21M","-1.28%"
"07/09/2021","14,015.1","14,659.1","14,886.4","13,863.6","8.95M","-4.39%"
"07/12/2021","14,393.9","13,977.3","14,545.5","13,636.4","12.00M","2.70%"
"07/13/2021","14,659.1","14,621.2","14,810.6","14,356.1","5.99M","1.84%"
"07/14/2021","14,697.0","14,848.5","15,113.6","14,507.6","5.65M","0.26%"
"07/15/2021","14,697.0","14,431.8","14,772.7","14,242.4","5.88M","0.00%"
"07/16/2021","14,507.6","14,621.2","14,962.1","14,393.9","4.71M","-1.29%"
"07/19/2021","13,522.7","13,863.6","14,166.7","13,522.7","13.03M","-6.79%"
"07/20/2021","13,409.1","13,257.6","13,447.0","12,613.6","9.14M","-0.84%"
"07/21/2021","13,257.6","13,409.1","13,787.9","13,257.6","4.86M","-1.13%"
"07/22/2021","13,560.6","13,560.6","13,863.6","13,409.1","7.06M","2.29%"
"07/23/2021","13,030.3","13,560.6","13,825.8","13,030.3","5.56M","-3.91%"
"07/26/2021","13,181.8","13,030.3","13,333.3","12,916.7","4.21M","1.16%"
"07/27/2021","13,636.4","13,484.8","13,977.3","13,257.6","7.11M","3.45%"
"07/28/2021","13,522.7","13,636.4","13,901.5","13,522.7","3.23M","-0.83%"
"07/29/2021","13,863.6","13,712.1","13,863.6","13,484.8","6.81M","2.52%"
"07/30/2021","13,750.0","13,901.5","13,939.4","13,750.0","6.34M","-0.82%"
"08/02/2021","13,901.5","13,750.0","14,242.4","13,674.2","7.16M","1.10%"
"08/03/2021","13,825.8","13,901.5","13,901.5","13,484.8","7.93M","-0.54%"
"08/04/2021","14,318.2","13,863.6","14,507.6","13,787.9","12.40M","3.56%"
"08/05/2021","14,204.5","14,166.7","14,318.2","14,015.1","6.66M","-0.79%"
"08/06/2021","14,090.9","14,356.1","14,431.8","14,053.0","8.08M","-0.80%"
"08/09/2021","13,939.4","13,750.0","14,015.1","13,674.2","10.07M","-1.08%"
"08/10/2021","14,848.5","13,939.4","14,848.5","13,863.6","16.06M","6.52%"
"08/11/2021","14,886.4","15,075.8","15,378.8","14,886.4","10.82M","0.26%"
"08/12/2021","14,886.4","14,810.6","15,303.0","14,734.8","7.35M","0.00%"
"08/13/2021","14,772.7","14,659.1","14,772.7","14,280.3","10.84M","-0.76%"
"08/16/2021","14,697.0","14,772.7","15,000.0","14,545.5","8.85M","-0.51%"
"08/17/2021","15,000.0","14,697.0","15,189.4","14,621.2","10.45M","2.06%"
"08/18/2021","15,151.5","14,848.5","15,378.8","14,810.6","8.93M","1.01%"
"08/19/2021","14,772.7","14,962.1","15,000.0","14,772.7","7.78M","-2.50%"
"08/20/2021","13,863.6","14,659.1","14,772.7","13,750.0","14.55M","-6.15%"
"08/23/2021","13,030.3","13,712.1","13,939.4","13,030.3","9.14M","-6.01%"
"08/24/2021","13,333.3","13,257.6","13,598.5","13,030.3","7.41M","2.33%"
"08/25/2021","13,636.4","13,484.8","13,636.4","13,333.3","3.19M","2.27%"
"08/26/2021","13,484.8","13,674.2","13,863.6","13,333.3","3.36M","-1.11%"
"08/27/2021","13,825.8","13,295.5","13,863.6","13,295.5","4.85M","2.53%"
"08/30/2021","14,242.4","14,166.7","14,242.4","14,053.0","5.41M","3.01%"
"08/31/2021","14,734.8","14,545.5","15,000.0","14,280.3","11.85M","3.46%"
"09/01/2021","14,545.5","14,621.2","14,848.5","14,469.7","6.65M","-1.28%"
"09/06/2021","14,583.3","14,318.2","14,962.1","14,128.8","15.53M","0.26%"
"09/07/2021","14,015.1","14,583.3","14,583.3","14,015.1","7.23M","-3.90%"
"09/08/2021","13,901.5","13,939.4","14,128.8","13,750.0","5.54M","-0.81%"
"09/09/2021","13,863.6","13,825.8","14,090.9","13,712.1","4.19M","-0.27%"
"09/10/2021","13,787.9","13,939.4","14,015.1","13,712.1","4.67M","-0.55%"
"09/13/2021","13,901.5","14,015.1","14,242.4","13,901.5","6.31M","0.82%"
"09/14/2021","13,863.6","14,204.5","14,204.5","13,863.6","3.67M","-0.27%"
"09/15/2021","14,810.6","13,901.5","14,810.6","13,901.5","13.53M","6.83%"
"09/16/2021","15,113.6","15,303.0","15,530.3","15,075.8","13.35M","2.05%"
"09/17/2021","15,416.7","15,227.3","15,757.6","15,113.6","12.40M","2.01%"
"09/20/2021","15,454.5","15,416.7","16,060.6","15,416.7","20.82M","0.25%"
"09/21/2021","16,439.4","15,151.5","16,439.4","15,151.5","20.40M","6.37%"
"09/22/2021","16,515.1","16,628.8","16,893.9","16,515.1","10.21M","0.46%"
"09/23/2021","16,477.3","16,590.9","17,045.4","16,363.6","12.02M","-0.23%"
"09/24/2021","16,136.4","16,666.7","16,856.1","15,909.1","12.64M","-2.07%"
"09/27/2021","15,757.6","16,515.1","16,818.2","15,757.6","12.05M","-2.35%"
"09/28/2021","16,856.1","16,022.7","16,856.1","15,833.3","11.99M","6.97%"
"09/29/2021","16,818.2","17,045.4","17,500.0","16,439.4","14.38M","-0.22%"
"09/30/2021","17,272.7","16,856.1","17,537.9","16,780.3","13.51M","2.70%"
"10/01/2021","17,878.8","17,272.7","18,181.8","17,045.4","17.13M","3.51%"
"10/04/2021","17,424.2","18,106.1","18,371.2","17,424.2","19.82M","-2.54%"
"10/05/2021","18,181.8","17,878.8","18,295.4","17,462.1","14.04M","4.35%"
"10/06/2021","18,219.7","18,447.0","18,560.6","18,030.3","10.32M","0.21%"
"10/07/2021","17,992.4","18,030.3","18,257.6","17,878.8","12.56M","-1.25%"
"10/08/2021","17,878.8","18,143.9","18,371.2","17,878.8","11.01M","-0.63%"
"10/11/2021","18,068.2","18,257.6","18,484.8","18,030.3","11.52M","1.06%"
"10/12/2021","18,750.0","18,219.7","19,015.1","18,068.2","19.00M","3.77%"
"10/13/2021","18,636.4","18,787.9","18,863.6","18,560.6","5.65M","-0.61%"
"10/14/2021","18,787.9","18,712.1","19,242.4","18,712.1","10.79M","0.81%"
"10/15/2021","18,825.8","18,939.4","19,166.7","18,636.4","9.24M","0.20%"
"10/18/2021","19,621.2","19,015.1","19,962.1","18,939.4","16.69M","4.23%"
"10/19/2021","19,469.7","19,545.4","19,659.1","19,280.3","7.67M","-0.77%"
"10/20/2021","19,545.4","19,772.7","19,886.4","19,015.1","9.55M","0.39%"
"10/21/2021","20,227.3","19,697.0","20,378.8","19,469.7","12.08M","3.49%"
"10/22/2021","20,719.7","20,113.6","20,947.0","20,000.0","10.20M","2.43%"
"10/25/2021","20,606.1","21,325.8","21,553.0","20,378.8","14.20M","-0.55%"
"10/26/2021","21,136.4","20,606.1","21,136.4","20,454.5","11.98M","2.57%"
"10/27/2021","21,553.0","21,590.9","21,818.2","21,174.2","11.25M","1.97%"
"10/28/2021","21,212.1","21,250.0","21,553.0","21,060.6","14.27M","-1.58%"
"10/29/2021","21,250.0","21,212.1","21,590.9","21,136.4","9.68M","0.18%"
"11/01/2021","20,833.3","21,401.5","21,590.9","20,606.1","14.37M","-1.96%"
"11/02/2021","21,363.6","20,833.3","21,742.4","20,454.5","17.43M","2.55%"
"11/03/2021","21,287.9","21,363.6","21,931.8","21,136.4","14.34M","-0.35%"
"11/04/2021","21,250.0","21,060.6","21,363.6","20,681.8","9.53M","-0.18%"
"11/05/2021","22,348.5","21,363.6","22,613.6","21,325.8","18.21M","5.17%"
"11/08/2021","23,030.3","22,689.4","23,295.4","22,386.4","8.32M","3.05%"
"11/09/2021","23,636.4","23,257.6","23,863.6","22,765.1","9.08M","2.63%"
"11/10/2021","24,015.1","23,787.9","24,318.2","23,484.8","8.02M","1.60%"
"11/11/2021","23,750.0","24,015.1","24,166.7","23,409.1","9.48M","-1.10%"
