"Date","Price","Open","High","Low","Vol.","Change %"
"09/20/2021","18,959.0","19,787.4","20,708.0","18,959.1","70.60K","-2.83%"
"09/21/2021","18,821.0","18,821.1","18,821.0","18,222.8","30.00K","-0.73%"
"09/22/2021","19,281.0","18,821.1","19,281.0","18,683.0","135.90K","2.44%"
"09/23/2021","19,143.0","19,649.4","19,833.0","19,005.1","92.80K","-0.72%"
"09/24/2021","19,281.0","19,143.2","19,649.0","18,959.1","51.40K","0.72%"
"09/27/2021","18,223.0","19,695.4","19,695.0","18,222.8","56.70K","-5.49%"
"09/28/2021","18,315.0","18,130.8","18,315.0","17,394.5","50.50K","0.50%"
"09/29/2021","18,591.0","18,222.8","18,591.0","17,670.6","30.70K","1.51%"
"09/30/2021","18,775.0","18,775.1","19,235.0","18,591.0","18.80K","0.99%"
"10/01/2021","18,775.0","18,591.0","18,775.0","17,946.7","64.40K","0.00%"
"10/04/2021","18,959.0","18,498.9","19,051.0","18,498.9","36.90K","0.98%"
"10/05/2021","19,051.0","19,235.2","19,281.0","18,959.1","44.00K","0.49%"
"10/06/2021","20,340.0","19,235.2","20,340.0","19,051.2","184.20K","6.77%"
"10/07/2021","20,773.0","20,339.6","21,014.0","20,243.2","62.20K","2.13%"
"10/08/2021","20,243.0","20,725.2","20,773.0","20,146.8","40.80K","-2.55%"
"10/11/2021","19,858.0","19,761.3","20,147.0","19,664.9","73.90K","-1.90%"
"10/12/2021","19,665.0","19,761.3","19,858.0","19,472.1","32.30K","-0.97%"
"10/13/2021","20,147.0","19,375.7","20,340.0","19,375.7","58.50K","2.45%"
"10/14/2021","20,725.0","20,243.2","20,725.0","19,761.3","85.00K","2.87%"
"10/15/2021","20,822.0","21,207.2","21,400.0","20,821.6","102.60K","0.47%"
"10/18/2021","20,147.0","20,532.4","20,822.0","19,857.7","39.20K","-3.24%"
"10/19/2021","20,725.0","19,857.7","20,725.0","19,857.7","26.10K","2.87%"
"10/20/2021","20,436.0","21,014.4","21,014.0","20,339.6","9.90K","-1.39%"
"10/21/2021","20,436.0","20,436.0","20,532.0","20,243.2","13.50K","0.00%"
"10/22/2021","20,147.0","20,387.8","20,484.0","20,050.5","27.80K","-1.41%"
"10/25/2021","19,954.0","20,050.5","20,243.0","19,954.1","29.70K","-0.96%"
"10/26/2021","19,954.0","19,954.1","20,243.0","19,664.9","34.20K","0.00%"
"10/27/2021","19,954.0","20,146.8","20,147.0","19,857.7","72.50K","0.00%"
"10/28/2021","20,243.0","19,905.9","20,243.0","19,857.7","42.20K","1.45%"
"10/29/2021","20,195.0","20,146.8","20,340.0","20,050.5","43.30K","-0.24%"
"11/01/2021","20,436.0","20,195.0","20,725.0","20,146.8","41.50K","1.19%"
"11/02/2021","20,484.0","20,532.4","20,822.0","20,436.0","42.50K","0.23%"
"11/03/2021","19,954.0","20,484.2","20,484.0","19,954.1","30.30K","-2.59%"
"11/04/2021","19,809.0","20,098.6","20,099.0","19,809.5","22.70K","-0.73%"
"11/05/2021","20,147.0","19,857.7","20,147.0","19,761.3","14.60K","1.71%"
"11/08/2021","20,725.0","20,339.6","20,822.0","20,339.6","74.00K","2.87%"
"11/09/2021","20,822.0","21,207.2","21,207.0","20,436.0","81.60K","0.47%"
"11/10/2021","21,014.0","20,821.6","21,014.0","20,532.4","73.80K","0.92%"
"11/11/2021","21,304.0","21,014.4","21,400.0","21,014.4","90.10K","1.38%"
"11/12/2021","21,496.0","21,496.4","21,689.0","21,400.0","50.90K","0.90%"
"11/15/2021","22,075.0","21,592.8","22,171.0","20,918.0","78.40K","2.69%"
"11/16/2021","21,689.0","22,026.6","22,027.0","20,725.2","73.20K","-1.75%"
"11/17/2021","21,496.0","21,689.2","21,689.0","20,725.2","23.20K","-0.89%"
"11/18/2021","22,364.0","21,496.4","22,557.0","21,496.4","56.80K","4.04%"
"11/19/2021","21,304.0","22,556.8","22,557.0","21,207.2","68.60K","-4.74%"
"11/22/2021","20,822.0","21,544.6","21,593.0","19,857.7","49.20K","-2.26%"
"11/23/2021","20,484.0","20,821.6","20,822.0","20,243.2","14.80K","-1.62%"
"11/24/2021","20,629.0","20,484.2","20,725.0","20,291.4","10.00K","0.71%"
"11/25/2021","20,629.0","20,628.8","20,629.0","20,339.6","13.10K","0.00%"
"11/26/2021","20,532.0","21,207.2","21,207.0","20,532.4","36.90K","-0.47%"
"11/29/2021","20,147.0","19,423.9","20,436.0","19,375.7","22.10K","-1.88%"
"11/30/2021","20,532.0","20,243.2","20,677.0","20,146.8","28.70K","1.91%"
"12/01/2021","20,629.0","19,857.7","21,207.0","19,857.7","15.40K","0.47%"
"12/02/2021","20,581.0","20,436.0","20,918.0","20,436.0","10.30K","-0.23%"
"12/03/2021","20,436.0","20,291.4","20,870.0","20,243.2","17.60K","-0.70%"
"12/06/2021","19,472.0","20,146.8","20,147.0","19,472.1","30.80K","-4.72%"
"12/07/2021","20,243.0","19,857.7","20,243.0","19,664.9","6.10K","3.96%"
"12/08/2021","20,243.0","20,339.6","20,340.0","19,809.5","11.80K","0.00%"
"12/09/2021","20,243.0","19,761.3","20,243.0","19,761.3","6.90K","0.00%"
"12/10/2021","19,954.0","20,387.8","20,388.0","19,664.9","7.10K","-1.43%"
"12/13/2021","20,291.0","20,195.0","20,629.0","20,098.6","32.90K","1.69%"
"12/14/2021","20,436.0","20,050.5","20,532.0","20,050.5","23.70K","0.71%"
"12/15/2021","20,436.0","20,291.4","20,822.0","20,146.8","19.10K","0.00%"
"12/16/2021","20,725.0","20,436.0","21,014.0","20,339.6","29.40K","1.41%"
"12/17/2021","20,725.0","21,110.8","21,111.0","20,436.0","18.10K","0.00%"
"12/20/2021","20,822.0","20,628.8","20,822.0","20,339.6","24.00K","0.47%"
"12/21/2021","20,822.0","20,725.2","20,918.0","20,436.0","35.20K","0.00%"
"12/22/2021","20,484.0","20,725.2","20,918.0","20,436.0","23.20K","-1.62%"
"12/23/2021","20,291.0","19,568.5","20,484.0","19,568.5","39.00K","-0.94%"
"12/24/2021","20,822.0","20,532.4","20,918.0","20,532.4","25.00K","2.62%"
"12/27/2021","20,822.0","21,110.8","21,111.0","20,532.4","21.50K","0.00%"
"12/28/2021","20,918.0","20,821.6","20,918.0","20,580.6","34.60K","0.46%"
"12/29/2021","20,725.0","20,918.0","20,918.0","20,628.8","18.70K","-0.92%"
"12/30/2021","20,918.0","20,628.8","20,918.0","20,436.0","9.80K","0.93%"
"12/31/2021","20,725.0","20,869.8","20,870.0","20,339.6","13.70K","-0.92%"
