"Date","Price","Open","High","Low","Vol.","Change %"
"07/01/2021","21,350.0","20,800.0","21,500.0","20,800.0","3.50M","1.67%"
"07/02/2021","21,000.0","21,450.0","21,500.0","21,000.0","2.42M","-1.64%"
"07/05/2021","20,500.0","20,900.0","21,000.0","19,900.0","3.73M","-2.38%"
"07/06/2021","19,200.0","20,400.0","20,700.0","19,200.0","4.21M","-6.34%"
"07/07/2021","19,400.0","19,200.0","19,600.0","18,200.0","3.67M","1.04%"
"07/08/2021","19,300.0","19,400.0","19,700.0","19,100.0","2.56M","-0.52%"
"07/09/2021","18,100.0","19,100.0","19,200.0","18,100.0","3.83M","-6.22%"
"07/12/2021","16,850.0","18,100.0","18,100.0","16,850.0","6.55M","-6.91%"
"07/13/2021","18,000.0","17,200.0","18,000.0","16,900.0","4.40M","6.82%"
"07/14/2021","17,500.0","18,000.0","18,300.0","17,500.0","2.98M","-2.78%"
"07/15/2021","18,700.0","17,100.0","18,700.0","17,100.0","2.94M","6.86%"
"07/16/2021","19,000.0","18,700.0","19,000.0","18,300.0","2.81M","1.60%"
"07/19/2021","18,000.0","18,000.0","18,500.0","17,700.0","2.33M","-5.26%"
"07/20/2021","18,500.0","18,000.0","18,500.0","17,350.0","3.52M","2.78%"
"07/21/2021","18,400.0","18,500.0","18,600.0","18,000.0","1.19M","-0.54%"
"07/22/2021","18,450.0","18,300.0","18,750.0","17,700.0","1.91M","0.27%"
"07/23/2021","18,150.0","18,450.0","18,650.0","18,150.0","2.25M","-1.63%"
"07/26/2021","18,500.0","18,000.0","18,500.0","18,000.0","2.02M","1.93%"
"07/27/2021","18,300.0","18,600.0","18,750.0","18,250.0","1.70M","-1.08%"
"07/28/2021","18,250.0","18,200.0","18,550.0","18,150.0","1.08M","-0.27%"
"07/29/2021","18,350.0","18,400.0","18,550.0","18,200.0","1.35M","0.55%"
"07/30/2021","18,550.0","18,300.0","18,700.0","18,150.0","3.41M","1.09%"
"08/02/2021","18,900.0","18,600.0","19,350.0","18,450.0","3.62M","1.89%"
"08/03/2021","19,000.0","19,100.0","19,100.0","18,500.0","1.93M","0.53%"
"08/04/2021","18,650.0","19,000.0","19,000.0","18,600.0","1.82M","-1.84%"
"08/05/2021","18,650.0","18,500.0","18,750.0","18,450.0","1.98M","0.00%"
"08/06/2021","19,100.0","18,700.0","19,200.0","18,600.0","3.64M","2.41%"
"08/09/2021","19,250.0","19,050.0","19,400.0","18,700.0","2.85M","0.79%"
"08/10/2021","19,300.0","19,250.0","19,300.0","19,050.0","3.56M","0.26%"
"08/11/2021","20,650.0","20,100.0","20,650.0","20,100.0","8.44M","6.99%"
"08/12/2021","20,300.0","21,000.0","21,400.0","20,300.0","6.37M","-1.69%"
"08/13/2021","20,100.0","20,200.0","20,550.0","19,600.0","3.83M","-0.99%"
"08/16/2021","21,300.0","20,700.0","21,450.0","20,600.0","9.02M","5.97%"
"08/17/2021","21,450.0","21,500.0","22,000.0","21,200.0","7.81M","0.70%"
"08/18/2021","21,200.0","21,300.0","21,600.0","21,050.0","3.34M","-1.17%"
"08/19/2021","22,350.0","21,100.0","22,500.0","21,100.0","10.08M","5.42%"
"08/20/2021","21,700.0","22,250.0","22,600.0","21,000.0","9.00M","-2.91%"
"08/23/2021","21,000.0","21,450.0","21,700.0","20,750.0","5.26M","-3.23%"
"08/24/2021","20,500.0","21,000.0","21,200.0","19,900.0","5.65M","-2.38%"
"08/25/2021","21,000.0","20,500.0","21,000.0","20,300.0","2.92M","2.44%"
"08/26/2021","21,600.0","21,100.0","21,850.0","20,900.0","4.32M","2.86%"
"08/27/2021","21,650.0","21,300.0","22,150.0","21,300.0","5.07M","0.23%"
"08/30/2021","22,600.0","22,050.0","22,800.0","21,900.0","8.39M","4.39%"
"08/31/2021","22,600.0","22,800.0","23,350.0","22,300.0","9.94M","0.00%"
"09/01/2021","22,700.0","22,300.0","23,000.0","22,100.0","5.25M","0.44%"
"09/06/2021","23,600.0","23,000.0","23,900.0","23,000.0","9.43M","3.96%"
"09/07/2021","22,150.0","23,600.0","23,750.0","22,000.0","8.56M","-6.14%"
"09/08/2021","21,700.0","22,350.0","22,500.0","21,300.0","6.83M","-2.03%"
"09/09/2021","22,350.0","21,700.0","22,350.0","21,600.0","4.21M","3.00%"
"09/10/2021","21,900.0","22,300.0","22,750.0","21,900.0","4.54M","-2.01%"
"09/13/2021","20,900.0","21,550.0","21,850.0","20,900.0","7.77M","-4.57%"
"09/14/2021","21,300.0","21,200.0","21,450.0","20,850.0","3.46M","1.91%"
"09/15/2021","21,400.0","21,450.0","21,700.0","21,200.0","2.91M","0.47%"
"09/16/2021","21,550.0","21,800.0","21,900.0","21,550.0","3.21M","0.70%"
"09/17/2021","21,600.0","21,650.0","22,250.0","21,400.0","6.78M","0.23%"
"09/20/2021","21,650.0","22,500.0","22,500.0","21,400.0","4.78M","0.23%"
"09/21/2021","21,500.0","21,150.0","21,700.0","21,000.0","3.43M","-0.69%"
"09/22/2021","22,650.0","21,850.0","22,850.0","21,550.0","8.54M","5.35%"
"09/23/2021","22,200.0","22,850.0","23,100.0","22,100.0","5.35M","-1.99%"
"09/24/2021","21,800.0","22,300.0","22,450.0","21,700.0","2.68M","-1.80%"
"09/27/2021","20,500.0","21,800.0","21,850.0","20,500.0","6.47M","-5.96%"
"09/28/2021","21,000.0","20,400.0","21,000.0","20,300.0","3.19M","2.44%"
"09/29/2021","20,950.0","20,800.0","21,200.0","20,650.0","2.06M","-0.24%"
"09/30/2021","21,050.0","21,000.0","21,500.0","20,950.0","2.28M","0.48%"
"10/01/2021","21,150.0","21,200.0","21,700.0","21,050.0","3.41M","0.48%"
"10/04/2021","20,900.0","21,200.0","21,350.0","20,850.0","2.99M","-1.18%"
