"Date","Price","Open","High","Low","Vol.","Change %"
"09/22/2021","8,200.0","8,040.0","8,300.0","8,040.0","25.31M","3.80%"
"09/23/2021","7,940.0","8,550.0","8,580.0","7,900.0","33.19M","-3.17%"
"09/24/2021","7,660.0","7,940.0","8,050.0","7,650.0","15.04M","-3.53%"
"09/27/2021","7,160.0","7,730.0","7,800.0","7,160.0","14.51M","-6.53%"
"09/28/2021","7,400.0","7,100.0","7,430.0","7,050.0","9.65M","3.35%"
"09/29/2021","7,210.0","7,400.0","7,400.0","7,200.0","8.40M","-2.57%"
"09/30/2021","7,190.0","7,250.0","7,340.0","7,190.0","6.52M","-0.28%"
"10/01/2021","7,150.0","7,110.0","7,260.0","7,110.0","7.90M","-0.56%"
"10/04/2021","7,270.0","7,180.0","7,370.0","7,150.0","5.24M","1.68%"
"10/05/2021","7,490.0","7,270.0","7,640.0","7,270.0","7.95M","3.03%"
"10/06/2021","7,550.0","7,570.0","7,610.0","7,500.0","7.21M","0.80%"
"10/07/2021","7,710.0","7,580.0","7,890.0","7,480.0","11.17M","2.12%"
"10/08/2021","7,500.0","7,730.0","7,740.0","7,500.0","8.93M","-2.72%"
"10/11/2021","7,550.0","7,520.0","7,670.0","7,510.0","5.69M","0.67%"
"10/12/2021","7,530.0","7,660.0","7,660.0","7,500.0","7.32M","-0.26%"
"10/13/2021","7,700.0","7,560.0","7,770.0","7,540.0","10.82M","2.26%"
"10/14/2021","7,910.0","7,720.0","8,150.0","7,720.0","18.63M","2.73%"
"10/15/2021","7,850.0","8,090.0","8,090.0","7,720.0","9.56M","-0.76%"
"10/18/2021","7,820.0","7,850.0","8,000.0","7,810.0","9.31M","-0.38%"
"10/19/2021","7,780.0","7,800.0","7,940.0","7,630.0","8.29M","-0.51%"
"10/20/2021","7,940.0","7,790.0","8,180.0","7,780.0","17.25M","2.06%"
"10/21/2021","7,950.0","8,050.0","8,080.0","7,920.0","5.63M","0.13%"
"10/22/2021","8,240.0","7,950.0","8,480.0","7,950.0","23.59M","3.65%"
"10/25/2021","8,130.0","8,280.0","8,390.0","8,130.0","10.42M","-1.33%"
"10/26/2021","8,160.0","8,140.0","8,190.0","7,960.0","7.50M","0.37%"
"10/27/2021","8,380.0","8,260.0","8,510.0","8,170.0","16.38M","2.70%"
"10/28/2021","8,300.0","8,380.0","8,380.0","8,270.0","10.57M","-0.95%"
"10/29/2021","8,520.0","8,310.0","8,640.0","8,310.0","16.25M","2.65%"
"11/01/2021","9,000.0","8,600.0","9,110.0","8,600.0","26.34M","5.63%"
"11/02/2021","9,120.0","9,100.0","9,360.0","8,970.0","13.87M","1.33%"
"11/03/2021","8,490.0","9,140.0","9,290.0","8,490.0","30.58M","-6.91%"
"11/04/2021","8,500.0","8,410.0","8,700.0","8,150.0","11.71M","0.12%"
"11/05/2021","8,570.0","8,510.0","8,660.0","8,430.0","10.76M","0.82%"
