"Date","Price","Open","High","Low","Vol.","Change %"
"11/09/2021","11,666.7","11,794.9","11,794.9","11,495.7","925.70K","0.37%"
"11/10/2021","12,222.2","11,666.7","12,478.6","11,581.2","1.90M","4.76%"
"11/11/2021","12,094.0","12,136.8","12,649.6","11,709.4","1.10M","-1.05%"
"11/12/2021","12,094.0","11,923.1","12,265.0","11,880.3","1.26M","0.00%"
"11/15/2021","12,863.3","12,136.8","12,906.0","12,051.3","2.96M","6.36%"
"11/16/2021","12,307.7","12,863.3","12,863.3","12,307.7","1.35M","-4.32%"
"11/17/2021","12,136.8","12,136.8","12,393.2","12,008.5","670.99K","-1.39%"
"11/18/2021","12,350.4","12,136.8","12,735.0","11,623.9","2.59M","1.76%"
"11/19/2021","11,794.9","12,649.6","12,649.6","11,495.7","1.50M","-4.50%"
"11/22/2021","10,982.9","11,794.9","11,794.9","10,982.9","1.73M","-6.88%"
"11/23/2021","10,683.8","10,299.1","10,982.9","10,256.4","1.08M","-2.72%"
"11/24/2021","10,641.0","10,769.2","11,196.6","10,598.3","1.02M","-0.40%"
"11/25/2021","10,726.5","10,512.8","10,940.2","10,427.4","880.89K","0.80%"
"11/26/2021","10,769.2","10,726.5","11,068.4","10,641.0","904.99K","0.40%"
"11/29/2021","10,683.8","10,256.4","10,940.2","10,256.4","687.26K","-0.79%"
"11/30/2021","10,854.7","10,854.7","11,367.5","10,726.5","1.11M","1.60%"
"12/01/2021","10,982.9","10,683.8","11,282.1","10,683.8","585.35K","1.18%"
"12/02/2021","11,709.4","10,982.9","11,709.4","10,982.9","1.33M","6.61%"
"12/03/2021","11,196.6","11,666.7","11,965.8","11,111.1","696.03K","-4.38%"
"12/06/2021","10,555.6","11,111.1","11,153.8","10,470.1","713.23K","-5.72%"
"12/07/2021","10,854.7","10,598.3","11,282.1","10,512.8","632.38K","2.83%"
"12/08/2021","10,940.2","10,769.2","11,025.6","10,769.2","344.92K","0.79%"
"12/09/2021","11,239.3","10,769.2","11,282.1","10,769.2","444.01K","2.73%"
