"Date","Price","Open","High","Low","Vol.","Change %"
"08/04/2021","20,765.0","21,056.0","21,056.0","20,571.0","24.70K","-1.38%"
"08/05/2021","21,056.0","20,765.0","21,056.0","20,571.0","145.50K","1.40%"
"08/06/2021","21,299.0","21,056.0","21,347.0","21,056.0","54.80K","1.15%"
"08/09/2021","22,512.0","20,862.0","22,512.0","20,862.0","79.80K","5.70%"
"08/10/2021","24,064.0","23,288.0","24,064.0","22,609.0","181.70K","6.89%"
"08/11/2021","24,064.0","24,258.0","24,258.0","23,773.0","87.60K","0.00%"
"08/12/2021","24,258.0","24,064.0","24,355.0","23,870.0","74.50K","0.81%"
"08/13/2021","23,919.0","24,258.0","24,258.0","23,724.0","30.90K","-1.40%"
"08/16/2021","24,646.0","23,919.0","24,646.0","23,870.0","52.00K","3.04%"
"08/17/2021","26,344.0","25,568.0","26,344.0","25,471.0","310.50K","6.89%"
"08/18/2021","28,188.0","27,363.0","28,188.0","27,363.0","435.80K","7.00%"
"08/19/2021","27,654.0","29,304.0","29,304.0","26,684.0","150.30K","-1.89%"
"08/20/2021","25,762.0","26,587.0","27,654.0","25,762.0","203.10K","-6.84%"
"08/23/2021","25,811.0","25,326.0","26,781.0","24,792.0","141.20K","0.19%"
"08/24/2021","26,296.0","25,859.0","26,975.0","25,859.0","163.40K","1.88%"
"08/25/2021","26,878.0","26,199.0","27,072.0","26,199.0","43.40K","2.21%"
"08/26/2021","26,684.0","27,169.0","27,169.0","26,587.0","69.60K","-0.72%"
"08/27/2021","27,266.0","26,490.0","27,654.0","26,199.0","138.80K","2.18%"
"08/30/2021","27,169.0","27,460.0","27,460.0","26,684.0","79.70K","-0.36%"
"08/31/2021","26,781.0","27,169.0","27,169.0","26,684.0","70.30K","-1.43%"
"09/01/2021","28,625.0","26,878.0","28,625.0","26,878.0","199.20K","6.89%"
"09/06/2021","28,139.0","28,625.0","28,625.0","27,557.0","139.30K","-1.70%"
"09/07/2021","26,830.0","28,139.0","28,139.0","26,199.0","89.80K","-4.65%"
"09/08/2021","26,878.0","27,169.0","27,848.0","26,587.0","70.60K","0.18%"
"09/09/2021","27,363.0","26,878.0","27,460.0","26,587.0","63.90K","1.80%"
"09/10/2021","27,460.0","27,363.0","27,751.0","27,169.0","56.00K","0.35%"
"09/13/2021","27,169.0","27,460.0","27,654.0","27,072.0","40.70K","-1.06%"
"09/14/2021","26,830.0","27,169.0","27,169.0","26,781.0","34.10K","-1.25%"
"09/15/2021","26,878.0","26,781.0","26,878.0","26,199.0","87.00K","0.18%"
"09/16/2021","26,927.0","27,169.0","27,848.0","26,878.0","44.70K","0.18%"
"09/17/2021","27,363.0","26,927.0","28,139.0","26,878.0","132.20K","1.62%"
"09/20/2021","27,169.0","28,139.0","28,139.0","27,169.0","85.10K","-0.71%"
"09/21/2021","26,830.0","26,296.0","26,878.0","26,296.0","144.70K","-1.25%"
"09/22/2021","26,781.0","26,781.0","27,072.0","26,247.0","68.20K","-0.18%"
"09/23/2021","27,266.0","26,441.0","27,654.0","26,441.0","122.70K","1.81%"
"09/24/2021","27,169.0","27,460.0","27,460.0","26,781.0","46.20K","-0.36%"
"09/27/2021","26,393.0","27,169.0","27,169.0","26,344.0","30.40K","-2.86%"
"09/28/2021","26,490.0","26,247.0","26,975.0","26,199.0","68.90K","0.37%"
"09/29/2021","26,490.0","26,975.0","26,975.0","26,199.0","31.40K","0.00%"
"09/30/2021","26,878.0","26,393.0","27,072.0","26,393.0","54.70K","1.46%"
"10/01/2021","26,781.0","26,781.0","26,830.0","26,393.0","50.40K","-0.36%"
"10/04/2021","28,625.0","26,684.0","28,625.0","26,684.0","386.20K","6.89%"
"10/05/2021","29,498.0","29,498.0","30,565.0","28,722.0","219.60K","3.05%"
"10/06/2021","29,789.0","29,498.0","29,886.0","29,449.0","122.20K","0.99%"
"10/07/2021","29,255.0","29,401.0","29,401.0","29,110.0","152.70K","-1.79%"
