"Date","Price","Open","High","Low","Vol.","Change %"
"08/04/2021","8,301.1","8,133.8","8,356.9","8,003.7","1.75M","3.84%"
"08/05/2021","8,877.5","8,514.9","8,877.5","8,282.5","846.10K","6.94%"
"08/06/2021","9,481.7","9,481.7","9,481.7","9,342.3","2.18M","6.81%"
"08/09/2021","10,132.4","9,574.6","10,132.4","9,574.6","4.76M","6.86%"
"08/10/2021","10,829.6","10,829.6","10,829.6","10,783.1","1.07M","6.88%"
"08/11/2021","11,573.2","11,573.2","11,573.2","11,433.8","1.42M","6.87%"
"08/12/2021","10,783.1","12,270.4","12,270.4","10,783.1","7.17M","-6.83%"
"08/13/2021","10,829.6","10,364.8","10,829.6","10,039.4","2.73M","0.43%"
"08/16/2021","11,573.2","11,340.8","11,573.2","10,969.0","1.21M","6.87%"
"08/17/2021","11,062.0","11,573.2","12,270.4","10,829.6","4.41M","-4.42%"
"08/18/2021","10,922.5","10,829.6","11,154.9","10,736.6","1.59M","-1.26%"
"08/19/2021","10,318.3","10,876.0","10,876.0","10,318.3","2.62M","-5.53%"
"08/20/2021","9,853.5","10,225.3","11,015.5","9,853.5","7.12M","-4.50%"
"08/23/2021","10,504.2","9,946.5","10,504.2","9,760.6","5.04M","6.60%"
"08/24/2021","10,550.7","10,969.0","10,969.0","10,225.3","1.91M","0.44%"
"08/25/2021","10,271.8","10,364.8","10,411.3","9,993.0","1.19M","-2.64%"
"08/26/2021","10,690.1","10,271.8","10,829.6","10,132.4","2.76M","4.07%"
"08/27/2021","10,736.6","10,829.6","11,154.9","10,736.6","2.34M","0.43%"
"08/30/2021","10,411.3","10,829.6","10,876.0","10,271.8","4.09M","-3.03%"
"08/31/2021","10,457.7","10,318.3","10,783.1","10,178.9","2.03M","0.45%"
"09/01/2021","10,829.6","10,504.2","10,876.0","10,457.7","2.78M","3.56%"
"09/06/2021","11,573.2","11,108.5","11,573.2","11,108.5","1.66M","6.87%"
"09/07/2021","11,154.9","12,270.4","12,270.4","11,154.9","4.46M","-3.61%"
"09/08/2021","11,154.9","10,876.0","11,433.8","10,876.0","2.75M","0.00%"
"09/09/2021","11,433.8","11,247.9","11,619.7","11,154.9","1.95M","2.50%"
"09/10/2021","11,759.2","11,526.8","11,991.5","11,201.4","3.35M","2.85%"
"09/13/2021","11,526.8","12,084.5","12,084.5","11,433.8","2.48M","-1.98%"
"09/14/2021","11,340.8","11,526.8","11,759.2","11,201.4","1.87M","-1.61%"
"09/15/2021","11,154.9","11,201.4","11,340.8","11,015.5","1.93M","-1.64%"
"09/16/2021","11,015.5","11,201.4","11,619.7","10,922.5","2.20M","-1.25%"
"09/17/2021","11,154.9","11,015.5","11,433.8","10,922.5","2.58M","1.27%"
"09/20/2021","11,201.4","11,201.4","11,480.3","11,062.0","2.06M","0.42%"
"09/21/2021","10,922.5","10,829.6","11,062.0","10,597.2","2.44M","-2.49%"
"09/22/2021","11,666.2","10,922.5","11,666.2","10,783.1","2.79M","6.81%"
"09/23/2021","11,387.3","11,991.5","12,177.5","11,387.3","3.72M","-2.39%"
"09/24/2021","11,247.9","11,247.9","11,573.2","11,154.9","1.28M","-1.22%"
"09/27/2021","10,504.2","11,154.9","11,154.9","10,504.2","3.06M","-6.61%"
"09/28/2021","10,411.3","10,132.4","10,457.7","9,946.5","1.80M","-0.88%"
"09/29/2021","10,457.7","10,457.7","10,643.7","10,132.4","827.40K","0.45%"
"09/30/2021","10,457.7","10,457.7","10,783.1","10,457.7","855.40K","0.00%"
"10/01/2021","10,318.3","10,411.3","10,597.2","10,225.3","806.20K","-1.33%"
"10/04/2021","10,132.4","10,225.3","10,318.3","10,132.4","906.50K","-1.80%"
"10/05/2021","10,411.3","10,318.3","10,457.7","10,225.3","822.50K","2.75%"
"10/06/2021","10,504.2","10,457.7","10,643.7","10,364.8","618.30K","0.89%"
"10/07/2021","10,550.7","10,457.7","10,736.6","10,364.8","832.10K","0.44%"
"10/08/2021","10,736.6","10,550.7","10,876.0","10,550.7","1.09M","1.76%"
"10/11/2021","10,597.2","10,876.0","10,876.0","10,597.2","682.40K","-1.30%"
"10/12/2021","10,597.2","10,597.2","10,643.7","10,364.8","851.20K","0.00%"
"10/13/2021","10,597.2","10,597.2","10,736.6","10,411.3","1.01M","0.00%"
"10/14/2021","10,643.7","10,597.2","10,736.6","10,550.7","755.40K","0.44%"
"10/15/2021","11,062.0","10,783.1","11,108.5","10,783.1","2.18M","3.93%"
"10/18/2021","10,829.6","11,154.9","11,247.9","10,736.6","1.40M","-2.10%"
"10/19/2021","10,876.0","10,829.6","11,062.0","10,690.1","706.90K","0.43%"
"10/20/2021","11,247.9","10,922.5","11,433.8","10,783.1","2.83M","3.42%"
"10/21/2021","11,805.6","11,573.2","11,805.6","11,526.8","3.83M","4.96%"
"10/22/2021","12,549.3","11,991.5","12,595.8","11,619.7","5.06M","6.30%"
"10/25/2021","11,898.6","12,595.8","12,967.6","11,805.6","7.53M","-5.19%"
"10/26/2021","12,084.5","11,433.8","12,363.4","11,294.4","3.01M","1.56%"
"10/27/2021","12,456.3","11,898.6","12,874.6","11,805.6","3.98M","3.08%"
"10/28/2021","12,131.0","12,270.4","12,456.3","12,084.5","2.28M","-2.61%"
"10/29/2021","12,363.4","12,177.5","12,502.8","11,805.6","3.53M","1.92%"
"11/01/2021","12,549.3","12,409.8","12,781.7","12,177.5","3.40M","1.50%"
"11/02/2021","13,385.9","12,642.3","13,385.9","12,595.8","4.08M","6.67%"
"11/03/2021","12,456.3","13,618.3","14,269.0","12,456.3","4.36M","-6.94%"
