"Date","Price","Open","High","Low","Vol.","Change %"
"07/01/2021","18,269.5","17,311.9","18,269.5","17,090.8","3.50M","6.90%"
"07/02/2021","19,079.9","19,079.9","19,374.5","18,416.9","3.64M","4.44%"
"07/05/2021","18,637.9","18,785.2","19,079.9","18,048.5","2.89M","-2.32%"
"07/06/2021","17,348.7","18,416.9","18,858.9","17,348.7","3.04M","-6.92%"
"07/07/2021","17,532.9","17,127.7","17,532.9","16,206.8","3.07M","1.06%"
"07/08/2021","16,943.5","17,532.9","17,827.5","16,869.8","1.78M","-3.36%"
"07/09/2021","15,764.8","16,354.2","17,017.2","15,764.8","2.78M","-6.96%"
"07/12/2021","14,696.7","15,101.8","15,138.7","14,696.7","2.28M","-6.78%"
"07/13/2021","14,954.5","14,770.3","15,028.2","14,291.5","2.75M","1.75%"
"07/14/2021","14,512.5","15,175.5","15,286.0","14,291.5","1.55M","-2.96%"
"07/15/2021","15,507.0","14,217.8","15,507.0","14,181.0","1.61M","6.85%"
"07/16/2021","15,249.2","15,470.2","15,691.2","15,212.3","1.16M","-1.66%"
"07/19/2021","14,217.8","14,586.2","14,807.2","14,217.8","2.35M","-6.76%"
"07/20/2021","15,175.5","14,291.5","15,175.5","13,923.1","1.72M","6.74%"
"07/21/2021","14,733.5","15,322.8","15,322.8","14,623.0","999.49K","-2.91%"
"07/22/2021","15,028.2","15,028.2","15,138.7","14,807.2","1.33M","2.00%"
"07/23/2021","14,880.8","14,954.5","15,470.2","14,880.8","2.58M","-0.98%"
"07/26/2021","14,991.3","14,770.3","15,065.0","14,586.2","1.18M","0.74%"
"07/27/2021","15,175.5","15,212.3","15,543.8","15,028.2","1.28M","1.23%"
"07/28/2021","15,065.0","14,991.3","15,249.2","14,917.7","1.03M","-0.73%"
"07/29/2021","15,617.5","15,212.3","15,617.5","15,101.8","1.97M","3.67%"
"07/30/2021","15,985.8","15,838.5","16,059.5","15,764.8","2.06M","2.36%"
"08/02/2021","15,838.5","15,838.5","16,170.0","15,543.8","1.71M","-0.92%"
"08/03/2021","16,427.8","15,801.7","16,427.8","15,691.2","2.68M","3.72%"
"08/04/2021","16,427.8","16,575.2","16,796.2","16,206.8","2.16M","0.00%"
"08/05/2021","16,538.3","16,243.7","16,575.2","16,096.3","1.28M","0.67%"
"08/06/2021","16,133.2","16,538.3","16,538.3","16,059.5","2.06M","-2.45%"
"08/09/2021","16,906.7","15,875.3","16,943.5","15,875.3","2.98M","4.79%"
"08/10/2021","16,943.5","17,311.9","17,311.9","16,722.5","1.90M","0.22%"
"08/11/2021","16,575.2","17,164.5","17,164.5","16,575.2","1.62M","-2.17%"
"08/12/2021","16,575.2","16,427.8","16,906.7","16,280.5","1.82M","0.00%"
"08/13/2021","16,943.5","16,427.8","16,943.5","16,391.0","2.68M","2.22%"
"08/16/2021","18,122.2","17,643.4","18,122.2","17,496.0","4.34M","6.96%"
"08/17/2021","18,269.5","18,269.5","18,637.9","17,974.9","3.16M","0.81%"
"08/18/2021","18,490.5","18,048.5","18,932.5","17,974.9","3.13M","1.21%"
"08/19/2021","19,779.7","18,453.7","19,779.7","18,343.2","4.52M","6.97%"
"08/20/2021","20,921.6","21,142.6","21,142.6","19,890.2","8.22M","5.77%"
"08/23/2021","22,358.1","20,921.6","22,358.1","20,921.6","4.17M","6.87%"
"08/24/2021","20,811.1","22,800.1","22,836.9","20,811.1","6.79M","-6.92%"
"08/25/2021","21,289.9","20,258.5","21,363.6","19,669.2","3.21M","2.30%"
"08/26/2021","21,068.9","21,253.1","21,952.9","20,700.6","2.16M","-1.04%"
"08/27/2021","21,584.6","20,700.6","21,584.6","20,479.6","2.06M","2.45%"
"08/30/2021","21,916.1","21,805.6","22,100.2","21,363.6","2.17M","1.54%"
"08/31/2021","21,658.2","21,952.9","22,468.6","21,510.9","2.49M","-1.18%"
"09/01/2021","22,358.1","21,437.2","22,468.6","21,289.9","3.72M","3.23%"
"09/06/2021","23,573.6","22,836.9","23,905.1","22,689.6","2.36M","5.44%"
"09/07/2021","23,278.9","23,499.9","23,868.3","22,910.6","2.36M","-1.25%"
"09/08/2021","22,468.6","23,278.9","23,573.6","22,137.1","2.47M","-3.48%"
"09/09/2021","22,615.9","22,394.9","22,689.6","22,210.7","1.32M","0.66%"
"09/10/2021","22,210.7","22,763.2","23,057.9","22,210.7","1.33M","-1.79%"
"09/13/2021","21,437.2","22,173.9","22,394.9","21,216.2","2.42M","-3.48%"
"09/14/2021","20,479.6","21,142.6","21,731.9","20,258.5","2.22M","-4.47%"
"09/15/2021","20,958.4","19,890.2","21,289.9","19,890.2","1.78M","2.34%"
"09/16/2021","20,921.6","20,995.2","21,216.2","20,774.2","712.66K","-0.18%"
"09/17/2021","21,805.6","20,921.6","22,063.4","20,921.6","1.25M","4.23%"
"09/20/2021","21,216.2","21,952.9","22,100.2","21,068.9","1.49M","-2.70%"
"09/21/2021","20,626.9","20,847.9","21,032.1","20,111.2","1.39M","-2.78%"
"09/22/2021","20,737.4","20,626.9","20,958.4","20,590.1","1.00M","0.54%"
"09/23/2021","20,737.4","20,995.2","21,105.7","20,626.9","1.03M","0.00%"
"09/24/2021","20,332.2","20,774.2","20,774.2","20,332.2","771.71K","-1.95%"
"09/27/2021","19,374.5","20,405.9","20,405.9","19,374.5","1.46M","-4.71%"
"09/28/2021","20,332.2","19,300.9","20,332.2","18,822.0","928.63K","4.94%"
"09/29/2021","19,890.2","20,111.2","20,184.9","19,742.9","436.29K","-2.17%"
"09/30/2021","19,963.9","20,111.2","20,258.5","19,927.0","422.03K","0.37%"
"10/01/2021","19,448.2","19,742.9","20,000.7","19,227.2","995.01K","-2.58%"
"10/04/2021","19,227.2","19,227.2","19,853.4","18,785.2","1.10M","-1.14%"
"10/05/2021","20,553.2","19,521.9","20,553.2","19,485.0","1.37M","6.90%"
"10/06/2021","20,553.2","20,958.4","20,958.4","20,258.5","742.53K","0.00%"
"10/07/2021","20,958.4","20,479.6","21,216.2","20,332.2","925.10K","1.97%"
"10/08/2021","20,811.1","20,958.4","21,142.6","20,737.4","890.90K","-0.70%"
"10/11/2021","21,142.6","20,995.2","21,289.9","20,884.7","1.30M","1.59%"
"10/12/2021","20,995.2","21,289.9","21,363.6","20,884.7","856.15K","-0.70%"
"10/13/2021","20,774.2","21,032.1","21,289.9","20,516.4","825.60K","-1.05%"
"10/14/2021","21,068.9","20,626.9","21,289.9","20,626.9","861.58K","1.42%"
"10/15/2021","20,995.2","21,253.1","21,253.1","20,700.6","1.02M","-0.35%"
"10/18/2021","21,510.9","20,995.2","21,952.9","20,847.9","1.97M","2.46%"
"10/19/2021","21,805.6","21,658.2","22,026.6","21,363.6","1.52M","1.37%"
"10/20/2021","21,179.4","21,805.6","21,805.6","20,995.2","874.34K","-2.87%"
"10/21/2021","20,847.9","21,142.6","21,142.6","20,663.7","1.02M","-1.57%"
"10/22/2021","20,111.2","20,553.2","20,847.9","19,890.2","2.23M","-3.53%"
"10/25/2021","20,111.2","20,111.2","20,405.9","19,595.5","1.05M","0.00%"
"10/26/2021","20,405.9","20,111.2","20,442.7","19,742.9","411.17K","1.47%"
"10/27/2021","20,626.9","20,405.9","20,884.7","20,111.2","1.13M","1.08%"
"10/28/2021","21,142.6","20,774.2","21,584.6","20,774.2","1.77M","2.50%"
"10/29/2021","21,253.1","21,142.6","21,547.7","20,774.2","1.64M","0.52%"
