"Date","Price","Open","High","Low","Vol.","Change %"
"09/06/2021","5,600.0","5,130.0","5,600.0","5,120.0","115.70K","5.86%"
"09/07/2021","5,990.0","5,990.0","5,990.0","5,990.0","115.50K","6.96%"
"09/08/2021","6,400.0","6,400.0","6,400.0","6,400.0","95.50K","6.84%"
"09/09/2021","6,350.0","6,820.0","6,830.0","6,210.0","226.60K","-0.78%"
"09/10/2021","6,090.0","6,050.0","6,300.0","5,950.0","58.30K","-4.09%"
"09/13/2021","6,000.0","5,800.0","6,100.0","5,670.0","47.50K","-1.48%"
"09/14/2021","6,100.0","5,710.0","6,100.0","5,690.0","118.10K","1.67%"
"09/15/2021","6,520.0","6,100.0","6,520.0","6,000.0","147.70K","6.89%"
"09/16/2021","6,970.0","6,970.0","6,970.0","6,970.0","52.50K","6.90%"
"09/17/2021","7,450.0","7,450.0","7,450.0","7,450.0","142.10K","6.89%"
"09/20/2021","7,970.0","7,970.0","7,970.0","7,970.0","81.90K","6.98%"
"09/21/2021","8,520.0","8,500.0","8,520.0","7,970.0","317.30K","6.90%"
"09/22/2021","9,110.0","9,110.0","9,110.0","9,110.0","45.00K","6.92%"
"09/23/2021","9,200.0","9,740.0","9,740.0","8,840.0","141.30K","0.99%"
"09/24/2021","8,560.0","8,610.0","8,800.0","8,560.0","163.40K","-6.96%"
"09/27/2021","7,970.0","7,970.0","7,970.0","7,970.0","35.90K","-6.89%"
"09/28/2021","7,420.0","7,420.0","7,420.0","7,420.0","14.40K","-6.90%"
"09/29/2021","7,930.0","7,010.0","7,930.0","7,010.0","78.30K","6.87%"
"09/30/2021","8,480.0","8,480.0","8,480.0","8,480.0","109.00K","6.94%"
"10/01/2021","8,670.0","9,070.0","9,070.0","8,480.0","77.10K","2.24%"
"10/04/2021","8,220.0","8,400.0","8,670.0","8,070.0","71.70K","-5.19%"
"10/05/2021","8,220.0","8,300.0","8,300.0","8,110.0","38.50K","0.00%"
"10/06/2021","8,790.0","8,220.0","8,790.0","7,720.0","111.80K","6.93%"
"10/07/2021","9,300.0","9,000.0","9,340.0","8,900.0","244.00K","5.80%"
"10/08/2021","9,190.0","9,580.0","9,580.0","9,100.0","63.80K","-1.18%"
"10/11/2021","9,000.0","9,150.0","9,190.0","8,800.0","42.90K","-2.07%"
"10/12/2021","8,900.0","8,600.0","9,100.0","8,600.0","56.90K","-1.11%"
"10/13/2021","8,780.0","8,700.0","8,900.0","8,300.0","67.30K","-1.35%"
"10/14/2021","8,910.0","8,900.0","9,190.0","8,850.0","80.20K","1.48%"
"10/15/2021","8,800.0","8,880.0","9,000.0","8,750.0","73.10K","-1.23%"
"10/18/2021","8,800.0","8,800.0","9,000.0","8,460.0","110.30K","0.00%"
"10/19/2021","8,690.0","8,300.0","8,780.0","8,300.0","91.30K","-1.25%"
"10/20/2021","8,550.0","8,300.0","8,610.0","8,300.0","42.50K","-1.61%"
"10/21/2021","8,490.0","8,400.0","8,490.0","8,300.0","81.90K","-0.70%"
"10/22/2021","8,400.0","8,310.0","8,670.0","8,100.0","95.20K","-1.06%"
"10/25/2021","8,390.0","8,400.0","8,400.0","8,010.0","26.80K","-0.12%"
"10/26/2021","8,350.0","8,100.0","8,390.0","8,100.0","56.30K","-0.48%"
"10/27/2021","8,400.0","8,350.0","8,680.0","8,200.0","144.00K","0.60%"
"10/28/2021","8,400.0","8,490.0","8,600.0","8,300.0","45.30K","0.00%"
"10/29/2021","8,400.0","8,500.0","8,500.0","8,270.0","43.90K","0.00%"
"11/01/2021","8,320.0","8,500.0","8,500.0","8,290.0","75.00K","-0.95%"
"11/02/2021","8,500.0","8,440.0","8,500.0","8,300.0","309.10K","2.16%"
"11/03/2021","8,950.0","9,000.0","9,090.0","8,500.0","642.50K","5.29%"
"11/04/2021","8,800.0","8,950.0","8,950.0","8,550.0","120.80K","-1.68%"
"11/05/2021","8,350.0","8,600.0","8,600.0","8,300.0","291.70K","-5.11%"
"11/08/2021","8,350.0","8,350.0","8,350.0","8,000.0","171.00K","0.00%"
"11/09/2021","8,340.0","8,300.0","8,350.0","8,200.0","191.30K","-0.12%"
"11/10/2021","8,330.0","8,340.0","8,340.0","8,160.0","140.80K","-0.12%"
"11/11/2021","8,320.0","8,330.0","8,330.0","8,200.0","265.80K","-0.12%"
"11/12/2021","8,700.0","8,320.0","8,890.0","8,320.0","378.00K","4.57%"
"11/15/2021","8,670.0","8,900.0","8,900.0","8,600.0","370.40K","-0.34%"
"11/16/2021","9,270.0","8,670.0","9,270.0","8,670.0","885.00K","6.92%"
"11/17/2021","9,260.0","9,850.0","9,850.0","9,000.0","350.30K","-0.11%"
"11/18/2021","9,150.0","9,110.0","9,360.0","9,100.0","230.70K","-1.19%"
"11/19/2021","8,550.0","9,100.0","9,100.0","8,540.0","516.20K","-6.56%"
"11/22/2021","8,190.0","8,500.0","8,800.0","8,170.0","252.10K","-4.21%"
"11/23/2021","8,700.0","7,680.0","8,740.0","7,680.0","158.00K","6.23%"
"11/24/2021","8,400.0","8,400.0","8,700.0","8,360.0","102.30K","-3.45%"
"11/25/2021","8,380.0","8,400.0","8,490.0","7,860.0","69.00K","-0.24%"
"11/26/2021","8,400.0","8,100.0","8,440.0","8,100.0","85.30K","0.24%"
"11/29/2021","8,400.0","8,400.0","8,400.0","8,230.0","49.70K","0.00%"
"11/30/2021","8,460.0","8,400.0","8,660.0","8,400.0","140.80K","0.71%"
"12/01/2021","8,400.0","8,460.0","8,460.0","8,310.0","74.40K","-0.71%"
"12/02/2021","8,400.0","8,350.0","8,600.0","8,300.0","119.20K","0.00%"
"12/03/2021","8,320.0","8,350.0","8,490.0","8,310.0","101.80K","-0.95%"
"12/06/2021","7,850.0","8,380.0","8,380.0","7,810.0","81.60K","-5.65%"
"12/07/2021","8,040.0","8,100.0","8,200.0","7,860.0","54.40K","2.42%"
"12/08/2021","8,100.0","8,100.0","8,200.0","8,040.0","37.50K","0.75%"
"12/09/2021","8,050.0","8,280.0","8,280.0","8,000.0","25.80K","-0.62%"
"12/10/2021","8,000.0","8,050.0","8,190.0","7,770.0","54.50K","-0.62%"
"12/13/2021","8,300.0","7,860.0","8,320.0","7,860.0","73.60K","3.75%"
"12/14/2021","8,200.0","8,000.0","8,300.0","8,000.0","34.20K","-1.20%"
"12/15/2021","8,100.0","8,020.0","8,190.0","8,000.0","103.80K","-1.22%"
"12/16/2021","8,040.0","8,100.0","8,100.0","8,010.0","51.00K","-0.74%"
"12/17/2021","8,010.0","8,080.0","8,090.0","8,000.0","70.00K","-0.37%"
"12/20/2021","8,000.0","8,040.0","8,200.0","7,990.0","42.30K","-0.12%"
"12/21/2021","7,990.0","7,900.0","8,000.0","7,890.0","78.20K","-0.13%"
"12/22/2021","7,950.0","7,820.0","8,000.0","7,820.0","69.60K","-0.50%"
"12/23/2021","7,870.0","7,950.0","7,950.0","7,820.0","85.50K","-1.01%"
"12/24/2021","7,950.0","7,870.0","8,000.0","7,850.0","45.30K","1.02%"
"12/27/2021","7,850.0","8,000.0","8,000.0","7,810.0","37.90K","-1.26%"
"12/28/2021","7,840.0","7,890.0","7,950.0","7,800.0","108.70K","-0.13%"
"12/29/2021","8,040.0","7,850.0","8,100.0","7,830.0","111.80K","2.55%"
"12/30/2021","8,290.0","8,000.0","8,400.0","8,000.0","117.10K","3.11%"
"12/31/2021","8,150.0","8,290.0","8,300.0","7,900.0","78.50K","-1.69%"
