"Date","Price","Open","High","Low","Vol.","Change %"
"08/11/2021","10,083.3","10,166.7","10,291.7","10,041.7","71.52K","-0.82%"
"08/12/2021","10,000.0","10,166.7","10,250.0","10,000.0","60.60K","-0.83%"
"08/13/2021","10,000.0","10,166.7","10,166.7","9,916.7","115.44K","0.00%"
"08/16/2021","10,208.3","10,083.3","10,250.0","10,041.7","112.08K","2.08%"
"08/17/2021","10,166.7","10,208.3","10,250.0","10,083.3","122.76K","-0.41%"
"08/18/2021","10,125.0","10,125.0","10,291.7","10,083.3","127.56K","-0.41%"
"08/19/2021","10,833.3","10,208.3","10,833.3","10,083.3","614.64K","7.00%"
"08/20/2021","11,583.3","11,250.0","11,583.3","11,166.7","1.60M","6.92%"
"08/23/2021","11,666.7","12,000.0","12,000.0","11,250.0","481.44K","0.72%"
"08/24/2021","10,875.0","11,416.7","11,583.3","10,875.0","388.08K","-6.79%"
"08/25/2021","10,416.7","10,833.3","10,833.3","10,208.3","407.88K","-4.21%"
"08/26/2021","10,833.3","10,333.3","11,125.0","10,291.7","372.72K","4.00%"
"08/27/2021","10,500.0","10,833.3","10,833.3","10,416.7","322.68K","-3.08%"
"08/30/2021","10,875.0","10,666.7","11,000.0","10,583.3","386.28K","3.57%"
"08/31/2021","10,750.0","10,833.3","11,000.0","10,750.0","467.28K","-1.15%"
"09/01/2021","11,208.3","10,916.7","11,458.3","10,791.7","723.96K","4.26%"
"09/06/2021","11,416.7","11,500.0","11,666.7","11,333.3","550.92K","1.86%"
"09/07/2021","10,916.7","11,500.0","11,500.0","10,833.3","398.76K","-4.38%"
"09/08/2021","10,833.3","10,916.7","11,000.0","10,791.7","322.68K","-0.76%"
"09/09/2021","10,958.3","11,125.0","11,166.7","10,833.3","209.64K","1.15%"
"09/10/2021","10,916.7","11,041.7","11,083.3","10,875.0","165.96K","-0.38%"
"09/13/2021","10,666.7","10,916.7","10,916.7","10,583.3","296.52K","-2.29%"
"09/14/2021","10,708.3","10,541.7","10,833.3","10,541.7","180.60K","0.39%"
"09/15/2021","11,041.7","10,708.3","11,166.7","10,666.7","370.68K","3.11%"
"09/16/2021","10,916.7","11,041.7","11,166.7","10,833.3","141.96K","-1.13%"
"09/17/2021","11,458.3","10,666.7","11,458.3","10,666.7","1.07M","4.96%"
"09/20/2021","12,250.0","11,666.7","12,250.0","11,625.0","2.21M","6.91%"
"09/21/2021","12,250.0","12,250.0","12,375.0","11,833.3","647.52K","0.00%"
"09/22/2021","12,833.3","12,333.3","12,958.3","12,333.3","1.31M","4.76%"
"09/23/2021","12,500.0","13,000.0","13,000.0","12,500.0","880.92K","-2.60%"
"09/24/2021","12,666.7","12,500.0","13,041.7","12,208.3","1.53M","1.33%"
"09/27/2021","12,291.7","12,833.3","12,833.3","12,125.0","1.16M","-2.96%"
"09/28/2021","12,416.7","12,166.7","12,583.3","11,833.3","431.88K","1.02%"
"09/29/2021","12,625.0","12,458.3","12,666.7","12,166.7","636.72K","1.68%"
"09/30/2021","12,333.3","12,625.0","12,791.7","12,333.3","363.24K","-2.31%"
"10/01/2021","13,166.7","12,833.3","13,166.7","12,666.7","1.42M","6.76%"
"10/04/2021","13,125.0","13,333.3","13,750.0","13,083.3","789.00K","-0.32%"
"10/05/2021","12,791.7","13,125.0","13,125.0","12,750.0","346.32K","-2.54%"
"10/06/2021","12,625.0","13,000.0","13,083.3","12,583.3","739.80K","-1.30%"
"10/07/2021","12,875.0","12,625.0","13,000.0","12,333.3","1.61M","1.98%"
"10/08/2021","13,541.7","12,875.0","13,666.7","12,875.0","1.12M","5.18%"
"10/11/2021","13,666.7","13,541.7","14,000.0","13,083.3","1.28M","0.92%"
"10/12/2021","13,166.7","13,500.0","13,583.3","13,000.0","517.56K","-3.66%"
"10/13/2021","13,166.7","13,166.7","13,458.3","13,041.7","372.48K","0.00%"
"10/14/2021","13,125.0","13,166.7","13,333.3","13,083.3","445.20K","-0.32%"
"10/15/2021","13,083.3","13,083.3","13,166.7","12,916.7","440.28K","-0.32%"
"10/18/2021","12,875.0","13,083.3","13,125.0","12,833.3","493.44K","-1.59%"
"10/19/2021","12,583.3","12,916.7","13,000.0","12,500.0","700.32K","-2.27%"
"10/20/2021","12,583.3","12,625.0","12,750.0","12,416.7","517.44K","0.00%"
"10/21/2021","13,041.7","12,583.3","13,166.7","12,583.3","548.64K","3.64%"
"10/22/2021","12,791.7","13,041.7","13,041.7","12,708.3","355.08K","-1.92%"
"10/25/2021","12,750.0","12,958.3","12,958.3","12,750.0","327.12K","-0.33%"
"10/26/2021","12,625.0","12,750.0","12,750.0","12,500.0","353.88K","-0.98%"
"10/27/2021","12,750.0","12,833.3","13,000.0","12,625.0","434.64K","0.99%"
"10/28/2021","12,833.3","12,833.3","12,958.3","12,500.0","439.08K","0.65%"
"10/29/2021","12,833.3","12,875.0","12,916.7","12,708.3","624.72K","0.00%"
"11/01/2021","13,083.3","13,041.7","13,375.0","12,833.3","752.04K","1.95%"
"11/02/2021","12,875.0","13,083.3","13,250.0","12,708.3","754.68K","-1.59%"
"11/03/2021","12,500.0","12,833.3","12,916.7","12,500.0","813.60K","-2.91%"
"11/04/2021","12,750.0","12,833.3","12,833.3","12,500.0","389.64K","2.00%"
"11/05/2021","13,166.7","12,750.0","13,333.3","12,583.3","827.88K","3.27%"
"11/08/2021","14,083.3","13,500.0","14,083.3","13,333.3","1.49M","6.96%"
"11/09/2021","14,083.3","14,250.0","14,583.3","13,916.7","1.27M","0.00%"
"11/10/2021","14,166.7","14,000.0","14,250.0","13,666.7","1.07M","0.59%"
"11/11/2021","14,583.3","14,000.0","14,625.0","13,833.3","1.37M","2.94%"
"11/12/2021","14,583.3","14,375.0","14,833.3","14,333.3","578.04K","0.00%"
"11/15/2021","14,250.0","14,583.3","14,750.0","14,125.0","1.07M","-2.29%"
"11/16/2021","13,875.0","14,166.7","14,166.7","13,750.0","720.24K","-2.63%"
"11/17/2021","14,083.3","13,875.0","14,333.3","13,791.7","422.40K","1.50%"
"11/18/2021","14,166.7","14,250.0","14,541.7","13,916.7","827.40K","0.59%"
"11/19/2021","13,375.0","14,250.0","14,250.0","13,333.3","1.28M","-5.59%"
"11/22/2021","12,916.7","13,375.0","13,666.7","12,916.7","835.32K","-3.43%"
"11/23/2021","13,800.0","13,000.0","13,800.0","13,000.0","535.60K","6.84%"
"11/24/2021","13,850.0","14,300.0","14,300.0","13,850.0","325.60K","0.36%"
"11/25/2021","13,500.0","14,100.0","14,100.0","13,500.0","344.10K","-2.53%"
"11/26/2021","14,200.0","13,400.0","14,400.0","13,200.0","660.80K","5.19%"
"11/29/2021","14,000.0","13,800.0","14,350.0","13,700.0","426.00K","-1.41%"
"11/30/2021","13,750.0","14,000.0","14,300.0","13,700.0","255.80K","-1.79%"
"12/01/2021","13,950.0","13,750.0","13,950.0","13,500.0","217.10K","1.45%"
"12/02/2021","13,750.0","14,000.0","14,200.0","13,750.0","296.60K","-1.43%"
"12/03/2021","13,250.0","14,000.0","14,000.0","13,250.0","475.80K","-3.64%"
"12/06/2021","12,900.0","13,250.0","13,250.0","12,400.0","504.80K","-2.64%"
"12/07/2021","13,200.0","13,300.0","13,400.0","12,700.0","170.90K","2.33%"
"12/08/2021","13,100.0","13,200.0","13,450.0","12,950.0","124.60K","-0.76%"
"12/09/2021","13,150.0","13,100.0","13,200.0","13,000.0","90.80K","0.38%"
"12/10/2021","12,900.0","13,200.0","13,200.0","12,850.0","216.20K","-1.90%"
"12/13/2021","13,400.0","13,100.0","13,400.0","12,800.0","385.50K","3.88%"
"12/14/2021","13,500.0","13,400.0","13,700.0","13,200.0","212.00K","0.75%"
"12/15/2021","13,200.0","13,500.0","13,500.0","13,200.0","140.20K","-2.22%"
"12/16/2021","13,250.0","13,450.0","13,450.0","13,050.0","149.40K","0.38%"
"12/17/2021","13,300.0","13,250.0","13,300.0","13,050.0","217.50K","0.38%"
"12/20/2021","13,150.0","13,150.0","13,350.0","13,100.0","289.30K","-1.13%"
"12/21/2021","13,100.0","13,150.0","13,250.0","13,000.0","196.90K","-0.38%"
"12/22/2021","13,200.0","13,100.0","13,450.0","13,100.0","259.10K","0.76%"
"12/23/2021","13,200.0","13,200.0","13,300.0","12,950.0","317.50K","0.00%"
"12/24/2021","14,100.0","13,200.0","14,100.0","13,100.0","1.22M","6.82%"
"12/27/2021","15,050.0","14,450.0","15,050.0","14,400.0","1.22M","6.74%"
"12/28/2021","16,100.0","16,100.0","16,100.0","16,000.0","1.07M","6.98%"
"12/29/2021","16,900.0","17,200.0","17,200.0","16,500.0","1.67M","4.97%"
"12/30/2021","17,000.0","16,400.0","17,150.0","16,300.0","798.50K","0.59%"
"12/31/2021","16,900.0","17,200.0","17,200.0","16,400.0","441.70K","-0.59%"
