"Date","Price","Open","High","Low","Vol.","Change %"
"07/01/2021","9,565.2","8,956.5","9,565.2","8,869.6","16.68K","0.92%"
"07/02/2021","9,391.3","9,130.4","9,391.3","8,956.5","10.47K","-1.82%"
"07/05/2021","8,782.6","9,304.3","9,304.3","8,782.6","5.87K","-6.48%"
"07/06/2021","8,695.7","8,913.0","9,130.4","8,521.7","7.94K","-0.99%"
"07/07/2021","9,087.0","8,695.7","9,087.0","8,695.7","0.35K","4.50%"
"07/09/2021","8,956.5","8,956.5","9,000.0","8,452.2","11.39K","-1.44%"
"07/12/2021","8,869.6","8,330.4","8,956.5","8,330.4","1.27K","-0.97%"
"07/13/2021","8,356.5","8,252.2","8,869.6","8,252.2","13.00K","-5.78%"
"07/14/2021","8,426.1","8,356.5","8,434.8","8,260.9","1.15K","0.83%"
"07/15/2021","8,478.3","8,669.6","8,669.6","7,843.5","8.17K","0.62%"
"07/16/2021","8,782.6","9,043.5","9,043.5","8,782.6","15.30K","3.59%"
"07/19/2021","8,739.1","8,739.1","8,739.1","8,739.1","0.23K","-0.50%"
"07/20/2021","8,687.0","8,687.0","8,687.0","8,687.0","1.27K","-0.60%"
"07/21/2021","8,608.7","8,139.1","8,652.2","8,113.0","3.34K","-0.90%"
"07/22/2021","8,600.0","8,017.4","8,608.7","8,008.7","2.42K","-0.10%"
"07/23/2021","8,556.5","8,600.0","8,600.0","8,000.0","0.35K","-0.51%"
"07/26/2021","8,530.4","8,556.5","8,556.5","8,000.0","2.19K","-0.31%"
"07/27/2021","8,426.1","8,434.8","8,469.6","7,956.5","0.58K","-1.22%"
"07/28/2021","8,417.4","7,843.5","8,687.0","7,843.5","2.99K","-0.10%"
"07/29/2021","8,373.9","8,643.5","8,643.5","8,373.9","0.35K","-0.52%"
"07/30/2021","7,800.0","7,791.3","7,800.0","7,791.3","1.27K","-6.85%"
"08/02/2021","7,826.1","7,739.1","8,217.4","7,739.1","1.96K","0.33%"
"08/03/2021","8,000.0","7,826.1","8,043.5","7,826.1","0.81K","2.22%"
"08/04/2021","7,782.6","8,000.0","8,000.0","7,739.1","0.92K","-2.72%"
"08/05/2021","7,826.1","7,739.1","8,000.0","7,739.1","5.41K","0.56%"
"08/06/2021","8,087.0","7,913.0","8,087.0","7,747.8","2.88K","3.33%"
"08/09/2021","8,121.7","8,069.6","8,130.4","7,826.1","6.56K","0.43%"
"08/10/2021","7,826.1","8,121.7","8,121.7","7,782.6","12.31K","-3.64%"
"08/11/2021","7,826.1","7,826.1","7,913.0","7,739.1","15.53K","0.00%"
"08/12/2021","8,078.3","7,373.9","8,339.1","7,373.9","10.93K","3.22%"
"08/13/2021","7,782.6","7,739.1","8,060.9","7,739.1","8.63K","-3.66%"
"08/16/2021","8,321.7","7,782.6","8,321.7","7,773.9","13.46K","6.93%"
"08/17/2021","8,000.0","8,304.3","8,304.3","7,826.1","20.59K","-3.87%"
"08/18/2021","8,000.0","8,000.0","8,156.5","8,000.0","29.21K","0.00%"
"08/19/2021","8,087.0","8,260.9","8,260.9","8,000.0","4.14K","1.09%"
"08/20/2021","7,834.8","8,087.0","8,087.0","7,826.1","2.99K","-3.12%"
"08/23/2021","7,826.1","7,565.2","7,834.8","7,478.3","11.39K","-0.11%"
"08/24/2021","7,408.7","7,739.1","7,826.1","7,313.0","5.75K","-5.33%"
"08/25/2021","7,826.1","7,913.0","7,913.0","7,826.1","7.25K","5.63%"
"08/26/2021","8,191.3","8,252.2","8,252.2","8,173.9","4.03K","4.67%"
"08/27/2021","7,826.1","8,252.2","8,252.2","7,669.6","4.60K","-4.46%"
"08/30/2021","7,826.1","7,826.1","8,208.7","7,739.1","4.49K","0.00%"
"08/31/2021","7,826.1","7,739.1","8,000.0","7,739.1","4.14K","0.00%"
