"Date","Price","Open","High","Low","Vol.","Change %"
"07/01/2021","24,400.1","23,863.8","24,936.3","23,796.8","11.71M","2.54%"
"07/02/2021","24,634.7","24,668.2","24,668.2","24,266.0","7.14M","0.96%"
"07/05/2021","24,668.2","24,634.7","25,137.4","24,266.0","5.31M","0.14%"
"07/06/2021","22,958.9","24,668.2","25,103.9","22,958.9","10.37M","-6.93%"
"07/07/2021","23,394.6","23,361.1","23,796.8","22,255.0","7.46M","1.90%"
"07/08/2021","23,059.4","23,662.7","23,662.7","22,456.1","5.42M","-1.43%"
"07/09/2021","22,053.9","22,590.2","23,059.4","21,517.6","6.96M","-4.36%"
"07/12/2021","20,512.1","21,383.6","21,383.6","20,512.1","7.49M","-6.99%"
"07/13/2021","20,947.9","20,780.3","21,115.4","20,109.9","5.80M","2.12%"
"07/14/2021","21,584.7","22,322.0","22,322.0","21,115.4","13.54M","3.04%"
"07/15/2021","21,986.9","21,517.6","22,087.4","21,484.1","4.98M","1.86%"
"07/16/2021","21,986.9","22,120.9","22,322.0","21,919.8","3.30M","0.00%"
"07/19/2021","20,478.6","20,780.3","21,417.1","20,478.6","8.70M","-6.86%"
"07/20/2021","21,316.5","20,512.1","21,685.2","20,042.9","9.34M","4.09%"
"07/21/2021","21,014.9","21,651.7","21,752.3","20,780.3","5.21M","-1.41%"
"07/22/2021","21,450.6","20,981.4","21,584.7","20,713.2","5.56M","2.07%"
"07/23/2021","21,115.4","21,316.5","21,450.6","20,914.3","9.40M","-1.56%"
"07/26/2021","20,545.7","20,713.2","21,048.4","20,076.4","7.80M","-2.70%"
"07/27/2021","21,249.5","21,115.4","21,618.2","20,981.4","7.35M","3.43%"
"07/28/2021","21,450.6","21,316.5","21,618.2","21,149.0","5.52M","0.95%"
"07/29/2021","22,255.0","21,618.2","22,255.0","21,417.1","11.15M","3.75%"
"07/30/2021","22,590.2","22,456.1","22,791.3","22,389.1","9.64M","1.51%"
"08/02/2021","23,160.0","22,623.7","23,428.1","22,556.7","9.43M","2.52%"
"08/03/2021","23,193.5","23,160.0","23,428.1","22,724.2","10.81M","0.14%"
"08/04/2021","24,266.0","23,327.5","24,400.1","23,260.5","15.82M","4.62%"
"08/05/2021","25,338.5","24,232.5","25,338.5","24,199.0","11.91M","4.42%"
"08/06/2021","25,472.6","25,338.5","25,807.8","25,137.4","10.75M","0.53%"
"08/09/2021","26,545.1","25,439.1","26,545.1","25,204.5","13.54M","4.21%"
"08/10/2021","26,712.7","27,081.4","27,114.9","26,210.0","11.83M","0.63%"
"08/11/2021","26,511.6","26,746.2","27,416.6","26,377.5","9.82M","-0.75%"
"08/12/2021","25,807.8","26,142.9","26,612.2","25,807.8","13.47M","-2.65%"
"08/13/2021","26,377.5","25,606.7","26,377.5","25,305.0","11.91M","2.21%"
"08/16/2021","26,478.1","26,947.3","27,081.4","26,310.5","9.25M","0.38%"
"08/17/2021","27,818.8","26,478.1","27,818.8","26,210.0","20.54M","5.06%"
"08/18/2021","28,153.9","27,818.8","28,824.3","27,617.7","11.55M","1.20%"
"08/19/2021","28,086.9","28,355.0","28,455.6","27,885.8","7.26M","-0.24%"
"08/20/2021","26,511.6","27,852.3","27,885.8","26,210.0","19.94M","-5.61%"
"08/23/2021","26,545.1","26,545.1","28,153.9","26,545.1","8.60M","0.13%"
"08/24/2021","26,947.3","26,987.6","27,269.1","26,545.1","7.16M","1.52%"
"08/25/2021","28,797.4","27,349.5","28,797.4","26,866.9","13.26M","6.87%"
"08/26/2021","29,038.8","29,360.5","29,883.4","28,757.2","10.66M","0.84%"
"08/27/2021","29,320.3","28,556.1","29,561.6","28,556.1","7.74M","0.97%"
"08/30/2021","30,728.0","29,601.8","30,728.0","29,521.4","11.87M","4.80%"
"08/31/2021","30,929.1","31,049.8","31,572.6","30,567.1","12.80M","0.65%"
"09/01/2021","31,733.5","31,049.8","31,894.4","30,969.3","12.13M","2.60%"
"09/06/2021","33,463.0","32,175.9","33,784.7","31,854.2","10.47M","5.45%"
"09/07/2021","32,658.6","33,784.7","33,784.7","32,578.1","13.80M","-2.40%"
"09/08/2021","33,463.0","32,578.1","33,583.6","32,175.9","11.29M","2.46%"
"09/09/2021","33,503.2","33,744.5","34,026.0","33,181.4","7.32M","0.12%"
"09/10/2021","33,302.1","33,382.5","33,543.4","32,779.2","6.15M","-0.60%"
"09/13/2021","32,698.8","33,221.6","33,261.9","32,417.2","10.40M","-1.81%"
"09/14/2021","32,980.3","32,497.7","33,543.4","32,417.2","7.89M","0.86%"
"09/15/2021","35,272.9","32,980.3","35,272.9","32,698.8","15.40M","6.95%"
"09/16/2021","35,112.0","35,634.8","35,956.6","34,629.3","8.37M","-0.46%"
"09/17/2021","36,278.4","35,112.0","37,243.6","35,071.8","10.58M","3.32%"
"09/20/2021","35,031.5","35,876.2","36,358.8","34,910.9","13.75M","-3.44%"
"09/21/2021","36,600.1","34,267.4","36,600.1","34,267.4","10.99M","4.48%"
"09/22/2021","36,841.4","37,002.3","37,364.3","36,278.4","5.25M","0.66%"
"09/23/2021","36,197.9","36,761.0","37,686.0","35,876.2","9.52M","-1.75%"
"09/24/2021","35,715.3","35,996.8","36,117.5","35,232.6","8.89M","-1.33%"
"09/27/2021","33,784.7","35,474.0","36,278.4","33,784.7","10.62M","-5.41%"
"09/28/2021","35,313.1","33,784.7","35,554.4","33,141.2","8.96M","4.52%"
