"Date","Price","Open","High","Low","Vol.","Change %"
"09/10/2021","15,450.0","15,300.0","15,450.0","15,200.0","124.70K","0.98%"
"09/13/2021","15,300.0","15,450.0","15,450.0","14,800.0","134.20K","-0.97%"
"09/14/2021","15,250.0","15,200.0","15,550.0","15,100.0","132.10K","-0.33%"
"09/15/2021","15,350.0","15,200.0","15,350.0","15,100.0","179.40K","0.66%"
"09/16/2021","15,300.0","15,350.0","15,400.0","15,150.0","81.50K","-0.33%"
"09/17/2021","15,600.0","15,350.0","16,000.0","15,200.0","331.30K","1.96%"
"09/20/2021","15,650.0","15,600.0","15,850.0","15,600.0","181.20K","0.32%"
"09/21/2021","15,350.0","15,650.0","15,650.0","15,350.0","141.10K","-1.92%"
"09/22/2021","16,150.0","15,350.0","16,200.0","15,250.0","407.20K","5.21%"
"09/23/2021","16,600.0","16,250.0","17,000.0","16,250.0","656.30K","2.79%"
"09/24/2021","16,100.0","16,500.0","16,550.0","16,100.0","143.50K","-3.01%"
"09/27/2021","15,300.0","16,000.0","16,000.0","15,200.0","255.00K","-4.97%"
"09/28/2021","15,150.0","15,150.0","15,300.0","14,850.0","257.20K","-0.98%"
"09/29/2021","15,200.0","15,150.0","15,250.0","15,050.0","129.80K","0.33%"
"09/30/2021","15,250.0","15,200.0","15,750.0","15,200.0","97.50K","0.33%"
"10/01/2021","15,150.0","15,250.0","15,450.0","15,100.0","90.50K","-0.66%"
"10/04/2021","15,200.0","15,100.0","15,400.0","15,100.0","97.60K","0.33%"
"10/05/2021","15,250.0","15,200.0","15,350.0","15,150.0","106.30K","0.33%"
"10/06/2021","15,400.0","15,300.0","15,550.0","15,200.0","113.80K","0.98%"
"10/07/2021","15,200.0","15,400.0","15,650.0","15,200.0","124.70K","-1.30%"
"10/08/2021","15,350.0","15,450.0","15,450.0","15,200.0","83.50K","0.99%"
"10/11/2021","15,400.0","15,350.0","15,500.0","15,250.0","48.40K","0.33%"
"10/12/2021","15,300.0","15,400.0","15,450.0","15,250.0","53.60K","-0.65%"
"10/13/2021","15,250.0","15,300.0","15,350.0","15,150.0","63.40K","-0.33%"
"10/14/2021","15,300.0","15,200.0","15,500.0","15,200.0","143.00K","0.33%"
"10/15/2021","15,350.0","15,250.0","15,350.0","15,200.0","137.60K","0.33%"
"10/18/2021","15,250.0","15,450.0","15,450.0","15,200.0","98.40K","-0.65%"
"10/19/2021","15,400.0","15,350.0","15,400.0","15,200.0","126.80K","0.98%"
"10/20/2021","15,350.0","15,400.0","15,400.0","15,250.0","142.60K","-0.32%"
"10/21/2021","15,250.0","15,350.0","15,400.0","15,250.0","74.50K","-0.65%"
"10/22/2021","15,250.0","15,400.0","15,400.0","15,250.0","118.80K","0.00%"
"10/25/2021","16,300.0","15,350.0","16,300.0","15,350.0","1.33M","6.89%"
"10/26/2021","16,700.0","16,800.0","16,950.0","16,300.0","377.20K","2.45%"
"10/27/2021","16,100.0","16,350.0","16,600.0","15,900.0","191.40K","-3.59%"
"10/28/2021","16,150.0","15,900.0","16,700.0","15,500.0","337.30K","0.31%"
"10/29/2021","16,150.0","16,000.0","16,200.0","15,600.0","285.30K","0.00%"
"11/01/2021","16,100.0","16,450.0","16,500.0","16,000.0","336.20K","-0.31%"
"11/02/2021","16,850.0","16,050.0","17,200.0","16,000.0","1.15M","4.66%"
"11/03/2021","16,000.0","16,850.0","16,900.0","16,000.0","449.50K","-5.04%"
"11/04/2021","16,200.0","16,100.0","16,550.0","15,700.0","178.20K","1.25%"
"11/05/2021","16,650.0","16,200.0","16,900.0","16,000.0","351.10K","2.78%"
"11/08/2021","16,800.0","16,800.0","17,000.0","16,750.0","768.40K","0.90%"
"11/09/2021","16,800.0","16,900.0","17,050.0","16,750.0","657.70K","0.00%"
"11/10/2021","16,900.0","16,800.0","17,000.0","16,750.0","462.30K","0.60%"
"11/11/2021","18,050.0","16,950.0","18,050.0","16,950.0","2.26M","6.80%"
"11/12/2021","18,200.0","18,500.0","18,500.0","17,900.0","577.60K","0.83%"
