"Date","Price","Open","High","Low","Vol.","Change %"
"07/01/2021","23,381.7","25,782.7","25,782.7","23,381.7","3.74K","-4.09%"
"07/02/2021","24,342.1","22,679.9","24,342.1","22,679.9","2.75K","4.11%"
"07/05/2021","24,268.2","22,790.7","24,268.2","22,753.8","2.20K","-0.30%"
"07/06/2021","24,231.3","23,197.0","24,231.3","23,197.0","0.33K","-0.15%"
"07/07/2021","24,157.4","22,753.8","24,157.4","22,569.1","1.43K","-0.30%"
"07/08/2021","23,972.7","22,901.5","23,972.7","22,901.5","0.99K","-0.76%"
"07/09/2021","23,825.0","22,384.4","23,825.0","22,384.4","0.22K","-0.62%"
"07/12/2021","22,162.8","22,236.6","22,236.6","22,162.8","0.66K","-6.98%"
"07/13/2021","22,162.8","20,980.7","22,495.2","20,980.7","1.65K","0.00%"
"07/14/2021","21,424.0","21,424.0","21,793.4","21,424.0","4.29K","-3.33%"
"07/15/2021","22,199.7","20,057.3","22,347.4","19,983.4","2.31K","3.62%"
"07/19/2021","21,608.7","21,424.0","21,608.7","20,648.3","0.55K","-2.66%"
"07/20/2021","20,906.9","20,906.9","20,906.9","20,906.9","0.33K","-3.25%"
"07/21/2021","22,125.8","22,125.8","22,125.8","22,125.8","0.11K","5.83%"
"07/22/2021","20,869.9","21,054.6","22,753.8","20,869.9","5.83K","-5.68%"
"07/23/2021","22,051.9","21,424.0","22,051.9","21,424.0","0.44K","5.66%"
"07/27/2021","21,941.1","21,941.1","21,941.1","21,941.1","0.22K","-0.50%"
"07/28/2021","22,384.4","22,532.1","22,532.1","21,424.0","0.44K","2.02%"
"07/29/2021","21,793.4","23,123.1","23,935.8","21,793.4","14.41K","-2.64%"
"07/30/2021","22,162.8","21,793.4","22,199.7","21,793.4","3.41K","1.70%"
"08/02/2021","23,603.3","21,497.9","23,603.3","21,497.9","0.88K","6.50%"
"08/03/2021","23,270.9","23,270.9","23,270.9","23,270.9","0.22K","-1.41%"
"08/04/2021","23,603.3","22,162.8","23,603.3","22,162.8","5.94K","1.43%"
"08/05/2021","22,162.8","22,162.8","22,532.1","21,978.1","2.97K","-6.10%"
"08/06/2021","21,424.0","21,424.0","21,497.9","21,424.0","4.62K","-3.33%"
"08/09/2021","22,162.8","21,571.7","22,162.8","21,571.7","0.88K","3.45%"
"08/10/2021","22,162.8","22,495.2","22,495.2","21,645.6","2.86K","0.00%"
"08/11/2021","22,015.0","21,571.7","22,015.0","21,571.7","5.28K","-0.67%"
"08/12/2021","22,015.0","22,015.0","22,015.0","22,015.0","0.99K","0.00%"
"08/13/2021","22,162.8","22,236.6","22,236.6","22,088.9","7.26K","0.67%"
"08/16/2021","22,901.5","22,162.8","23,270.9","22,162.8","5.72K","3.33%"
"08/17/2021","23,640.3","22,901.5","23,640.3","22,901.5","3.74K","3.23%"
"08/18/2021","23,492.5","23,492.5","23,492.5","23,492.5","0.33K","-0.63%"
"08/19/2021","22,753.8","23,344.8","23,344.8","22,753.8","2.64K","-3.14%"
"08/20/2021","21,867.2","22,162.8","22,162.8","21,793.4","3.19K","-3.90%"
"08/23/2021","21,276.2","21,867.2","21,867.2","21,276.2","1.76K","-2.70%"
"08/24/2021","21,276.2","21,276.2","21,276.2","21,276.2","0.33K","0.00%"
"08/25/2021","21,424.0","21,571.7","21,571.7","21,424.0","1.10K","0.69%"
"08/26/2021","21,424.0","21,460.9","21,460.9","21,424.0","1.76K","0.00%"
"08/27/2021","22,310.5","21,460.9","22,384.4","21,424.0","1.76K","4.14%"
"08/30/2021","22,532.1","21,867.2","22,532.1","21,867.2","10.45K","0.99%"
"08/31/2021","22,550.6","22,550.6","22,916.3","22,550.6","9.20K","0.08%"
"09/01/2021","22,672.5","22,672.5","22,672.5","22,672.5","0.50K","0.54%"
"09/06/2021","24,257.1","21,941.1","24,257.1","21,941.1","12.10K","6.99%"
"09/07/2021","23,566.4","25,435.4","25,435.4","23,566.4","4.20K","-2.85%"
"09/09/2021","23,566.4","22,550.6","24,379.0","21,941.1","10.50K","0.00%"
"09/10/2021","23,566.4","23,566.4","23,566.4","22,144.3","2.30K","0.00%"
"09/13/2021","22,753.8","22,753.8","22,753.8","22,753.8","2.40K","-3.45%"
"09/14/2021","22,753.8","22,753.8","22,753.8","22,753.8","6.70K","0.00%"
"09/15/2021","23,119.4","22,753.8","23,119.4","22,753.8","1.60K","1.61%"
"09/16/2021","23,972.7","23,485.1","24,704.1","23,485.1","31.50K","3.69%"
"09/17/2021","23,810.2","22,753.8","24,947.9","22,753.8","6.30K","-0.68%"
"09/20/2021","24,297.8","23,810.2","24,297.8","22,794.4","2.30K","2.05%"
"09/21/2021","24,541.6","23,566.4","24,541.6","22,794.4","5.20K","1.00%"
"09/22/2021","23,038.2","22,997.5","23,160.1","22,997.5","4.30K","-6.13%"
"09/23/2021","22,835.0","22,753.8","22,835.0","22,753.8","15.20K","-0.88%"
"09/24/2021","22,753.8","22,753.8","22,753.8","22,753.8","1.60K","-0.36%"
"09/27/2021","22,022.4","22,753.8","22,753.8","22,022.4","1.30K","-3.21%"
"09/28/2021","23,282.0","22,631.9","23,282.0","22,347.4","1.60K","5.72%"
"09/30/2021","22,794.4","22,835.0","22,835.0","22,794.4","0.70K","-2.09%"
"10/01/2021","22,753.8","22,753.8","22,753.8","22,753.8","0.10K","-0.18%"
"10/04/2021","22,591.2","22,591.2","22,591.2","22,591.2","1.50K","-0.71%"
"10/05/2021","22,347.4","22,103.6","22,347.4","22,103.6","1.20K","-1.08%"
"10/06/2021","22,347.4","22,347.4","22,388.1","22,347.4","1.00K","0.00%"
"10/07/2021","22,022.4","21,534.8","22,591.2","21,534.8","1.50K","-1.45%"
"10/08/2021","22,022.4","22,184.9","22,184.9","21,941.1","3.60K","0.00%"
"10/11/2021","22,225.5","21,616.1","22,225.5","21,616.1","1.80K","0.92%"
"10/12/2021","22,225.5","21,941.1","22,225.5","21,941.1","1.40K","0.00%"
"10/13/2021","22,184.9","21,941.1","22,184.9","21,941.1","2.80K","-0.18%"
"10/14/2021","22,225.5","22,184.9","22,266.2","22,184.9","0.70K","0.18%"
"10/15/2021","22,184.9","22,225.5","22,225.5","21,941.1","6.80K","-0.18%"
"10/18/2021","22,266.2","22,266.2","22,266.2","22,266.2","1.80K","0.37%"
"10/20/2021","22,103.6","22,103.6","22,266.2","22,103.6","1.40K","-0.73%"
"10/21/2021","21,941.1","21,941.1","21,941.1","21,941.1","1.60K","-0.74%"
"10/25/2021","21,941.1","21,372.3","21,941.1","21,372.3","1.00K","0.00%"
"10/26/2021","21,819.2","21,291.0","21,859.9","20,437.7","7.30K","-0.56%"
"10/27/2021","21,250.4","21,128.5","21,250.4","21,128.5","0.40K","-2.61%"
"10/28/2021","20,722.2","21,209.8","21,616.1","20,722.2","4.90K","-2.49%"
"10/29/2021","22,144.3","20,762.8","22,144.3","20,762.8","13.00K","6.86%"
"11/01/2021","22,144.3","22,631.9","22,631.9","22,103.6","7.20K","0.00%"
"11/02/2021","21,941.1","22,184.9","22,184.9","21,778.6","19.50K","-0.92%"
"11/03/2021","21,372.3","21,697.3","21,900.5","21,250.4","3.60K","-2.59%"
"11/04/2021","21,575.4","21,128.5","21,575.4","21,128.5","6.40K","0.95%"
"11/05/2021","22,063.0","21,575.4","22,103.6","21,453.5","4.60K","2.26%"
"11/08/2021","23,078.8","22,063.0","23,078.8","22,063.0","11.20K","4.60%"
"11/09/2021","24,663.4","23,160.1","24,663.4","22,753.8","53.40K","6.87%"
"11/10/2021","24,663.4","24,663.4","24,785.3","24,460.3","51.50K","0.00%"
"11/11/2021","25,598.0","26,288.7","26,288.7","24,826.0","24.00K","3.79%"
"11/12/2021","26,004.3","26,207.5","27,223.2","24,704.1","24.00K","1.59%"
"11/15/2021","24,947.9","25,882.4","25,882.4","24,947.9","34.90K","-4.06%"
"11/16/2021","24,866.6","24,663.4","24,947.9","23,241.3","19.80K","-0.33%"
"11/17/2021","23,972.7","23,566.4","24,379.0","23,160.1","9.30K","-3.59%"
"11/18/2021","23,810.2","23,972.7","24,135.2","23,810.2","1.70K","-0.68%"
"11/19/2021","23,566.4","23,810.2","23,810.2","22,753.8","6.40K","-1.02%"
"11/22/2021","23,566.4","23,566.4","23,566.4","22,144.3","3.80K","0.00%"
"11/23/2021","23,566.4","23,810.2","23,810.2","22,794.4","0.60K","0.00%"
"11/24/2021","23,810.2","23,891.4","24,135.2","23,810.2","11.50K","1.03%"
"11/25/2021","24,135.2","23,972.7","24,135.2","23,972.7","5.00K","1.36%"
"11/26/2021","24,135.2","22,753.8","24,135.2","22,469.3","6.00K","0.00%"
"11/29/2021","24,135.2","24,135.2","24,135.2","24,135.2","0.20K","0.00%"
"11/30/2021","24,054.0","24,054.0","24,379.0","24,054.0","4.70K","-0.34%"
"12/02/2021","22,956.9","22,753.8","22,956.9","22,753.8","1.90K","-4.56%"
"12/03/2021","22,916.3","22,916.3","23,403.9","22,916.3","2.90K","-0.18%"
"12/07/2021","23,444.5","21,616.1","23,525.8","21,534.8","1.80K","2.30%"
"12/08/2021","23,322.6","21,941.1","23,363.2","21,941.1","2.40K","-0.52%"
"12/10/2021","22,347.4","22,753.8","22,753.8","22,347.4","0.40K","-4.18%"
"12/13/2021","23,119.4","22,306.8","23,160.1","22,184.9","3.70K","3.45%"
"12/14/2021","22,753.8","23,322.6","23,322.6","21,534.8","35.70K","-1.58%"
"12/15/2021","22,672.5","22,347.4","22,672.5","22,347.4","0.30K","-0.36%"
"12/16/2021","21,941.1","22,347.4","22,347.4","21,859.9","10.90K","-3.23%"
"12/17/2021","21,778.6","22,225.5","22,225.5","21,534.8","4.10K","-0.74%"
"12/20/2021","21,128.5","21,778.6","21,778.6","21,128.5","0.30K","-2.99%"
"12/21/2021","21,738.0","20,437.7","21,819.2","20,437.7","3.50K","2.88%"
"12/22/2021","21,534.8","22,103.6","22,103.6","21,534.8","3.70K","-0.93%"
"12/23/2021","21,128.5","21,900.5","21,900.5","20,478.4","8.40K","-1.89%"
"12/24/2021","20,722.2","21,128.5","21,128.5","20,722.2","3.70K","-1.92%"
"12/27/2021","21,941.1","21,128.5","21,941.1","21,128.5","5.10K","5.88%"
"12/28/2021","22,469.3","22,591.2","22,591.2","22,469.3","0.60K","2.41%"
"12/29/2021","22,388.1","22,469.3","22,550.6","22,388.1","10.60K","-0.36%"
"12/30/2021","22,672.5","22,753.8","22,753.8","22,672.5","0.40K","1.27%"
"12/31/2021","21,616.1","21,616.1","21,616.1","21,616.1","0.10K","-4.66%"
