"Date","Price","Open","High","Low","Vol.","Change %"
"08/11/2021","18,432.7","17,823.0","18,432.7","17,823.0","293.00K","6.79%"
"08/12/2021","18,479.6","18,761.1","18,761.1","18,338.9","190.80K","0.25%"
"08/13/2021","18,151.3","17,729.2","18,151.3","17,213.3","132.70K","-1.78%"
"08/16/2021","17,823.0","18,104.4","18,104.4","17,635.4","99.80K","-1.81%"
"08/17/2021","17,307.1","17,260.2","17,823.0","17,166.4","173.20K","-2.89%"
"08/18/2021","17,682.3","17,307.1","17,729.2","17,260.2","130.80K","2.17%"
"08/19/2021","17,541.6","17,729.2","17,729.2","17,260.2","20.60K","-0.80%"
"08/20/2021","16,978.8","17,541.6","17,541.6","16,978.8","118.40K","-3.21%"
"08/23/2021","16,884.9","16,884.9","17,072.6","16,697.3","89.90K","-0.55%"
"08/24/2021","16,744.3","17,072.6","17,072.6","16,744.3","20.00K","-0.83%"
"08/25/2021","16,744.3","16,369.0","16,744.3","16,369.0","12.80K","0.00%"
"08/26/2021","17,025.7","16,744.3","17,025.7","16,697.3","18.60K","1.68%"
"08/27/2021","17,213.3","16,838.1","17,213.3","16,791.2","27.80K","1.10%"
"08/30/2021","18,198.2","17,635.4","18,292.0","17,354.0","240.80K","5.72%"
"08/31/2021","18,479.6","18,198.2","18,761.1","18,198.2","164.60K","1.55%"
"09/01/2021","18,573.4","18,573.4","18,761.1","18,479.6","105.00K","0.51%"
"09/06/2021","19,839.8","18,573.4","19,839.8","18,292.0","497.70K","6.82%"
"09/07/2021","19,886.7","19,839.8","20,824.8","19,136.3","182.70K","0.24%"
"09/08/2021","19,699.1","19,699.1","20,637.2","19,136.3","84.30K","-0.94%"
"09/09/2021","19,933.6","19,699.1","20,261.9","19,699.1","116.00K","1.19%"
"09/10/2021","20,121.2","19,933.6","20,261.9","19,746.0","114.20K","0.94%"
"09/13/2021","19,511.5","20,168.1","20,261.9","19,323.9","67.60K","-3.03%"
