"Date","Price","Open","High","Low","Vol.","Change %"
"09/01/2021","32,400.0","32,800.0","32,950.0","31,000.0","780.20K","-1.22%"
"09/06/2021","31,500.0","32,600.0","32,700.0","31,300.0","1.04M","-2.78%"
"09/07/2021","32,000.0","31,600.0","32,350.0","31,100.0","1.75M","1.59%"
"09/08/2021","32,300.0","32,000.0","32,500.0","31,600.0","1.01M","0.94%"
"09/09/2021","32,400.0","32,400.0","32,400.0","32,000.0","1.04M","0.31%"
"09/10/2021","31,700.0","32,600.0","32,600.0","31,600.0","1.13M","-2.16%"
"09/13/2021","31,500.0","31,700.0","31,700.0","30,500.0","1.07M","-0.63%"
"09/14/2021","31,750.0","31,550.0","31,750.0","31,400.0","566.40K","0.79%"
"09/15/2021","31,400.0","31,800.0","31,850.0","31,300.0","433.70K","-1.10%"
"09/16/2021","31,600.0","31,400.0","31,600.0","30,450.0","1.48M","0.64%"
"09/17/2021","31,200.0","31,900.0","32,000.0","30,800.0","836.10K","-1.27%"
"09/20/2021","30,950.0","30,800.0","31,500.0","30,000.0","1.07M","-0.80%"
"09/21/2021","30,950.0","30,900.0","30,950.0","30,100.0","471.90K","0.00%"
"09/22/2021","30,800.0","30,850.0","30,900.0","30,000.0","633.10K","-0.48%"
"09/23/2021","30,200.0","30,500.0","30,800.0","30,000.0","470.70K","-1.95%"
"09/24/2021","30,500.0","30,300.0","30,500.0","29,200.0","960.50K","0.99%"
"09/27/2021","31,700.0","30,700.0","31,800.0","30,500.0","1.81M","3.93%"
"09/28/2021","31,700.0","32,000.0","32,150.0","31,350.0","1.12M","0.00%"
"09/29/2021","31,400.0","31,700.0","31,700.0","31,000.0","494.70K","-0.95%"
"09/30/2021","31,200.0","31,400.0","31,400.0","30,450.0","876.40K","-0.64%"
"10/01/2021","30,000.0","30,500.0","31,100.0","30,000.0","796.70K","-3.85%"
"10/04/2021","29,900.0","30,000.0","30,250.0","28,500.0","1.79M","-0.33%"
"10/05/2021","31,000.0","30,200.0","31,000.0","30,000.0","1.06M","3.68%"
"10/06/2021","31,700.0","31,200.0","32,000.0","30,100.0","1.82M","2.26%"
"10/07/2021","31,500.0","32,350.0","32,400.0","31,000.0","1.35M","-0.63%"
"10/08/2021","31,100.0","31,700.0","31,700.0","30,500.0","779.10K","-1.27%"
"10/11/2021","30,750.0","30,900.0","31,200.0","29,500.0","1.31M","-1.13%"
"10/12/2021","30,700.0","30,750.0","30,850.0","30,000.0","781.10K","-0.16%"
"10/13/2021","30,150.0","30,100.0","30,750.0","30,100.0","413.10K","-1.79%"
"10/14/2021","30,150.0","30,300.0","30,400.0","30,050.0","357.50K","0.00%"
"10/15/2021","29,000.0","30,200.0","30,200.0","28,900.0","1.66M","-3.81%"
"10/18/2021","29,600.0","29,100.0","29,700.0","29,000.0","1.28M","2.07%"
"10/19/2021","29,600.0","29,550.0","29,600.0","29,000.0","634.20K","0.00%"
"10/20/2021","29,200.0","29,950.0","29,950.0","28,950.0","771.80K","-1.35%"
"10/21/2021","29,200.0","29,200.0","29,300.0","28,000.0","1.20M","0.00%"
"10/22/2021","28,350.0","29,100.0","29,200.0","28,000.0","1.35M","-2.91%"
"10/25/2021","29,000.0","28,900.0","29,000.0","28,000.0","1.08M","2.29%"
"10/26/2021","29,000.0","29,000.0","29,100.0","27,800.0","1.17M","0.00%"
"10/27/2021","28,550.0","29,000.0","29,000.0","27,850.0","1.23M","-1.55%"
"10/28/2021","28,400.0","28,600.0","28,700.0","27,500.0","2.25M","-0.53%"
"10/29/2021","27,000.0","28,400.0","28,400.0","26,700.0","2.97M","-4.93%"
"11/01/2021","27,550.0","27,000.0","28,400.0","27,000.0","1.04M","2.04%"
"11/02/2021","27,500.0","27,550.0","28,000.0","27,200.0","598.80K","-0.18%"
"11/03/2021","26,800.0","27,600.0","27,600.0","26,800.0","1.21M","-2.55%"
"11/04/2021","26,800.0","26,800.0","27,000.0","26,300.0","540.80K","0.00%"
"11/05/2021","27,750.0","26,900.0","27,900.0","26,850.0","740.10K","3.54%"
"11/08/2021","29,350.0","28,300.0","29,500.0","28,150.0","2.04M","5.77%"
"11/09/2021","28,750.0","29,700.0","29,800.0","28,600.0","1.02M","-2.04%"
"11/10/2021","29,000.0","28,650.0","29,300.0","28,300.0","615.50K","0.87%"
"11/11/2021","28,400.0","29,100.0","29,100.0","28,000.0","970.60K","-2.07%"
"11/12/2021","28,600.0","28,400.0","28,800.0","28,100.0","530.50K","0.70%"
"11/15/2021","28,650.0","28,600.0","28,900.0","28,450.0","799.70K","0.17%"
"11/16/2021","28,350.0","28,650.0","28,700.0","28,200.0","634.50K","-1.05%"
"11/17/2021","28,000.0","28,400.0","28,400.0","27,950.0","568.00K","-1.23%"
"11/18/2021","27,400.0","27,900.0","28,000.0","27,250.0","786.80K","-2.14%"
"11/19/2021","27,150.0","27,100.0","28,000.0","27,000.0","584.30K","-0.91%"
"11/22/2021","26,850.0","27,150.0","27,800.0","26,850.0","385.80K","-1.10%"
"11/23/2021","27,200.0","26,850.0","27,200.0","26,800.0","303.50K","1.30%"
"11/24/2021","27,300.0","27,400.0","27,900.0","27,200.0","316.60K","0.37%"
"11/25/2021","28,300.0","27,400.0","28,450.0","27,400.0","870.90K","3.66%"
"11/26/2021","27,600.0","28,500.0","28,500.0","27,500.0","345.80K","-2.47%"
"11/29/2021","27,150.0","27,000.0","27,350.0","26,900.0","432.10K","-1.63%"
"11/30/2021","27,150.0","27,800.0","27,800.0","27,000.0","381.00K","0.00%"
"12/01/2021","27,250.0","27,800.0","27,800.0","27,000.0","257.10K","0.37%"
"12/02/2021","27,200.0","27,000.0","27,600.0","27,000.0","238.80K","-0.18%"
"12/03/2021","26,000.0","27,400.0","27,400.0","26,000.0","494.90K","-4.41%"
"12/06/2021","24,200.0","26,000.0","26,150.0","24,200.0","761.00K","-6.92%"
"12/07/2021","24,550.0","24,300.0","24,800.0","24,200.0","319.60K","1.45%"
"12/08/2021","24,500.0","24,700.0","24,900.0","24,300.0","210.20K","-0.20%"
"12/09/2021","25,050.0","24,500.0","25,250.0","24,400.0","223.10K","2.24%"
