"Date","Price","Open","High","Low","Vol.","Change %"
"09/16/2021","16,600.0","15,600.0","16,600.0","15,600.0","2.30K","0.00%"
"09/17/2021","16,100.0","16,200.0","16,200.0","16,100.0","0.60K","-3.01%"
"09/20/2021","16,100.0","16,100.0","16,100.0","16,100.0","0.50K","0.00%"
"09/21/2021","17,200.0","17,200.0","17,200.0","17,200.0","1.10K","6.83%"
"09/22/2021","18,350.0","16,250.0","18,350.0","16,250.0","1.20K","6.69%"
"09/23/2021","18,350.0","17,100.0","19,600.0","17,100.0","1.40K","0.00%"
"09/24/2021","19,300.0","18,350.0","19,550.0","18,350.0","0.80K","5.18%"
"09/27/2021","17,950.0","17,950.0","17,950.0","17,950.0","0.70K","-6.99%"
"09/28/2021","17,950.0","19,200.0","19,200.0","17,950.0","1.20K","0.00%"
"09/29/2021","16,700.0","16,700.0","16,700.0","16,700.0","0.50K","-6.96%"
"09/30/2021","15,850.0","15,850.0","15,850.0","15,850.0","0.40K","-5.09%"
"10/01/2021","16,000.0","16,000.0","16,000.0","16,000.0","0.10K","0.95%"
"10/05/2021","16,000.0","14,950.0","16,000.0","14,950.0","0.50K","0.00%"
"10/06/2021","15,050.0","15,050.0","15,050.0","15,050.0","0.80K","-5.94%"
"10/07/2021","16,100.0","16,000.0","16,100.0","16,000.0","0.60K","6.98%"
"10/08/2021","17,100.0","16,100.0","17,100.0","16,100.0","0.30K","6.21%"
"10/11/2021","16,750.0","15,950.0","16,850.0","15,950.0","0.40K","-2.05%"
"10/12/2021","16,850.0","17,800.0","17,800.0","16,750.0","0.30K","0.60%"
"10/13/2021","17,950.0","16,750.0","17,950.0","16,750.0","0.70K","6.53%"
"10/14/2021","18,750.0","18,900.0","18,900.0","16,750.0","1.10K","4.46%"
"10/15/2021","17,950.0","17,450.0","18,600.0","17,450.0","2.20K","-4.27%"
"10/18/2021","18,250.0","18,250.0","18,250.0","18,250.0","0.10K","1.67%"
"10/19/2021","17,600.0","17,750.0","17,750.0","17,000.0","0.90K","-3.56%"
"10/20/2021","16,400.0","16,400.0","16,400.0","16,400.0","0.50K","-6.82%"
"10/21/2021","16,100.0","17,400.0","17,400.0","16,100.0","0.20K","-1.83%"
"10/22/2021","17,100.0","16,150.0","17,100.0","16,150.0","2.90K","6.21%"
"10/25/2021","17,900.0","18,100.0","18,100.0","17,850.0","1.00K","4.68%"
"10/27/2021","19,150.0","16,750.0","19,150.0","16,650.0","4.40K","6.98%"
"10/28/2021","18,400.0","19,000.0","19,000.0","18,000.0","5.50K","-3.92%"
"10/29/2021","17,300.0","17,200.0","18,400.0","17,200.0","0.60K","-5.98%"
"11/01/2021","16,800.0","17,300.0","18,450.0","16,100.0","2.60K","-2.89%"
"11/02/2021","16,300.0","16,250.0","16,300.0","16,250.0","0.70K","-2.98%"
"11/03/2021","17,250.0","17,250.0","17,250.0","17,250.0","0.10K","5.83%"
"11/04/2021","18,150.0","18,150.0","18,150.0","18,150.0","0.10K","5.22%"
"11/05/2021","17,400.0","17,800.0","17,800.0","17,300.0","1.80K","-4.13%"
"11/08/2021","17,400.0","17,350.0","17,400.0","17,300.0","4.50K","0.00%"
"11/09/2021","16,550.0","16,550.0","16,550.0","16,550.0","0.10K","-4.89%"
"11/10/2021","16,700.0","17,400.0","17,400.0","16,700.0","0.30K","0.91%"
"11/11/2021","17,000.0","17,350.0","17,350.0","17,000.0","3.50K","1.80%"
"11/15/2021","17,000.0","17,000.0","17,000.0","17,000.0","0.10K","0.00%"
"11/16/2021","16,200.0","16,400.0","16,400.0","16,200.0","0.90K","-4.71%"
"11/17/2021","17,200.0","16,550.0","17,200.0","16,550.0","0.20K","6.17%"
"11/19/2021","16,600.0","16,550.0","16,600.0","16,550.0","0.20K","-3.49%"
"11/22/2021","16,250.0","16,250.0","16,250.0","16,250.0","0.10K","-2.11%"
"11/23/2021","17,300.0","17,350.0","17,350.0","17,300.0","1.30K","6.46%"
"11/24/2021","17,300.0","17,300.0","17,300.0","17,300.0","0.30K","0.00%"
"11/25/2021","17,200.0","16,200.0","17,200.0","16,200.0","0.20K","-0.58%"
"11/29/2021","16,200.0","16,200.0","16,200.0","16,200.0","0.10K","-5.81%"
"11/30/2021","16,800.0","16,200.0","17,200.0","16,200.0","4.50K","3.70%"
"12/01/2021","16,800.0","16,800.0","16,800.0","16,800.0","0.10K","0.00%"
"12/02/2021","16,050.0","16,800.0","16,800.0","16,050.0","0.40K","-4.46%"
"12/03/2021","17,000.0","17,000.0","17,000.0","17,000.0","2.00K","5.92%"
"12/06/2021","16,100.0","17,000.0","17,000.0","15,950.0","0.30K","-5.29%"
"12/07/2021","16,100.0","16,100.0","16,100.0","16,100.0","0.20K","0.00%"
"12/08/2021","16,100.0","16,150.0","16,150.0","16,100.0","0.20K","0.00%"
"12/13/2021","16,700.0","16,350.0","16,700.0","16,350.0","4.80K","3.73%"
"12/14/2021","16,500.0","16,500.0","16,500.0","16,500.0","0.10K","-1.20%"
"12/15/2021","16,500.0","16,250.0","16,500.0","16,250.0","2.70K","0.00%"
