"Date","Price","Open","High","Low","Vol.","Change %"
"07/01/2021","5,710.3","5,700.9","5,738.3","5,691.6","274.56K","-0.49%"
"07/02/2021","5,738.3","5,710.3","5,775.7","5,654.2","248.03K","0.49%"
"07/05/2021","5,635.5","5,738.3","5,738.3","5,607.5","551.69K","-1.79%"
"07/06/2021","5,467.3","5,607.5","5,635.5","5,467.3","379.10K","-2.98%"
"07/07/2021","5,289.7","5,280.4","5,420.6","5,140.2","445.44K","-3.25%"
"07/08/2021","5,467.3","5,327.1","5,514.0","5,327.1","270.28K","3.36%"
"07/09/2021","5,224.3","5,448.6","5,448.6","5,168.2","267.82K","-4.44%"
"07/12/2021","4,869.2","5,233.6","5,233.6","4,859.8","446.08K","-6.80%"
"07/13/2021","4,953.3","4,906.5","4,990.7","4,766.4","189.50K","1.73%"
"07/14/2021","4,934.6","4,953.3","5,018.7","4,906.5","90.09K","-0.38%"
"07/15/2021","5,046.7","4,934.6","5,121.5","4,934.6","110.85K","2.27%"
"07/16/2021","4,981.3","5,046.7","5,093.5","4,962.6","97.48K","-1.30%"
"07/19/2021","4,635.5","4,785.0","4,887.8","4,635.5","259.15K","-6.94%"
"07/20/2021","4,747.7","4,635.5","4,766.4","4,570.1","314.37K","2.42%"
"07/21/2021","4,841.1","4,766.4","4,897.2","4,747.7","80.79K","1.97%"
"07/22/2021","4,990.7","4,831.8","4,990.7","4,766.4","117.27K","3.09%"
"07/23/2021","4,953.3","4,962.6","5,028.0","4,915.9","57.78K","-0.75%"
"07/26/2021","4,934.6","4,822.4","4,943.9","4,794.4","89.56K","-0.38%"
"07/27/2021","4,915.9","4,953.3","4,962.6","4,906.5","151.19K","-0.38%"
"07/28/2021","4,915.9","4,953.3","4,972.0","4,859.8","129.47K","0.00%"
"07/29/2021","4,906.5","4,943.9","4,943.9","4,859.8","148.41K","-0.19%"
"07/30/2021","4,906.5","4,953.3","4,953.3","4,906.5","191.10K","0.00%"
"08/02/2021","5,121.5","4,943.9","5,224.3","4,925.2","402.00K","4.38%"
"08/03/2021","5,093.5","5,102.8","5,177.6","5,074.8","104.33K","-0.55%"
"08/04/2021","5,084.1","5,130.8","5,130.8","5,065.4","227.38K","-0.18%"
"08/05/2021","5,224.3","5,084.1","5,271.0","4,934.6","425.43K","2.76%"
"08/06/2021","5,299.1","5,224.3","5,345.8","5,056.1","294.46K","1.43%"
"08/09/2021","5,336.4","5,205.6","5,355.1","5,140.2","167.35K","0.70%"
"08/10/2021","5,411.2","5,336.4","5,495.3","5,308.4","493.91K","1.40%"
"08/11/2021","5,467.3","5,392.5","5,635.5","5,392.5","415.27K","1.04%"
"08/12/2021","5,467.3","5,532.7","5,532.7","5,411.2","246.85K","0.00%"
"08/13/2021","5,457.9","5,476.6","5,560.7","5,355.1","300.24K","-0.17%"
"08/16/2021","5,486.0","5,467.3","5,504.7","5,420.6","381.35K","0.51%"
"08/17/2021","5,532.7","5,486.0","5,598.1","5,420.6","270.71K","0.85%"
"08/18/2021","5,738.3","5,532.7","5,785.0","5,514.0","522.37K","3.72%"
"08/19/2021","6,130.8","5,813.1","6,130.8","5,813.1","1.52M","6.84%"
"08/20/2021","6,168.2","6,551.4","6,551.4","5,794.4","2.42M","0.61%"
"08/23/2021","5,803.7","6,074.8","6,149.5","5,803.7","694.97K","-5.91%"
"08/24/2021","5,523.4","5,747.7","5,878.5","5,401.9","933.58K","-4.83%"
"08/25/2021","5,626.2","5,514.0","5,626.2","5,373.8","678.06K","1.86%"
"08/26/2021","5,729.0","5,747.7","5,813.1","5,635.5","241.39K","1.83%"
"08/27/2021","5,775.7","5,644.9","5,785.0","5,588.8","440.84K","0.82%"
"08/30/2021","6,018.7","5,794.4","6,065.4","5,794.4","551.37K","4.21%"
"08/31/2021","5,925.2","6,018.7","6,065.4","5,831.8","592.03K","-1.55%"
"09/01/2021","5,878.5","5,906.5","6,000.0","5,859.8","369.36K","-0.79%"
"09/06/2021","6,168.2","5,878.5","6,215.0","5,878.5","903.29K","4.93%"
"09/07/2021","6,009.3","6,177.6","6,280.4","5,953.3","738.84K","-2.58%"
"09/08/2021","5,915.9","5,990.7","6,018.7","5,869.2","656.45K","-1.55%"
"09/09/2021","5,953.3","5,878.5","5,962.6","5,841.1","473.37K","0.63%"
"09/10/2021","5,897.2","5,953.3","5,953.3","5,710.3","615.79K","-0.94%"
"09/13/2021","5,981.3","5,962.6","6,084.1","5,897.2","970.92K","1.43%"
"09/14/2021","6,392.5","6,028.0","6,392.5","6,028.0","1.46M","6.87%"
"09/15/2021","6,429.9","6,803.7","6,803.7","6,429.9","2.06M","0.59%"
"09/16/2021","6,261.7","6,401.9","6,429.9","6,186.9","939.67K","-2.62%"
"09/17/2021","6,299.1","6,271.0","6,467.3","6,130.8","1.32M","0.60%"
"09/20/2021","6,738.3","6,355.1","6,738.3","6,355.1","2.21M","6.97%"
"09/21/2021","6,560.7","6,682.2","6,719.6","6,373.8","999.49K","-2.64%"
"09/22/2021","7,018.7","6,570.1","7,018.7","6,448.6","1.90M","6.98%"
"09/23/2021","6,635.5","7,448.6","7,448.6","6,635.5","2.19M","-5.46%"
"09/24/2021","6,607.5","6,560.7","6,822.4","6,355.1","1.11M","-0.42%"
"09/27/2021","6,168.2","6,542.1","6,626.2","6,168.2","1.45M","-6.65%"
