"Date","Price","Open","High","Low","Vol.","Change %"
"08/11/2021","61,669.0","59,644.0","61,669.0","59,644.0","4.90K","0.00%"
"08/12/2021","60,748.0","60,748.0","60,748.0","60,012.0","8.90K","-1.49%"
"08/13/2021","60,748.0","60,748.0","60,748.0","59,920.0","12.01K","0.00%"
"08/16/2021","59,920.0","60,748.0","61,669.0","59,920.0","4.72K","-1.36%"
"08/17/2021","59,367.0","59,460.0","59,460.0","59,367.0","0.60K","-0.92%"
"08/18/2021","58,999.0","59,828.0","59,828.0","58,999.0","1.13K","-0.62%"
"08/19/2021","59,736.0","59,367.0","59,736.0","59,367.0","0.32K","1.25%"
"08/20/2021","58,171.0","58,171.0","58,171.0","57,987.0","0.50K","-2.62%"
"08/23/2021","56,146.0","56,146.0","56,146.0","56,146.0","0.10K","-3.48%"
"08/24/2021","56,146.0","55,226.0","58,907.0","55,226.0","0.71K","0.00%"
"08/25/2021","57,803.0","57,803.0","57,803.0","57,803.0","0.10K","2.95%"
"08/26/2021","58,907.0","57,527.0","58,907.0","57,527.0","0.20K","1.91%"
"08/27/2021","57,987.0","58,447.0","58,447.0","56,606.0","0.85K","-1.56%"
"09/06/2021","57,987.0","57,987.0","58,907.0","57,987.0","4.20K","0.00%"
"09/07/2021","58,539.0","58,815.0","58,815.0","58,539.0","0.20K","0.95%"
"09/09/2021","58,447.0","58,447.0","58,447.0","58,447.0","0.20K","-0.16%"
"09/10/2021","56,606.0","57,619.0","57,619.0","54,397.0","4.60K","-3.15%"
"09/13/2021","56,606.0","56,606.0","56,606.0","56,606.0","3.20K","0.00%"
"09/14/2021","57,987.0","57,987.0","57,987.0","57,987.0","0.30K","2.44%"
"09/15/2021","55,686.0","55,686.0","55,778.0","55,686.0","1.00K","-3.97%"
"09/16/2021","55,778.0","55,686.0","55,778.0","55,686.0","1.70K","0.17%"
"09/17/2021","56,330.0","56,422.0","56,422.0","56,330.0","1.20K","0.99%"
"09/20/2021","56,054.0","56,238.0","56,238.0","56,054.0","0.30K","-0.49%"
"09/21/2021","55,226.0","55,870.0","57,066.0","55,226.0","4.90K","-1.48%"
"09/23/2021","55,226.0","55,226.0","55,226.0","55,226.0","2.30K","0.00%"
"09/24/2021","55,962.0","54,581.0","55,962.0","54,581.0","3.20K","1.33%"
"09/27/2021","55,226.0","55,226.0","55,226.0","55,226.0","1.00K","-1.32%"
"09/28/2021","55,686.0","55,594.0","55,686.0","55,594.0","0.40K","0.83%"
"09/29/2021","55,686.0","55,594.0","55,686.0","55,594.0","0.40K","0.00%"
"09/30/2021","55,778.0","55,686.0","58,907.0","55,686.0","3.00K","0.17%"
"10/01/2021","57,895.0","58,815.0","58,815.0","51,912.0","5.90K","3.80%"
"10/04/2021","56,146.0","57,895.0","57,895.0","56,146.0","1.20K","-3.02%"
"10/06/2021","57,066.0","56,606.0","57,066.0","56,514.0","4.20K","1.64%"
"10/07/2021","56,146.0","56,238.0","56,330.0","56,146.0","7.40K","-1.61%"
"10/08/2021","56,882.0","56,146.0","56,882.0","56,146.0","0.50K","1.31%"
"10/11/2021","56,882.0","56,882.0","57,527.0","56,882.0","2.40K","0.00%"
"10/12/2021","56,882.0","56,882.0","56,882.0","56,882.0","3.70K","0.00%"
"10/13/2021","56,882.0","56,882.0","56,882.0","56,882.0","0.60K","0.00%"
"10/14/2021","55,778.0","56,790.0","56,790.0","55,778.0","0.40K","-1.94%"
"10/15/2021","56,146.0","55,410.0","56,146.0","55,226.0","0.50K","0.66%"
"10/18/2021","56,146.0","56,146.0","56,146.0","56,146.0","0.10K","0.00%"
"10/19/2021","55,226.0","56,146.0","56,146.0","55,226.0","2.50K","-1.64%"
"10/20/2021","55,226.0","55,870.0","55,870.0","55,226.0","3.20K","0.00%"
"10/22/2021","55,686.0","55,686.0","55,686.0","55,686.0","0.40K","0.83%"
"10/25/2021","55,318.0","55,226.0","55,318.0","55,226.0","2.30K","-0.66%"
"10/27/2021","54,857.0","54,857.0","54,857.0","54,857.0","0.10K","-0.83%"
"10/28/2021","54,949.0","54,949.0","54,949.0","54,949.0","0.10K","0.17%"
"10/29/2021","55,226.0","55,226.0","55,226.0","55,226.0","6.20K","0.50%"
"11/01/2021","55,226.0","55,226.0","55,318.0","55,226.0","11.60K","0.00%"
"11/02/2021","55,226.0","55,318.0","55,318.0","55,226.0","11.20K","0.00%"
"11/03/2021","54,673.0","55,226.0","55,226.0","54,673.0","1.30K","-1.00%"
"11/05/2021","55,134.0","55,226.0","55,226.0","54,765.0","2.10K","0.84%"
"11/08/2021","54,949.0","55,226.0","55,226.0","54,949.0","6.50K","-0.34%"
"11/09/2021","54,581.0","54,949.0","54,949.0","54,581.0","2.10K","-0.67%"
"11/10/2021","55,134.0","54,673.0","55,134.0","54,397.0","2.60K","1.01%"
"11/11/2021","54,857.0","54,765.0","54,857.0","54,765.0","7.10K","-0.50%"
"11/12/2021","54,857.0","55,226.0","55,226.0","54,857.0","4.00K","0.00%"
"11/15/2021","55,041.0","55,226.0","55,226.0","55,041.0","2.40K","0.34%"
"11/16/2021","54,949.0","55,134.0","55,226.0","54,949.0","9.50K","-0.17%"
"11/18/2021","55,041.0","55,226.0","55,226.0","55,041.0","2.80K","0.17%"
"11/19/2021","55,041.0","55,041.0","55,041.0","55,041.0","3.00K","0.00%"
"11/23/2021","55,041.0","55,041.0","55,041.0","55,041.0","0.10K","0.00%"
"11/24/2021","54,305.0","54,305.0","55,318.0","54,305.0","1.50K","-1.34%"
"11/25/2021","54,581.0","54,673.0","55,226.0","54,581.0","2.10K","0.51%"
"11/26/2021","54,397.0","54,305.0","55,226.0","54,305.0","6.00K","-0.34%"
"11/29/2021","54,397.0","54,397.0","54,397.0","54,397.0","5.10K","0.00%"
"11/30/2021","55,226.0","54,581.0","55,318.0","54,581.0","1.50K","1.52%"
"12/01/2021","55,226.0","55,226.0","55,318.0","55,226.0","4.80K","0.00%"
"12/02/2021","57,711.0","55,318.0","58,907.0","55,318.0","2.60K","4.50%"
"12/03/2021","55,870.0","55,962.0","55,962.0","55,870.0","0.50K","-3.19%"
"12/06/2021","55,410.0","56,974.0","56,974.0","55,410.0","0.80K","-0.82%"
"12/07/2021","55,410.0","55,410.0","55,686.0","55,410.0","1.50K","0.00%"
"12/08/2021","55,226.0","55,410.0","55,410.0","55,226.0","0.30K","-0.33%"
"12/09/2021","55,318.0","55,226.0","55,686.0","55,226.0","0.50K","0.17%"
"12/10/2021","56,254.0","56,254.0","56,254.0","56,254.0","0.50K","1.69%"
"12/13/2021","54,850.0","54,850.0","54,850.0","54,850.0","0.10K","-2.50%"
"12/15/2021","56,160.0","55,224.0","56,160.0","55,224.0","0.30K","2.39%"
"12/16/2021","55,318.0","55,318.0","55,318.0","55,318.0","0.10K","-1.50%"
"12/17/2021","56,160.0","56,160.0","56,160.0","56,160.0","0.10K","1.52%"
"12/20/2021","55,224.0","55,224.0","55,318.0","55,224.0","7.20K","-1.67%"
"12/21/2021","56,066.0","55,224.0","56,066.0","55,224.0","0.20K","1.52%"
"12/22/2021","55,411.0","56,066.0","56,066.0","55,411.0","0.20K","-1.17%"
"12/23/2021","55,224.0","55,411.0","55,505.0","55,224.0","2.40K","-0.34%"
"12/27/2021","55,505.0","55,411.0","55,505.0","55,411.0","2.20K","0.51%"
"12/28/2021","55,879.0","55,692.0","55,879.0","55,692.0","4.10K","0.67%"
"12/30/2021","55,411.0","55,318.0","55,411.0","55,318.0","0.90K","-0.84%"
"12/31/2021","55,786.0","55,692.0","56,160.0","55,692.0","1.90K","0.68%"
