"Date","Price","Open","High","Low","Vol.","Change %"
"07/01/2021","5,900.0","5,900.0","5,900.0","5,900.0","11.90K","0.00%"
"07/02/2021","5,900.0","5,800.0","5,900.0","5,800.0","12.80K","0.00%"
"07/05/2021","5,790.0","5,800.0","5,800.0","5,750.0","4.70K","-1.86%"
"07/06/2021","5,960.0","5,790.0","5,960.0","5,790.0","17.80K","2.94%"
"07/07/2021","5,800.0","5,960.0","5,960.0","5,750.0","4.00K","-2.68%"
"07/09/2021","5,800.0","5,400.0","5,800.0","5,400.0","4.80K","0.00%"
"07/12/2021","5,500.0","5,800.0","5,800.0","5,400.0","3.50K","-5.17%"
"07/13/2021","5,800.0","5,560.0","5,800.0","5,560.0","4.70K","5.45%"
"07/14/2021","5,560.0","5,560.0","5,560.0","5,560.0","0.10K","-4.14%"
"07/15/2021","5,740.0","5,600.0","5,780.0","5,600.0","1.50K","3.24%"
"07/16/2021","5,740.0","5,610.0","5,740.0","5,610.0","1.00K","0.00%"
"07/19/2021","5,740.0","5,750.0","5,750.0","5,740.0","11.50K","0.00%"
"07/20/2021","5,750.0","5,750.0","5,750.0","5,750.0","0.30K","0.17%"
"07/21/2021","5,650.0","5,650.0","5,650.0","5,650.0","0.70K","-1.74%"
"07/22/2021","5,780.0","5,770.0","5,780.0","5,770.0","2.70K","2.30%"
"07/23/2021","5,780.0","5,780.0","5,780.0","5,780.0","13.80K","0.00%"
"07/26/2021","5,790.0","5,780.0","5,790.0","5,780.0","3.40K","0.17%"
"07/27/2021","5,790.0","5,790.0","5,790.0","5,790.0","1.10K","0.00%"
"07/28/2021","5,790.0","5,790.0","5,790.0","5,460.0","1.30K","0.00%"
"07/29/2021","5,790.0","5,790.0","5,790.0","5,790.0","6.10K","0.00%"
"07/30/2021","5,800.0","5,790.0","5,800.0","5,790.0","4.20K","0.17%"
"08/02/2021","5,800.0","5,790.0","5,800.0","5,500.0","11.70K","0.00%"
"08/03/2021","5,800.0","5,800.0","5,800.0","5,800.0","0.90K","0.00%"
"08/04/2021","5,800.0","5,800.0","6,000.0","5,800.0","3.70K","0.00%"
"08/05/2021","5,800.0","5,950.0","5,950.0","5,800.0","4.40K","0.00%"
"08/06/2021","5,800.0","5,800.0","5,800.0","5,800.0","4.10K","0.00%"
"08/09/2021","5,610.0","5,800.0","5,800.0","5,500.0","1.90K","-3.28%"
"08/10/2021","5,890.0","5,900.0","5,950.0","5,660.0","12.30K","4.99%"
"08/11/2021","5,900.0","5,800.0","5,900.0","5,800.0","3.00K","0.17%"
"08/12/2021","5,900.0","5,900.0","5,900.0","5,900.0","1.90K","0.00%"
"08/13/2021","6,300.0","5,860.0","6,310.0","5,750.0","41.70K","6.78%"
"08/16/2021","6,200.0","6,300.0","6,300.0","6,000.0","1.90K","-1.59%"
"08/17/2021","6,100.0","6,200.0","6,250.0","6,100.0","9.30K","-1.61%"
"08/18/2021","6,050.0","5,700.0","6,050.0","5,680.0","32.60K","-0.82%"
